2024-02-25 00:00:10;98;3;143
2024-02-25 00:01:11;98;3;143
2024-02-25 00:02:11;98;4;142
2024-02-25 00:03:12;98;4;142
2024-02-25 00:04:13;98;4;142
2024-02-25 00:05:13;98;4;142
2024-02-25 00:06:14;98;4;142
2024-02-25 00:07:09;98;4;142
2024-02-25 00:08:15;98;4;142
2024-02-25 00:09:11;98;5;141
2024-02-25 00:10:11;98;4;142
2024-02-25 00:11:12;98;5;141
2024-02-25 00:12:12;98;4;142
2024-02-25 00:13:13;98;4;142
2024-02-25 00:14:14;98;3;143
2024-02-25 00:15:09;98;4;142
2024-02-25 00:16:15;98;4;142
2024-02-25 00:17:10;98;3;143
2024-02-25 00:18:11;98;4;142
2024-02-25 00:19:12;98;3;143
2024-02-25 00:20:12;98;5;141
2024-02-25 00:21:13;98;5;141
2024-02-25 00:22:13;98;5;141
2024-02-25 00:23:09;98;5;141
2024-02-25 00:24:15;98;6;140
2024-02-25 00:25:10;98;6;140
2024-02-25 00:26:11;98;6;140
2024-02-25 00:27:11;98;6;140
2024-02-25 00:28:12;98;6;140
2024-02-25 00:29:13;98;5;141
2024-02-25 00:30:13;98;5;141
2024-02-25 00:31:14;98;4;142
2024-02-25 00:32:09;98;5;141
2024-02-25 00:33:15;98;5;141
2024-02-25 00:34:10;98;5;141
2024-02-25 00:35:11;98;5;141
2024-02-25 00:36:12;98;6;140
2024-02-25 00:37:12;98;6;140
2024-02-25 00:38:13;98;5;141
2024-02-25 00:39:14;98;5;141
2024-02-25 00:40:09;98;5;141
2024-02-25 00:41:15;98;5;141
2024-02-25 00:42:10;98;6;140
2024-02-25 00:43:11;98;6;140
2024-02-25 00:44:12;98;5;141
2024-02-25 00:45:12;97;6;140
2024-02-25 00:46:13;98;6;140
2024-02-25 00:47:13;97;4;142
2024-02-25 00:48:14;97;6;140
2024-02-25 00:49:09;98;6;140
2024-02-25 00:50:15;98;6;140
2024-02-25 00:51:11;98;5;141
2024-02-25 00:52:11;98;6;140
2024-02-25 00:53:12;98;6;140
2024-02-25 00:54:13;98;6;140
2024-02-25 00:55:13;97;5;141
2024-02-25 00:56:14;98;6;140
2024-02-25 00:57:09;97;6;140
2024-02-25 00:58:15;97;6;140
2024-02-25 00:59:10;98;6;140
2024-02-25 01:00:11;98;6;140
2024-02-25 01:01:12;97;5;141
2024-02-25 01:02:12;98;5;141
2024-02-25 01:03:13;98;6;140
2024-02-25 01:04:14;98;5;141
2024-02-25 01:05:09;98;6;140
2024-02-25 01:06:15;98;5;141
2024-02-25 01:07:10;98;5;141
2024-02-25 01:08:11;98;5;141
2024-02-25 01:09:12;97;5;141
2024-02-25 01:10:12;97;5;141
2024-02-25 01:11:13;97;5;141
2024-02-25 01:12:13;97;4;142
2024-02-25 01:13:09;97;5;141
2024-02-25 01:14:15;98;6;140
2024-02-25 01:15:10;98;5;141
2024-02-25 01:16:11;98;6;140
2024-02-25 01:17:11;97;5;141
2024-02-25 01:18:12;98;5;141
2024-02-25 01:19:13;97;5;141
2024-02-25 01:20:13;98;6;140
2024-02-25 01:21:14;97;6;140
2024-02-25 01:22:09;97;6;140
2024-02-25 01:23:15;97;5;141
2024-02-25 01:24:11;97;6;140
2024-02-25 01:25:11;98;6;140
2024-02-25 01:26:12;97;6;140
2024-02-25 01:27:12;97;6;140
2024-02-25 01:28:13;97;5;141
2024-02-25 01:29:14;97;5;141
2024-02-25 01:30:09;97;5;141
2024-02-25 01:31:15;97;4;142
2024-02-25 01:32:10;97;5;141
2024-02-25 01:33:11;97;5;141
2024-02-25 01:34:12;97;5;141
2024-02-25 01:35:12;97;5;141
2024-02-25 01:36:13;97;5;141
2024-02-25 01:37:14;97;5;141
2024-02-25 01:38:09;97;4;142
2024-02-25 01:39:15;97;5;141
2024-02-25 01:40:10;97;5;141
2024-02-25 01:41:11;97;5;141
2024-02-25 01:42:11;97;4;142
2024-02-25 01:43:12;97;3;143
2024-02-25 01:44:13;97;3;143
2024-02-25 01:45:13;97;4;142
2024-02-25 01:46:14;97;3;143
2024-02-25 01:47:09;97;4;142
2024-02-25 01:48:15;97;4;142
2024-02-25 01:49:11;97;4;142
2024-02-25 01:50:11;97;4;142
2024-02-25 01:51:12;97;4;142
2024-02-25 01:52:12;97;3;143
2024-02-25 01:53:13;97;4;142
2024-02-25 01:54:14;97;4;142
2024-02-25 01:55:09;97;5;141
2024-02-25 01:56:15;97;6;140
2024-02-25 01:57:10;97;5;141
2024-02-25 01:58:11;97;5;141
2024-02-25 01:59:12;98;5;141
2024-02-25 02:00:12;97;6;140
2024-02-25 02:01:13;97;5;141
2024-02-25 02:02:14;97;4;142
2024-02-25 02:03:09;97;4;142
2024-02-25 02:04:15;97;5;141
2024-02-25 02:05:10;97;4;142
2024-02-25 02:06:11;97;5;141
2024-02-25 02:07:11;97;4;142
2024-02-25 02:08:12;97;4;142
2024-02-25 02:09:13;97;5;141
2024-02-25 02:10:13;97;3;143
2024-02-25 02:11:14;97;5;141
2024-02-25 02:12:09;97;4;142
2024-02-25 02:13:15;97;3;143
2024-02-25 02:14:10;97;3;143
2024-02-25 02:15:11;97;4;142
2024-02-25 02:16:12;97;4;142
2024-02-25 02:17:12;97;4;142
2024-02-25 02:18:13;97;3;143
2024-02-25 02:19:14;97;4;142
2024-02-25 02:20:09;97;4;142
2024-02-25 02:21:15;97;4;142
2024-02-25 02:22:10;97;4;142
2024-02-25 02:23:11;97;4;142
2024-02-25 02:24:11;97;3;143
2024-02-25 02:25:12;97;4;142
2024-02-25 02:26:13;97;3;143
2024-02-25 02:27:13;97;4;142
2024-02-25 02:28:14;97;3;143
