2024-03-28 00:00:10;98;3;143
2024-03-28 00:01:11;98;2;144
2024-03-28 00:02:11;98;2;144
2024-03-28 00:03:12;98;3;143
2024-03-28 00:04:13;98;3;143
2024-03-28 00:05:13;98;3;143
2024-03-28 00:06:14;98;3;143
2024-03-28 00:07:09;98;3;143
2024-03-28 00:08:15;98;3;143
2024-03-28 00:09:10;98;3;143
2024-03-28 00:10:11;98;3;143
2024-03-28 00:11:11;98;3;143
2024-03-28 00:12:12;98;3;143
2024-03-28 00:13:13;98;3;143
2024-03-28 00:14:13;98;3;143
2024-03-28 00:15:14;98;3;143
2024-03-28 00:16:09;98;3;143
2024-03-28 00:17:15;98;3;143
2024-03-28 00:18:10;98;3;143
2024-03-28 00:19:11;98;3;143
2024-03-28 00:20:12;98;2;144
2024-03-28 00:21:12;98;3;143
2024-03-28 00:22:13;98;3;143
2024-03-28 00:23:13;98;2;144
2024-03-28 00:24:14;98;2;144
2024-03-28 00:25:09;98;3;143
2024-03-28 00:26:15;98;3;143
2024-03-28 00:27:10;98;3;143
2024-03-28 00:28:11;98;4;142
2024-03-28 00:29:12;98;2;144
2024-03-28 00:30:12;98;3;143
2024-03-28 00:31:13;98;4;142
2024-03-28 00:32:14;98;3;143
2024-03-28 00:33:09;98;3;143
2024-03-28 00:34:15;98;3;143
2024-03-28 00:35:10;98;3;143
2024-03-28 00:36:11;98;4;142
2024-03-28 00:37:11;98;3;143
2024-03-28 00:38:12;98;4;142
2024-03-28 00:39:13;98;2;144
2024-03-28 00:40:13;98;3;143
2024-03-28 00:41:14;98;3;143
2024-03-28 00:42:09;98;4;142
2024-03-28 00:43:15;98;4;142
2024-03-28 00:44:10;98;4;142
2024-03-28 00:45:11;98;4;142
2024-03-28 00:46:12;98;4;142
2024-03-28 00:47:12;98;4;142
2024-03-28 00:48:13;98;4;142
2024-03-28 00:49:13;98;4;142
2024-03-28 00:50:14;98;4;142
2024-03-28 00:51:09;98;4;142
2024-03-28 00:52:15;98;4;142
2024-03-28 00:53:11;98;4;142
2024-03-28 00:54:11;98;3;143
2024-03-28 00:55:12;98;4;142
2024-03-28 00:56:12;98;5;141
2024-03-28 00:57:13;98;5;141
2024-03-28 00:58:14;98;5;141
2024-03-28 00:59:09;98;5;141
2024-03-28 01:00:15;98;4;142
2024-03-28 01:01:10;98;4;142
2024-03-28 01:02:11;98;4;142
2024-03-28 01:03:11;98;4;142
2024-03-28 01:04:12;98;3;143
2024-03-28 01:05:13;98;4;142
2024-03-28 01:06:13;98;4;142
2024-03-28 01:07:14;98;4;142
2024-03-28 01:08:09;98;4;142
2024-03-28 01:09:15;98;3;143
2024-03-28 01:10:10;98;4;142
2024-03-28 01:11:11;98;4;142
2024-03-28 01:12:12;98;4;142
2024-03-28 01:13:12;98;3;143
2024-03-28 01:14:13;98;4;142
2024-03-28 01:15:13;98;4;142
2024-03-28 01:16:09;98;3;143
2024-03-28 01:17:15;98;4;142
2024-03-28 01:18:10;98;4;142
2024-03-28 01:19:11;98;4;142
2024-03-28 01:20:11;98;4;142
2024-03-28 01:21:12;98;4;142
2024-03-28 01:22:12;98;5;141
2024-03-28 01:23:13;97;5;141
2024-03-28 01:24:14;98;4;142
2024-03-28 01:25:09;98;5;141
2024-03-28 01:26:15;98;5;141
2024-03-28 01:27:10;98;4;142
2024-03-28 01:28:11;98;4;142
2024-03-28 01:29:11;97;5;141
2024-03-28 01:30:12;98;5;141
2024-03-28 01:31:13;97;5;141
2024-03-28 01:32:13;98;5;141
2024-03-28 01:33:14;98;4;142
2024-03-28 01:34:09;98;4;142
2024-03-28 01:35:15;98;4;142
2024-03-28 01:36:10;97;3;143
2024-03-28 01:37:11;98;3;143
2024-03-28 01:38:12;98;3;143
2024-03-28 01:39:12;98;3;143
2024-03-28 01:40:13;98;3;143
2024-03-28 01:41:13;98;2;144
2024-03-28 01:42:09;98;3;143
2024-03-28 01:43:15;97;3;143
2024-03-28 01:44:10;98;3;143
2024-03-28 01:45:11;97;2;144
2024-03-28 01:46:11;98;2;144
2024-03-28 01:47:12;97;3;143
2024-03-28 01:48:12;97;3;143
2024-03-28 01:49:13;97;3;143
2024-03-28 01:50:14;97;3;143
2024-03-28 01:51:09;98;3;143
2024-03-28 01:52:15;97;4;142
2024-03-28 01:53:10;97;3;143
2024-03-28 01:54:11;97;4;142
2024-03-28 01:55:11;98;4;142
2024-03-28 01:56:12;97;4;142
2024-03-28 01:57:13;97;4;142
2024-03-28 01:58:13;97;4;142
2024-03-28 01:59:14;98;4;142
2024-03-28 02:00:09;97;4;142
2024-03-28 02:01:15;97;4;142
2024-03-28 02:02:11;97;4;142
2024-03-28 02:03:11;97;3;143
2024-03-28 02:04:12;97;3;143
2024-03-28 02:05:12;97;4;142
2024-03-28 02:06:13;97;4;142
2024-03-28 02:07:14;97;4;142
2024-03-28 02:08:09;97;4;142
2024-03-28 02:09:15;97;4;142
2024-03-28 02:10:10;98;4;142
2024-03-28 02:11:11;97;4;142
2024-03-28 02:12:11;97;4;142
2024-03-28 02:13:12;97;3;143
2024-03-28 02:14:13;97;3;143
2024-03-28 02:15:13;97;4;142
2024-03-28 02:16:14;98;4;142
2024-03-28 02:17:09;97;4;142
2024-03-28 02:18:15;97;4;142
2024-03-28 02:19:10;97;4;142
2024-03-28 02:20:11;97;4;142
2024-03-28 02:21:12;97;4;142
2024-03-28 02:22:12;97;4;142
2024-03-28 02:23:13;97;4;142
2024-03-28 02:24:13;97;3;143
2024-03-28 02:25:09;97;4;142
2024-03-28 02:26:15;97;4;142
2024-03-28 02:27:10;97;4;142
2024-03-28 02:28:11;97;4;142
2024-03-28 02:29:11;97;4;142
2024-03-28 02:30:12;97;4;142
2024-03-28 02:31:12;97;4;142
2024-03-28 02:32:13;97;4;142
2024-03-28 02:33:14;97;4;142
2024-03-28 02:34:09;97;4;142
2024-03-28 02:35:15;97;4;142
2024-03-28 02:36:10;97;4;142
2024-03-28 02:37:11;97;4;142
2024-03-28 02:38:11;97;4;142
2024-03-28 02:39:12;97;3;143
2024-03-28 02:40:13;97;3;143
2024-03-28 02:41:13;97;2;144
2024-03-28 02:42:14;97;2;144
2024-03-28 02:43:09;97;2;144
2024-03-28 02:44:15;97;3;143
2024-03-28 02:45:10;97;3;143
2024-03-28 02:46:11;97;3;143
2024-03-28 02:47:12;97;3;143
2024-03-28 02:48:12;97;3;143
2024-03-28 02:49:13;97;2;144
2024-03-28 02:50:13;97;3;143
2024-03-28 02:51:14;97;3;143
2024-03-28 02:52:09;97;3;143
2024-03-28 02:53:15;97;2;144
2024-03-28 02:54:10;97;3;143
2024-03-28 02:55:11;97;3;143
2024-03-28 02:56:12;97;2;144
2024-03-28 02:57:12;97;3;143
