2023-10-18 00:00:13;98;3;143
2023-10-18 00:01:14;98;2;144
2023-10-18 00:02:09;98;3;143
2023-10-18 00:03:15;98;3;143
2023-10-18 00:04:10;98;2;144
2023-10-18 00:05:10;98;3;143
2023-10-18 00:06:11;98;3;143
2023-10-18 00:07:11;98;3;143
2023-10-18 00:08:11;98;4;142
2023-10-18 00:09:12;98;3;143
2023-10-18 00:10:12;98;3;143
2023-10-18 00:11:13;98;3;143
2023-10-18 00:12:13;98;4;142
2023-10-18 00:13:14;98;4;142
2023-10-18 00:14:09;98;4;142
2023-10-18 00:15:14;98;4;142
2023-10-18 00:16:10;98;2;144
2023-10-18 00:17:10;98;3;143
2023-10-18 00:18:10;98;3;143
2023-10-18 00:19:11;98;3;143
2023-10-18 00:20:11;98;3;143
2023-10-18 00:21:12;98;3;143
2023-10-18 00:22:12;98;2;144
2023-10-18 00:23:13;98;4;142
2023-10-18 00:24:13;98;4;142
2023-10-18 00:25:13;97;3;143
2023-10-18 00:26:14;98;3;143
2023-10-18 00:27:09;98;3;143
2023-10-18 00:28:15;98;3;143
2023-10-18 00:29:10;98;2;144
2023-10-18 00:30:10;97;3;143
2023-10-18 00:31:11;98;3;143
2023-10-18 00:32:11;98;4;142
2023-10-18 00:33:11;98;3;143
2023-10-18 00:34:12;98;3;143
2023-10-18 00:35:12;98;3;143
2023-10-18 00:36:13;98;3;143
2023-10-18 00:37:13;98;2;144
2023-10-18 00:38:14;98;2;144
2023-10-18 00:39:09;98;3;143
2023-10-18 00:40:14;98;3;143
2023-10-18 00:41:09;97;3;143
2023-10-18 00:42:10;97;2;144
2023-10-18 00:43:10;97;3;143
2023-10-18 00:44:11;98;3;143
2023-10-18 00:45:11;97;3;143
2023-10-18 00:46:12;97;3;143
2023-10-18 00:47:12;97;3;143
2023-10-18 00:48:12;98;3;143
2023-10-18 00:49:13;97;3;143
2023-10-18 00:50:13;97;2;144
2023-10-18 00:51:14;98;3;143
2023-10-18 00:52:09;97;3;143
2023-10-18 00:53:14;97;3;143
2023-10-18 00:54:10;97;2;144
2023-10-18 00:55:10;97;3;143
2023-10-18 00:56:10;97;3;143
2023-10-18 00:57:11;97;3;143
2023-10-18 00:58:11;97;3;143
2023-10-18 00:59:12;97;4;142
2023-10-18 01:00:12;97;3;143
2023-10-18 01:01:12;98;2;144
2023-10-18 01:02:13;97;2;144
2023-10-18 01:03:13;97;3;143
2023-10-18 01:04:14;97;3;143
2023-10-18 01:05:09;97;1;145
2023-10-18 01:06:14;97;3;143
2023-10-18 01:07:09;97;3;143
2023-10-18 01:08:10;98;3;143
2023-10-18 01:09:10;97;3;143
2023-10-18 01:10:11;98;3;143
2023-10-18 01:11:11;97;3;143
2023-10-18 01:12:11;97;3;143
2023-10-18 01:13:12;97;3;143
2023-10-18 01:14:12;97;2;144
2023-10-18 01:15:13;97;3;143
2023-10-18 01:16:13;97;3;143
2023-10-18 01:17:13;97;2;144
2023-10-18 01:18:14;97;3;143
2023-10-18 01:19:09;97;3;143
2023-10-18 01:20:15;97;4;142
2023-10-18 01:21:10;97;3;143
2023-10-18 01:22:10;97;3;143
2023-10-18 01:23:11;97;3;143
2023-10-18 01:24:11;97;3;143
2023-10-18 01:25:11;98;3;143
2023-10-18 01:26:12;97;3;143
2023-10-18 01:27:12;97;2;144
2023-10-18 01:28:12;97;3;143
2023-10-18 01:29:13;97;3;143
2023-10-18 01:30:13;97;3;143
2023-10-18 01:31:14;97;3;143
2023-10-18 01:32:09;97;2;144
2023-10-18 01:33:14;97;3;143
2023-10-18 01:34:09;97;2;144
2023-10-18 01:35:10;97;3;143
2023-10-18 01:36:10;97;4;142
2023-10-18 01:37:11;97;3;143
2023-10-18 01:38:11;97;3;143
2023-10-18 01:39:11;97;3;143
2023-10-18 01:40:12;97;3;143
2023-10-18 01:41:12;97;3;143
2023-10-18 01:42:13;98;3;143
2023-10-18 01:43:13;97;3;143
2023-10-18 01:44:13;97;2;144
2023-10-18 01:45:14;97;3;143
2023-10-18 01:46:09;97;3;143
2023-10-18 01:47:14;97;2;144
2023-10-18 01:48:10;97;3;143
2023-10-18 01:49:10;97;3;143
2023-10-18 01:50:10;97;2;144
2023-10-18 01:51:11;97;2;144
2023-10-18 01:52:11;97;2;144
2023-10-18 01:53:11;97;3;143
2023-10-18 01:54:12;97;3;143
2023-10-18 01:55:12;97;4;142
2023-10-18 01:56:13;97;3;143
2023-10-18 01:57:13;97;4;142
2023-10-18 01:58:13;97;4;142
2023-10-18 01:59:14;98;4;142
2023-10-18 02:00:09;97;4;142
2023-10-18 02:01:14;97;4;142
2023-10-18 02:02:09;97;4;142
2023-10-18 02:03:10;97;4;142
2023-10-18 02:04:10;97;3;143
