2023-06-26 00:00:09;96;1;145
2023-06-26 00:01:14;96;2;144
2023-06-26 00:02:09;96;2;144
2023-06-26 00:03:15;96;2;144
2023-06-26 00:04:10;96;2;144
2023-06-26 00:05:10;96;3;143
2023-06-26 00:06:11;96;2;144
2023-06-26 00:07:11;96;1;145
2023-06-26 00:08:11;96;3;143
2023-06-26 00:09:12;96;1;145
2023-06-26 00:10:12;96;2;144
2023-06-26 00:11:12;96;2;144
2023-06-26 00:12:13;96;2;144
2023-06-26 00:13:13;96;2;144
2023-06-26 00:14:13;96;2;144
2023-06-26 00:15:14;96;2;144
2023-06-26 00:16:09;96;2;144
2023-06-26 00:17:14;96;3;143
2023-06-26 00:18:09;96;3;143
2023-06-26 00:19:15;96;2;144
2023-06-26 00:20:10;96;2;144
2023-06-26 00:21:10;96;3;143
2023-06-26 00:22:11;96;2;144
2023-06-26 00:23:11;96;3;143
2023-06-26 00:24:11;96;2;144
2023-06-26 00:25:12;96;2;144
2023-06-26 00:26:12;96;2;144
2023-06-26 00:27:12;96;1;145
2023-06-26 00:28:13;96;3;143
2023-06-26 00:29:13;96;2;144
2023-06-26 00:30:13;96;2;144
2023-06-26 00:31:14;96;2;144
2023-06-26 00:32:09;96;2;144
2023-06-26 00:33:14;96;2;144
2023-06-26 00:34:09;96;2;144
2023-06-26 00:35:15;96;2;144
2023-06-26 00:36:10;96;2;144
2023-06-26 00:37:10;96;1;145
2023-06-26 00:38:11;96;2;144
2023-06-26 00:39:11;96;2;144
2023-06-26 00:40:11;96;2;144
2023-06-26 00:41:12;96;2;144
2023-06-26 00:42:12;96;1;145
2023-06-26 00:43:12;96;2;144
2023-06-26 00:44:13;96;2;144
2023-06-26 00:45:13;96;3;143
2023-06-26 00:46:13;96;2;144
2023-06-26 00:47:14;96;2;144
2023-06-26 00:48:09;95;3;143
2023-06-26 00:49:14;96;2;144
2023-06-26 00:50:09;96;2;144
2023-06-26 00:51:15;96;3;143
2023-06-26 00:52:10;96;2;144
2023-06-26 00:53:10;96;2;144
2023-06-26 00:54:11;95;3;143
2023-06-26 00:55:11;96;2;144
2023-06-26 00:56:11;95;2;144
2023-06-26 00:57:12;96;3;143
2023-06-26 00:58:12;96;2;144
2023-06-26 00:59:12;96;2;144
2023-06-26 01:00:13;96;3;143
2023-06-26 01:01:13;96;2;144
2023-06-26 01:02:13;96;2;144
2023-06-26 01:03:14;96;3;143
2023-06-26 01:04:09;96;3;143
2023-06-26 01:05:14;95;3;143
2023-06-26 01:06:09;96;2;144
2023-06-26 01:07:15;96;3;143
2023-06-26 01:08:10;96;2;144
