2024-06-07 00:00:09;94;2;144
2024-06-07 00:01:15;94;2;144
2024-06-07 00:02:10;94;3;143
2024-06-07 00:03:10;94;2;144
2024-06-07 00:04:11;94;2;144
2024-06-07 00:05:11;94;2;144
2024-06-07 00:06:12;94;2;144
2024-06-07 00:07:12;94;2;144
2024-06-07 00:08:13;94;2;144
2024-06-07 00:09:13;94;2;144
2024-06-07 00:10:14;94;1;145
2024-06-07 00:11:09;94;2;144
2024-06-07 00:12:15;94;2;144
2024-06-07 00:13:10;94;3;143
2024-06-07 00:14:10;94;2;144
2024-06-07 00:15:11;94;3;143
2024-06-07 00:16:11;94;1;145
2024-06-07 00:17:12;94;3;143
2024-06-07 00:18:12;94;2;144
2024-06-07 00:19:13;94;2;144
2024-06-07 00:20:13;94;3;143
2024-06-07 00:21:14;94;2;144
2024-06-07 00:22:09;94;3;143
2024-06-07 00:23:15;94;2;144
2024-06-07 00:24:10;94;2;144
2024-06-07 00:25:11;94;3;143
2024-06-07 00:26:11;94;2;144
2024-06-07 00:27:12;94;3;143
2024-06-07 00:28:12;94;2;144
2024-06-07 00:29:12;94;3;143
2024-06-07 00:30:13;94;3;143
2024-06-07 00:31:13;94;2;144
2024-06-07 00:32:09;94;2;144
2024-06-07 00:33:14;94;3;143
2024-06-07 00:34:10;94;2;144
2024-06-07 00:35:10;94;2;144
2024-06-07 00:36:11;94;3;143
2024-06-07 00:37:11;94;2;144
2024-06-07 00:38:12;94;2;144
2024-06-07 00:39:12;94;1;145
2024-06-07 00:40:13;94;2;144
2024-06-07 00:41:13;94;3;143
2024-06-07 00:42:14;94;2;144
2024-06-07 00:43:09;94;3;143
2024-06-07 00:44:15;94;2;144
2024-06-07 00:45:10;94;2;144
2024-06-07 00:46:10;94;2;144
2024-06-07 00:47:11;94;2;144
2024-06-07 00:48:11;94;2;144
2024-06-07 00:49:12;94;2;144
2024-06-07 00:50:12;94;3;143
2024-06-07 00:51:13;94;2;144
2024-06-07 00:52:13;94;2;144
2024-06-07 00:53:14;94;2;144
2024-06-07 00:54:09;94;2;144
2024-06-07 00:55:15;94;2;144
2024-06-07 00:56:10;94;2;144
2024-06-07 00:57:10;94;2;144
2024-06-07 00:58:11;94;2;144
2024-06-07 00:59:11;94;3;143
2024-06-07 01:00:12;94;3;143
2024-06-07 01:01:12;94;3;143
2024-06-07 01:02:13;94;2;144
2024-06-07 01:03:13;94;2;144
2024-06-07 01:04:09;94;3;143
2024-06-07 01:05:14;94;2;144
2024-06-07 01:06:10;94;2;144
2024-06-07 01:07:10;94;2;144
2024-06-07 01:08:11;94;1;145
2024-06-07 01:09:11;94;3;143
2024-06-07 01:10:12;94;2;144
2024-06-07 01:11:12;94;2;144
2024-06-07 01:12:13;94;3;143
2024-06-07 01:13:13;93;2;144
2024-06-07 01:14:14;94;2;144
2024-06-07 01:15:09;94;3;143
2024-06-07 01:16:15;94;2;144
2024-06-07 01:17:10;94;2;144
2024-06-07 01:18:10;94;2;144
2024-06-07 01:19:11;94;3;143
2024-06-07 01:20:11;94;3;143
2024-06-07 01:21:12;94;2;144
2024-06-07 01:22:12;94;2;144
2024-06-07 01:23:13;93;2;144
2024-06-07 01:24:13;93;2;144
2024-06-07 01:25:09;91;3;143
2024-06-07 01:26:15;93;3;143
2024-06-07 01:27:10;93;3;143
2024-06-07 01:28:10;93;3;143
2024-06-07 01:29:11;93;2;144
2024-06-07 01:30:11;93;2;144
2024-06-07 01:31:12;93;1;145
2024-06-07 01:32:12;93;3;143
2024-06-07 01:33:13;93;2;144
2024-06-07 01:34:13;94;3;143
2024-06-07 01:35:14;93;2;144
2024-06-07 01:36:09;93;3;143
2024-06-07 01:37:15;94;2;144
2024-06-07 01:38:10;93;1;145
2024-06-07 01:39:11;94;2;144
2024-06-07 01:40:11;94;1;145
2024-06-07 01:41:12;93;2;144
2024-06-07 01:42:12;94;2;144
2024-06-07 01:43:13;93;2;144
2024-06-07 01:44:13;93;2;144
2024-06-07 01:45:14;93;3;143
2024-06-07 01:46:09;93;3;143
2024-06-07 01:47:15;93;2;144
2024-06-07 01:48:10;93;2;144
2024-06-07 01:49:10;93;2;144
2024-06-07 01:50:11;93;3;143
2024-06-07 01:51:11;93;3;143
2024-06-07 01:52:12;93;3;143
2024-06-07 01:53:12;93;2;144
2024-06-07 01:54:13;93;2;144
2024-06-07 01:55:13;93;3;143
2024-06-07 01:56:09;93;2;144
2024-06-07 01:57:15;93;1;145
2024-06-07 01:58:10;93;2;144
2024-06-07 01:59:10;91;2;144
2024-06-07 02:00:11;93;2;144
2024-06-07 02:01:11;93;3;143
2024-06-07 02:02:12;93;2;144
2024-06-07 02:03:12;93;3;143
2024-06-07 02:04:13;93;2;144
2024-06-07 02:05:13;93;3;143
2024-06-07 02:06:14;93;3;143
2024-06-07 02:07:09;93;3;143
2024-06-07 02:08:15;93;2;144
2024-06-07 02:09:10;93;3;143
2024-06-07 02:10:11;93;3;143
2024-06-07 02:11:11;93;2;144
2024-06-07 02:12:12;93;2;144
2024-06-07 02:13:12;93;2;144
2024-06-07 02:14:13;93;2;144
2024-06-07 02:15:13;93;2;144
2024-06-07 02:16:14;94;2;144
2024-06-07 02:17:09;93;3;143
2024-06-07 02:18:15;93;2;144
2024-06-07 02:19:10;93;3;143
2024-06-07 02:20:11;93;3;143
2024-06-07 02:21:11;93;3;143
2024-06-07 02:22:12;93;3;143
2024-06-07 02:23:12;93;2;144
2024-06-07 02:24:13;93;3;143
2024-06-07 02:25:13;93;1;145
2024-06-07 02:26:14;93;2;144
2024-06-07 02:27:09;93;2;144
2024-06-07 02:28:15;93;2;144
2024-06-07 02:29:10;93;3;143
2024-06-07 02:30:11;93;3;143
2024-06-07 02:31:11;93;2;144
2024-06-07 02:32:12;93;2;144
2024-06-07 02:33:12;94;2;144
2024-06-07 02:34:13;93;3;143
2024-06-07 02:35:13;93;2;144
2024-06-07 02:36:14;93;2;144
2024-06-07 02:37:09;93;2;144
2024-06-07 02:38:15;93;2;144
2024-06-07 02:39:10;93;2;144
2024-06-07 02:40:11;93;2;144
2024-06-07 02:41:11;93;2;144
2024-06-07 02:42:12;93;2;144
2024-06-07 02:43:12;93;3;143
2024-06-07 02:44:13;93;2;144
2024-06-07 02:45:13;93;1;145
2024-06-07 02:46:14;93;2;144
2024-06-07 02:47:09;93;2;144
2024-06-07 02:48:15;93;1;145
2024-06-07 02:49:10;93;3;143
2024-06-07 02:50:11;93;2;144
2024-06-07 02:51:11;93;3;143
2024-06-07 02:52:12;93;2;144
2024-06-07 02:53:12;93;2;144
2024-06-07 02:54:13;93;3;143
2024-06-07 02:55:13;93;2;144
2024-06-07 02:56:14;93;2;144
2024-06-07 02:57:09;93;2;144
2024-06-07 02:58:15;93;2;144
2024-06-07 02:59:10;93;2;144
2024-06-07 03:00:11;93;3;143
2024-06-07 03:01:11;93;2;144
2024-06-07 03:02:12;93;3;143
2024-06-07 03:03:12;93;3;143
2024-06-07 03:04:13;93;2;144
2024-06-07 03:05:13;93;2;144
2024-06-07 03:06:14;93;2;144
2024-06-07 03:07:09;93;3;143
2024-06-07 03:08:15;93;3;143
2024-06-07 03:09:10;93;3;143
2024-06-07 03:10:11;93;3;143
2024-06-07 03:11:11;93;3;143
2024-06-07 03:12:12;93;2;144
2024-06-07 03:13:12;93;2;144
2024-06-07 03:14:13;93;2;144
2024-06-07 03:15:13;93;2;144
2024-06-07 03:16:14;93;2;144
2024-06-07 03:17:09;93;3;143
2024-06-07 03:18:15;93;2;144
2024-06-07 03:19:10;93;2;144
2024-06-07 03:20:11;93;2;144
2024-06-07 03:21:11;93;2;144
2024-06-07 03:22:12;93;3;143
2024-06-07 03:23:12;93;2;144
2024-06-07 03:24:13;93;2;144
2024-06-07 03:25:13;93;2;144
2024-06-07 03:26:14;93;2;144
2024-06-07 03:27:09;93;2;144
2024-06-07 03:28:15;93;2;144
2024-06-07 03:29:10;93;2;144
2024-06-07 03:30:10;93;2;144
2024-06-07 03:31:11;93;2;144
2024-06-07 03:32:12;93;2;144
2024-06-07 03:33:12;93;1;145
2024-06-07 03:34:13;93;2;144
2024-06-07 03:35:13;93;2;144
2024-06-07 03:36:14;93;2;144
2024-06-07 03:37:09;93;2;144
2024-06-07 03:38:15;93;3;143
2024-06-07 03:39:10;93;3;143
2024-06-07 03:40:10;93;3;143
2024-06-07 03:41:11;93;2;144
2024-06-07 03:42:11;93;3;143
2024-06-07 03:43:12;93;3;143
2024-06-07 03:44:13;93;2;144
2024-06-07 03:45:13;93;2;144
2024-06-07 03:46:14;93;2;144
2024-06-07 03:47:09;93;2;144
2024-06-07 03:48:15;93;2;144
2024-06-07 03:49:10;93;3;143
