2024-01-27 00:00:12;98;5;141
2024-01-27 00:01:13;98;4;142
2024-01-27 00:02:14;98;3;143
2024-01-27 00:03:09;98;4;142
2024-01-27 00:04:15;98;4;142
2024-01-27 00:05:11;98;4;142
2024-01-27 00:06:12;98;4;142
2024-01-27 00:07:12;98;4;142
2024-01-27 00:08:13;98;4;142
2024-01-27 00:09:14;98;4;142
2024-01-27 00:10:09;98;4;142
2024-01-27 00:11:15;98;4;142
2024-01-27 00:12:11;98;4;142
2024-01-27 00:13:11;98;4;142
2024-01-27 00:14:12;98;4;142
2024-01-27 00:15:13;98;4;142
2024-01-27 00:16:14;98;4;142
2024-01-27 00:17:09;98;3;143
2024-01-27 00:18:15;98;4;142
2024-01-27 00:19:10;98;4;142
2024-01-27 00:20:11;98;4;142
2024-01-27 00:21:12;98;4;142
2024-01-27 00:22:13;98;4;142
2024-01-27 00:23:13;98;4;142
2024-01-27 00:24:14;98;4;142
2024-01-27 00:25:09;98;3;143
2024-01-27 00:26:10;98;4;142
2024-01-27 00:27:11;98;4;142
2024-01-27 00:28:12;98;4;142
2024-01-27 00:29:12;98;4;142
2024-01-27 00:30:13;98;4;142
2024-01-27 00:31:14;98;4;142
2024-01-27 00:32:09;98;4;142
2024-01-27 00:33:15;98;4;142
2024-01-27 00:34:11;98;3;143
2024-01-27 00:35:11;98;4;142
2024-01-27 00:36:12;98;3;143
2024-01-27 00:37:13;98;3;143
2024-01-27 00:38:14;98;3;143
2024-01-27 00:39:09;98;3;143
2024-01-27 00:40:15;98;4;142
2024-01-27 00:41:10;98;3;143
2024-01-27 00:42:11;98;4;142
2024-01-27 00:43:12;97;3;143
2024-01-27 00:44:13;97;2;144
2024-01-27 00:45:13;97;3;143
2024-01-27 00:46:14;97;2;144
2024-01-27 00:47:09;97;4;142
2024-01-27 00:48:10;97;4;142
2024-01-27 00:49:11;97;4;142
2024-01-27 00:50:12;97;2;144
2024-01-27 00:51:12;97;3;143
2024-01-27 00:52:13;97;2;144
2024-01-27 00:53:14;97;3;143
2024-01-27 00:54:09;97;3;143
2024-01-27 00:55:15;97;3;143
2024-01-27 00:56:11;97;2;144
2024-01-27 00:57:11;97;3;143
2024-01-27 00:58:12;97;3;143
2024-01-27 00:59:13;97;2;144
2024-01-27 01:00:13;97;2;144
2024-01-27 01:01:14;97;3;143
2024-01-27 01:02:10;97;2;144
2024-01-27 01:03:10;97;3;143
2024-01-27 01:04:11;97;3;143
2024-01-27 01:05:12;97;3;143
2024-01-27 01:06:12;97;2;144
2024-01-27 01:07:13;97;3;143
2024-01-27 01:08:14;97;3;143
2024-01-27 01:09:09;97;3;143
2024-01-27 01:10:15;97;3;143
2024-01-27 01:11:11;97;2;144
2024-01-27 01:12:11;97;3;143
2024-01-27 01:13:12;97;2;144
2024-01-27 01:14:13;97;3;143
2024-01-27 01:15:13;97;3;143
2024-01-27 01:16:14;97;3;143
2024-01-27 01:17:09;97;3;143
2024-01-27 01:18:15;97;3;143
2024-01-27 01:19:11;97;2;144
2024-01-27 01:20:11;97;3;143
2024-01-27 01:21:12;97;2;144
2024-01-27 01:22:13;97;4;142
2024-01-27 01:23:13;97;4;142
2024-01-27 01:24:14;97;4;142
2024-01-27 01:25:09;97;4;142
2024-01-27 01:26:15;97;4;142
2024-01-27 01:27:11;97;3;143
2024-01-27 01:28:11;97;4;142
2024-01-27 01:29:12;97;4;142
2024-01-27 01:30:13;97;4;142
2024-01-27 01:31:13;97;4;142
2024-01-27 01:32:14;97;4;142
2024-01-27 01:33:09;97;4;142
2024-01-27 01:34:15;97;4;142
2024-01-27 01:35:11;97;4;142
2024-01-27 01:36:11;97;4;142
2024-01-27 01:37:12;97;3;143
2024-01-27 01:38:13;97;4;142
2024-01-27 01:39:13;97;4;142
2024-01-27 01:40:14;97;4;142
2024-01-27 01:41:09;97;4;142
2024-01-27 01:42:15;97;4;142
2024-01-27 01:43:10;97;4;142
2024-01-27 01:44:11;97;4;142
2024-01-27 01:45:12;97;4;142
2024-01-27 01:46:12;97;4;142
2024-01-27 01:47:13;97;4;142
2024-01-27 01:48:14;97;4;142
2024-01-27 01:49:09;97;4;142
2024-01-27 01:50:15;97;3;143
2024-01-27 01:51:10;97;4;142
2024-01-27 01:52:11;97;4;142
2024-01-27 01:53:11;97;4;142
2024-01-27 01:54:12;97;4;142
2024-01-27 01:55:13;97;4;142
2024-01-27 01:56:13;97;3;143
2024-01-27 01:57:14;97;4;142
2024-01-27 01:58:09;97;3;143
2024-01-27 01:59:15;97;4;142
2024-01-27 02:00:10;97;4;142
2024-01-27 02:01:11;97;4;142
2024-01-27 02:02:12;97;3;143
