2024-01-26 00:00:14;98;3;143
2024-01-26 00:01:09;98;4;142
2024-01-26 00:02:15;98;4;142
2024-01-26 00:03:11;98;3;143
2024-01-26 00:04:12;98;4;142
2024-01-26 00:05:12;98;4;142
2024-01-26 00:06:13;98;4;142
2024-01-26 00:07:14;98;4;142
2024-01-26 00:08:09;98;4;142
2024-01-26 00:09:15;98;4;142
2024-01-26 00:10:11;98;3;143
2024-01-26 00:11:12;98;3;143
2024-01-26 00:12:12;98;3;143
2024-01-26 00:13:13;98;4;142
2024-01-26 00:14:14;98;2;144
2024-01-26 00:15:09;98;3;143
2024-01-26 00:16:15;98;3;143
2024-01-26 00:17:11;98;3;143
2024-01-26 00:18:11;98;3;143
2024-01-26 00:19:12;98;3;143
2024-01-26 00:20:13;98;3;143
2024-01-26 00:21:14;98;2;144
2024-01-26 00:22:09;98;3;143
2024-01-26 00:23:15;98;3;143
2024-01-26 00:24:11;98;3;143
2024-01-26 00:25:11;98;3;143
2024-01-26 00:26:12;98;3;143
2024-01-26 00:27:13;98;4;142
2024-01-26 00:28:13;98;4;142
2024-01-26 00:29:14;98;4;142
2024-01-26 00:30:10;98;4;142
2024-01-26 00:31:10;98;3;143
2024-01-26 00:32:11;98;4;142
2024-01-26 00:33:12;98;4;142
2024-01-26 00:34:12;98;4;142
2024-01-26 00:35:13;98;4;142
2024-01-26 00:36:14;98;4;142
2024-01-26 00:37:09;98;3;143
2024-01-26 00:38:15;98;4;142
2024-01-26 00:39:11;98;4;142
2024-01-26 00:40:12;98;4;142
2024-01-26 00:41:12;98;2;144
2024-01-26 00:42:13;98;3;143
2024-01-26 00:43:14;98;3;143
2024-01-26 00:44:09;98;2;144
2024-01-26 00:45:15;98;3;143
2024-01-26 00:46:11;98;3;143
2024-01-26 00:47:11;98;2;144
2024-01-26 00:48:12;98;3;143
2024-01-26 00:49:13;98;4;142
2024-01-26 00:50:13;98;4;142
2024-01-26 00:51:14;98;4;142
2024-01-26 00:52:09;98;4;142
2024-01-26 00:53:10;98;4;142
2024-01-26 00:54:11;98;4;142
2024-01-26 00:55:12;98;2;144
2024-01-26 00:56:12;98;4;142
2024-01-26 00:57:13;98;3;143
2024-01-26 00:58:14;98;2;144
2024-01-26 00:59:09;98;2;144
2024-01-26 01:00:15;98;4;142
2024-01-26 01:01:10;98;4;142
2024-01-26 01:02:11;98;4;142
2024-01-26 01:03:12;98;4;142
2024-01-26 01:04:13;98;3;143
2024-01-26 01:05:13;98;3;143
2024-01-26 01:06:14;98;3;143
2024-01-26 01:07:09;98;3;143
2024-01-26 01:08:10;98;4;142
2024-01-26 01:09:11;98;4;142
2024-01-26 01:10:12;98;4;142
2024-01-26 01:11:12;98;4;142
2024-01-26 01:12:13;98;4;142
2024-01-26 01:13:14;98;4;142
2024-01-26 01:14:09;98;4;142
2024-01-26 01:15:15;98;4;142
2024-01-26 01:16:10;98;4;142
2024-01-26 01:17:11;98;2;144
2024-01-26 01:18:12;98;3;143
2024-01-26 01:19:13;98;3;143
2024-01-26 01:20:13;98;2;144
2024-01-26 01:21:14;98;3;143
2024-01-26 01:22:09;98;2;144
2024-01-26 01:23:15;98;3;143
2024-01-26 01:24:11;98;3;143
2024-01-26 01:25:11;98;3;143
2024-01-26 01:26:12;98;2;144
2024-01-26 01:27:13;98;2;144
2024-01-26 01:28:14;98;3;143
2024-01-26 01:29:09;98;2;144
2024-01-26 01:30:15;98;4;142
2024-01-26 01:31:10;98;2;144
2024-01-26 01:32:11;98;4;142
2024-01-26 01:33:12;98;3;143
2024-01-26 01:34:12;98;4;142
2024-01-26 01:35:13;98;3;143
2024-01-26 01:36:14;98;4;142
2024-01-26 01:37:09;98;4;142
2024-01-26 01:38:15;98;4;142
2024-01-26 01:39:11;98;3;143
2024-01-26 01:40:11;98;4;142
2024-01-26 01:41:12;98;4;142
2024-01-26 01:42:13;98;4;142
2024-01-26 01:43:13;98;4;142
2024-01-26 01:44:09;98;3;143
2024-01-26 01:45:15;98;4;142
2024-01-26 01:46:10;98;4;142
2024-01-26 01:47:11;98;4;142
2024-01-26 01:48:12;98;4;142
2024-01-26 01:49:12;98;3;143
2024-01-26 01:50:13;98;3;143
