2024-03-03 00:00:13;96;4;142
2024-03-03 00:01:14;96;4;142
2024-03-03 00:02:09;96;4;142
2024-03-03 00:03:15;96;4;142
2024-03-03 00:04:10;96;4;142
2024-03-03 00:05:11;96;4;142
2024-03-03 00:06:12;96;4;142
2024-03-03 00:07:13;96;3;143
2024-03-03 00:08:13;96;4;142
2024-03-03 00:09:14;96;4;142
2024-03-03 00:10:09;96;4;142
2024-03-03 00:11:10;96;4;142
2024-03-03 00:12:11;96;4;142
2024-03-03 00:13:12;96;4;142
2024-03-03 00:14:12;96;4;142
2024-03-03 00:15:13;96;4;142
2024-03-03 00:16:14;96;4;142
2024-03-03 00:17:09;96;4;142
2024-03-03 00:18:15;96;4;142
2024-03-03 00:19:11;96;4;142
2024-03-03 00:20:11;96;4;142
2024-03-03 00:21:12;96;4;142
2024-03-03 00:22:13;96;4;142
2024-03-03 00:23:13;96;4;142
2024-03-03 00:24:14;96;4;142
2024-03-03 00:25:09;96;3;143
2024-03-03 00:26:10;96;4;142
2024-03-03 00:27:11;96;3;143
2024-03-03 00:28:12;96;3;143
2024-03-03 00:29:12;96;4;142
2024-03-03 00:30:13;96;4;142
2024-03-03 00:31:14;96;3;143
2024-03-03 00:32:09;96;3;143
2024-03-03 00:33:15;96;3;143
2024-03-03 00:34:11;96;3;143
2024-03-03 00:35:11;96;3;143
2024-03-03 00:36:12;96;3;143
2024-03-03 00:37:13;96;2;144
2024-03-03 00:38:13;96;3;143
2024-03-03 00:39:14;96;3;143
2024-03-03 00:40:09;96;3;143
2024-03-03 00:41:15;96;3;143
2024-03-03 00:42:11;96;3;143
2024-03-03 00:43:11;96;3;143
2024-03-03 00:44:12;96;3;143
2024-03-03 00:45:13;96;3;143
2024-03-03 00:46:14;96;2;144
2024-03-03 00:47:09;96;3;143
2024-03-03 00:48:15;96;3;143
2024-03-03 00:49:10;96;2;144
2024-03-03 00:50:11;96;3;143
2024-03-03 00:51:12;96;3;143
2024-03-03 00:52:12;96;3;143
2024-03-03 00:53:13;96;2;144
2024-03-03 00:54:14;96;3;143
2024-03-03 00:55:09;96;4;142
2024-03-03 00:56:15;95;4;142
2024-03-03 00:57:10;96;4;142
2024-03-03 00:58:11;96;4;142
2024-03-03 00:59:12;96;4;142
2024-03-03 01:00:13;96;4;142
2024-03-03 01:01:13;96;3;143
2024-03-03 01:02:14;96;4;142
2024-03-03 01:03:09;96;4;142
2024-03-03 01:04:15;96;4;142
2024-03-03 01:05:11;96;4;142
2024-03-03 01:06:11;96;3;143
2024-03-03 01:07:12;96;4;142
2024-03-03 01:08:13;96;4;142
2024-03-03 01:09:13;96;3;143
2024-03-03 01:10:14;96;4;142
2024-03-03 01:11:09;96;3;143
2024-03-03 01:12:15;96;3;143
2024-03-03 01:13:11;96;3;143
2024-03-03 01:14:11;96;2;144
2024-03-03 01:15:12;96;2;144
2024-03-03 01:16:13;96;2;144
2024-03-03 01:17:13;96;2;144
2024-03-03 01:18:14;96;2;144
2024-03-03 01:19:09;96;3;143
2024-03-03 01:20:15;96;3;143
2024-03-03 01:21:11;96;3;143
2024-03-03 01:22:11;96;2;144
2024-03-03 01:23:12;96;3;143
2024-03-03 01:24:13;96;3;143
2024-03-03 01:25:13;96;3;143
2024-03-03 01:26:14;96;2;144
2024-03-03 01:27:09;96;3;143
2024-03-03 01:28:15;96;3;143
2024-03-03 01:29:11;96;2;144
2024-03-03 01:30:11;96;2;144
2024-03-03 01:31:12;96;2;144
2024-03-03 01:32:12;96;3;143
2024-03-03 01:33:13;96;2;144
2024-03-03 01:34:14;96;3;143
2024-03-03 01:35:09;96;3;143
2024-03-03 01:36:15;96;2;144
2024-03-03 01:37:10;96;2;144
2024-03-03 01:38:11;96;3;143
2024-03-03 01:39:12;96;2;144
2024-03-03 01:40:12;96;3;143
2024-03-03 01:41:13;96;3;143
2024-03-03 01:42:14;96;2;144
2024-03-03 01:43:09;96;3;143
2024-03-03 01:44:15;96;3;143
2024-03-03 01:45:10;96;3;143
2024-03-03 01:46:11;96;3;143
2024-03-03 01:47:12;96;3;143
2024-03-03 01:48:12;96;3;143
2024-03-03 01:49:13;96;3;143
2024-03-03 01:50:14;96;3;143
2024-03-03 01:51:09;96;3;143
2024-03-03 01:52:15;96;3;143
2024-03-03 01:53:10;96;3;143
2024-03-03 01:54:11;96;2;144
2024-03-03 01:55:12;96;3;143
2024-03-03 01:56:12;96;2;144
2024-03-03 01:57:13;96;3;143
2024-03-03 01:58:14;96;2;144
2024-03-03 01:59:09;96;3;143
2024-03-03 02:00:15;96;2;144
2024-03-03 02:01:10;96;2;144
2024-03-03 02:02:11;96;3;143
2024-03-03 02:03:12;96;2;144
2024-03-03 02:04:12;96;2;144
2024-03-03 02:05:13;96;3;143
2024-03-03 02:06:14;96;3;143
2024-03-03 02:07:09;96;3;143
2024-03-03 02:08:15;96;3;143
2024-03-03 02:09:10;96;3;143
2024-03-03 02:10:11;95;2;144
2024-03-03 02:11:12;95;2;144
2024-03-03 02:12:12;96;2;144
2024-03-03 02:13:13;96;3;143
2024-03-03 02:14:13;95;3;143
2024-03-03 02:15:09;96;2;144
2024-03-03 02:16:15;96;3;143
2024-03-03 02:17:10;96;3;143
2024-03-03 02:18:11;96;2;144
2024-03-03 02:19:11;96;2;144
2024-03-03 02:20:12;96;3;143
2024-03-03 02:21:13;96;3;143
2024-03-03 02:22:13;96;3;143
2024-03-03 02:23:09;95;2;144
2024-03-03 02:24:15;96;2;144
2024-03-03 02:25:10;95;3;143
2024-03-03 02:26:11;96;2;144
2024-03-03 02:27:11;96;3;143
2024-03-03 02:28:12;96;3;143
2024-03-03 02:29:13;96;3;143
2024-03-03 02:30:13;95;3;143
2024-03-03 02:31:14;96;2;144
2024-03-03 02:32:09;96;3;143
2024-03-03 02:33:15;96;3;143
2024-03-03 02:34:11;95;3;143
2024-03-03 02:35:11;95;3;143
2024-03-03 02:36:12;95;2;144
2024-03-03 02:37:13;96;3;143
2024-03-03 02:38:13;96;3;143
