2023-08-07 00:00:11;97;3;143
2023-08-07 00:01:12;97;3;143
2023-08-07 00:02:12;97;3;143
2023-08-07 00:03:13;97;2;144
2023-08-07 00:04:13;97;3;143
2023-08-07 00:05:14;97;2;144
2023-08-07 00:06:09;97;3;143
2023-08-07 00:07:15;97;2;144
2023-08-07 00:08:10;97;2;144
2023-08-07 00:09:10;97;2;144
2023-08-07 00:10:11;97;2;144
2023-08-07 00:11:11;97;2;144
2023-08-07 00:12:12;97;1;145
2023-08-07 00:13:12;97;2;144
2023-08-07 00:14:13;97;2;144
2023-08-07 00:15:13;97;2;144
2023-08-07 00:16:13;97;2;144
2023-08-07 00:17:14;97;2;144
2023-08-07 00:18:09;97;2;144
2023-08-07 00:19:15;97;1;145
2023-08-07 00:20:10;97;2;144
2023-08-07 00:21:10;97;2;144
2023-08-07 00:22:11;97;2;144
2023-08-07 00:23:11;97;1;145
2023-08-07 00:24:12;97;2;144
2023-08-07 00:25:12;97;2;144
2023-08-07 00:26:13;97;2;144
2023-08-07 00:27:13;97;1;145
2023-08-07 00:28:14;97;2;144
2023-08-07 00:29:09;97;2;144
2023-08-07 00:30:14;97;2;144
2023-08-07 00:31:10;97;2;144
2023-08-07 00:32:10;97;1;145
2023-08-07 00:33:10;97;2;144
2023-08-07 00:34:11;97;2;144
2023-08-07 00:35:11;97;2;144
2023-08-07 00:36:12;97;2;144
2023-08-07 00:37:12;97;2;144
2023-08-07 00:38:13;97;2;144
2023-08-07 00:39:13;97;2;144
2023-08-07 00:40:14;97;2;144
2023-08-07 00:41:09;97;2;144
2023-08-07 00:42:14;97;2;144
2023-08-07 00:43:10;97;1;145
2023-08-07 00:44:10;97;2;144
2023-08-07 00:45:10;97;2;144
2023-08-07 00:46:11;97;2;144
2023-08-07 00:47:11;97;2;144
2023-08-07 00:48:12;97;2;144
2023-08-07 00:49:12;97;2;144
2023-08-07 00:50:13;97;2;144
2023-08-07 00:51:13;97;2;144
2023-08-07 00:52:13;97;1;145
2023-08-07 00:53:14;97;2;144
2023-08-07 00:54:09;97;2;144
2023-08-07 00:55:15;97;1;145
2023-08-07 00:56:10;96;2;144
2023-08-07 00:57:10;96;2;144
2023-08-07 00:58:11;97;2;144
2023-08-07 00:59:11;96;2;144
2023-08-07 01:00:11;97;2;144
2023-08-07 01:01:12;97;2;144
2023-08-07 01:02:12;97;2;144
2023-08-07 01:03:13;96;2;144
2023-08-07 01:04:13;97;2;144
2023-08-07 01:05:14;97;2;144
2023-08-07 01:06:09;97;2;144
2023-08-07 01:07:14;97;2;144
2023-08-07 01:08:10;97;2;144
2023-08-07 01:09:10;97;2;144
2023-08-07 01:10:10;97;2;144
2023-08-07 01:11:11;97;1;145
2023-08-07 01:12:11;97;2;144
2023-08-07 01:13:12;97;1;145
2023-08-07 01:14:12;97;2;144
2023-08-07 01:15:13;97;2;144
2023-08-07 01:16:13;97;1;145
2023-08-07 01:17:13;97;1;145
2023-08-07 01:18:14;97;2;144
2023-08-07 01:19:09;97;2;144
2023-08-07 01:20:15;97;2;144
2023-08-07 01:21:10;97;2;144
2023-08-07 01:22:10;97;2;144
2023-08-07 01:23:11;97;2;144
2023-08-07 01:24:11;96;2;144
2023-08-07 01:25:11;97;2;144
2023-08-07 01:26:12;97;2;144
2023-08-07 01:27:12;97;2;144
2023-08-07 01:28:13;96;2;144
2023-08-07 01:29:13;96;1;145
2023-08-07 01:30:13;97;2;144
2023-08-07 01:31:14;96;2;144
2023-08-07 01:32:09;96;2;144
2023-08-07 01:33:15;96;2;144
2023-08-07 01:34:10;96;2;144
2023-08-07 01:35:10;96;2;144
2023-08-07 01:36:11;96;2;144
2023-08-07 01:37:11;96;2;144
2023-08-07 01:38:11;96;2;144
2023-08-07 01:39:12;96;2;144
2023-08-07 01:40:12;96;2;144
2023-08-07 01:41:12;96;2;144
2023-08-07 01:42:13;97;1;145
2023-08-07 01:43:13;96;2;144
2023-08-07 01:44:14;97;2;144
2023-08-07 01:45:09;97;2;144
2023-08-07 01:46:14;97;2;144
2023-08-07 01:47:10;96;2;144
2023-08-07 01:48:10;96;2;144
2023-08-07 01:49:10;97;2;144
2023-08-07 01:50:11;97;2;144
2023-08-07 01:51:11;97;2;144
2023-08-07 01:52:12;97;2;144
2023-08-07 01:53:12;97;1;145
2023-08-07 01:54:12;97;2;144
2023-08-07 01:55:13;97;2;144
2023-08-07 01:56:13;97;2;144
2023-08-07 01:57:13;97;2;144
2023-08-07 01:58:14;97;2;144
2023-08-07 01:59:09;97;2;144
2023-08-07 02:00:15;97;2;144
2023-08-07 02:01:10;97;2;144
2023-08-07 02:02:10;97;1;145
2023-08-07 02:03:10;97;2;144
2023-08-07 02:04:11;97;2;144
2023-08-07 02:05:11;97;2;144
2023-08-07 02:06:12;97;2;144
2023-08-07 02:07:12;97;2;144
2023-08-07 02:08:12;97;2;144
2023-08-07 02:09:13;97;2;144
2023-08-07 02:10:13;97;2;144
2023-08-07 02:11:13;97;2;144
2023-08-07 02:12:14;97;1;145
2023-08-07 02:13:09;96;2;144
2023-08-07 02:14:14;97;1;145
2023-08-07 02:15:10;96;2;144
2023-08-07 02:16:10;97;2;144
2023-08-07 02:17:10;97;2;144
2023-08-07 02:18:11;97;2;144
2023-08-07 02:19:11;97;1;145
2023-08-07 02:20:11;97;1;145
