2023-07-21 00:00:11;97;4;142
2023-07-21 00:01:11;96;4;142
2023-07-21 00:02:12;96;4;142
2023-07-21 00:03:12;96;3;143
2023-07-21 00:04:12;96;2;144
2023-07-21 00:05:13;96;4;142
2023-07-21 00:06:13;96;4;142
2023-07-21 00:07:13;96;3;143
2023-07-21 00:08:13;96;4;142
2023-07-21 00:09:14;96;3;143
2023-07-21 00:10:09;96;4;142
2023-07-21 00:11:14;96;4;142
2023-07-21 00:12:09;96;4;142
2023-07-21 00:13:15;96;4;142
2023-07-21 00:14:10;96;4;142
2023-07-21 00:15:10;96;4;142
2023-07-21 00:16:10;96;4;142
2023-07-21 00:17:11;97;3;143
2023-07-21 00:18:11;96;4;142
2023-07-21 00:19:11;96;4;142
2023-07-21 00:20:11;96;4;142
2023-07-21 00:21:12;96;3;143
2023-07-21 00:22:12;96;4;142
2023-07-21 00:23:12;96;4;142
2023-07-21 00:24:12;96;3;143
2023-07-21 00:25:13;96;4;142
2023-07-21 00:26:13;96;4;142
2023-07-21 00:27:13;96;4;142
2023-07-21 00:28:14;96;4;142
2023-07-21 00:29:09;96;4;142
2023-07-21 00:30:14;96;4;142
2023-07-21 00:31:09;96;4;142
2023-07-21 00:32:15;96;4;142
2023-07-21 00:33:10;96;3;143
2023-07-21 00:34:10;97;4;142
2023-07-21 00:35:10;96;4;142
2023-07-21 00:36:10;96;4;142
2023-07-21 00:37:11;96;4;142
2023-07-21 00:38:11;96;4;142
2023-07-21 00:39:11;96;4;142
2023-07-21 00:40:12;96;4;142
2023-07-21 00:41:12;96;4;142
2023-07-21 00:42:12;96;4;142
2023-07-21 00:43:12;96;4;142
2023-07-21 00:44:13;96;4;142
2023-07-21 00:45:13;96;4;142
2023-07-21 00:46:13;96;4;142
2023-07-21 00:47:13;96;4;142
2023-07-21 00:48:14;96;3;143
2023-07-21 00:49:09;96;4;142
2023-07-21 00:50:14;96;4;142
2023-07-21 00:51:09;97;4;142
2023-07-21 00:52:15;96;4;142
2023-07-21 00:53:10;96;4;142
2023-07-21 00:54:10;96;4;142
2023-07-21 00:55:10;96;4;142
2023-07-21 00:56:11;96;4;142
2023-07-21 00:57:11;96;2;144
2023-07-21 00:58:11;96;2;144
2023-07-21 00:59:11;96;4;142
2023-07-21 01:00:12;96;4;142
2023-07-21 01:01:12;96;4;142
2023-07-21 01:02:12;96;4;142
2023-07-21 01:03:12;96;4;142
2023-07-21 01:04:13;96;4;142
2023-07-21 01:05:13;96;4;142
2023-07-21 01:06:13;96;3;143
2023-07-21 01:07:14;96;4;142
2023-07-21 01:08:09;97;4;142
2023-07-21 01:09:14;96;4;142
2023-07-21 01:10:09;96;4;142
2023-07-21 01:11:15;96;4;142
2023-07-21 01:12:10;96;4;142
2023-07-21 01:13:10;96;4;142
2023-07-21 01:14:10;96;4;142
2023-07-21 01:15:10;96;4;142
2023-07-21 01:16:11;96;4;142
2023-07-21 01:17:11;96;4;142
2023-07-21 01:18:11;96;3;143
2023-07-21 01:19:12;96;4;142
2023-07-21 01:20:12;96;4;142
2023-07-21 01:21:12;96;4;142
2023-07-21 01:22:12;96;4;142
2023-07-21 01:23:13;96;4;142
2023-07-21 01:24:13;96;4;142
2023-07-21 01:25:13;97;4;142
2023-07-21 01:26:13;96;4;142
2023-07-21 01:27:09;96;4;142
2023-07-21 01:28:14;96;4;142
2023-07-21 01:29:09;96;4;142
2023-07-21 01:30:15;96;4;142
2023-07-21 01:31:10;96;4;142
