2023-09-02 00:00:12;98;2;144
2023-09-02 00:01:13;98;2;144
2023-09-02 00:02:14;98;2;144
2023-09-02 00:03:09;98;2;144
2023-09-02 00:04:15;98;2;144
2023-09-02 00:05:10;98;2;144
2023-09-02 00:06:11;98;2;144
2023-09-02 00:07:11;98;2;144
2023-09-02 00:08:12;98;1;145
2023-09-02 00:09:13;98;1;145
2023-09-02 00:10:13;98;2;144
2023-09-02 00:11:14;98;2;144
2023-09-02 00:12:09;98;2;144
2023-09-02 00:13:15;98;2;144
2023-09-02 00:14:11;98;2;144
2023-09-02 00:15:11;98;2;144
2023-09-02 00:16:12;98;2;144
2023-09-02 00:17:12;98;2;144
2023-09-02 00:18:13;98;2;144
2023-09-02 00:19:14;98;2;144
2023-09-02 00:20:09;98;2;144
2023-09-02 00:21:15;98;2;144
2023-09-02 00:22:10;98;2;144
2023-09-02 00:23:11;98;2;144
2023-09-02 00:24:11;98;2;144
2023-09-02 00:25:12;98;2;144
2023-09-02 00:26:13;98;2;144
2023-09-02 00:27:13;98;1;145
2023-09-02 00:28:14;98;2;144
2023-09-02 00:29:09;98;2;144
2023-09-02 00:30:15;98;2;144
2023-09-02 00:31:10;98;2;144
2023-09-02 00:32:11;98;2;144
2023-09-02 00:33:12;98;2;144
2023-09-02 00:34:12;98;2;144
2023-09-02 00:35:13;98;2;144
2023-09-02 00:36:13;98;2;144
2023-09-02 00:37:14;98;2;144
2023-09-02 00:38:09;98;2;144
2023-09-02 00:39:15;98;2;144
2023-09-02 00:40:10;98;2;144
2023-09-02 00:41:11;98;2;144
2023-09-02 00:42:12;98;2;144
2023-09-02 00:43:12;98;1;145
2023-09-02 00:44:13;98;2;144
2023-09-02 00:45:13;98;2;144
2023-09-02 00:46:14;98;2;144
2023-09-02 00:47:09;98;2;144
2023-09-02 00:48:15;98;2;144
2023-09-02 00:49:10;98;2;144
2023-09-02 00:50:11;98;2;144
2023-09-02 00:51:12;98;1;145
2023-09-02 00:52:12;98;2;144
2023-09-02 00:53:13;98;2;144
2023-09-02 00:54:13;98;2;144
2023-09-02 00:55:14;98;2;144
2023-09-02 00:56:09;98;2;144
2023-09-02 00:57:15;98;2;144
2023-09-02 00:58:10;98;2;144
2023-09-02 00:59:11;98;2;144
2023-09-02 01:00:12;98;2;144
2023-09-02 01:01:12;98;2;144
2023-09-02 01:02:13;98;2;144
2023-09-02 01:03:13;98;2;144
2023-09-02 01:04:14;98;2;144
2023-09-02 01:05:09;98;2;144
2023-09-02 01:06:15;98;2;144
2023-09-02 01:07:10;98;2;144
2023-09-02 01:08:11;98;2;144
2023-09-02 01:09:12;98;2;144
2023-09-02 01:10:12;98;2;144
2023-09-02 01:11:13;98;2;144
2023-09-02 01:12:13;98;2;144
2023-09-02 01:13:14;98;2;144
2023-09-02 01:14:09;98;2;144
2023-09-02 01:15:15;98;2;144
2023-09-02 01:16:10;98;2;144
2023-09-02 01:17:11;98;2;144
2023-09-02 01:18:11;98;2;144
2023-09-02 01:19:12;98;1;145
2023-09-02 01:20:12;98;2;144
2023-09-02 01:21:13;98;2;144
2023-09-02 01:22:14;98;2;144
2023-09-02 01:23:09;98;2;144
2023-09-02 01:24:15;98;2;144
2023-09-02 01:25:10;98;2;144
2023-09-02 01:26:11;98;2;144
2023-09-02 01:27:11;98;2;144
2023-09-02 01:28:12;98;2;144
2023-09-02 01:29:12;98;2;144
2023-09-02 01:30:13;98;1;145
2023-09-02 01:31:13;98;2;144
2023-09-02 01:32:09;98;2;144
2023-09-02 01:33:15;98;2;144
2023-09-02 01:34:10;98;2;144
2023-09-02 01:35:10;98;2;144
2023-09-02 01:36:11;98;2;144
2023-09-02 01:37:12;98;2;144
2023-09-02 01:38:12;98;2;144
2023-09-02 01:39:13;98;2;144
2023-09-02 01:40:13;98;1;145
2023-09-02 01:41:14;98;2;144
2023-09-02 01:42:09;98;2;144
2023-09-02 01:43:15;98;2;144
2023-09-02 01:44:10;98;2;144
2023-09-02 01:45:11;98;2;144
2023-09-02 01:46:11;98;1;145
2023-09-02 01:47:12;98;2;144
2023-09-02 01:48:13;98;2;144
2023-09-02 01:49:13;98;2;144
2023-09-02 01:50:14;98;2;144
2023-09-02 01:51:09;98;2;144
2023-09-02 01:52:15;98;1;145
2023-09-02 01:53:10;98;2;144
2023-09-02 01:54:11;98;2;144
2023-09-02 01:55:11;98;2;144
2023-09-02 01:56:12;98;2;144
2023-09-02 01:57:12;98;2;144
2023-09-02 01:58:13;98;1;145
2023-09-02 01:59:13;98;2;144
2023-09-02 02:00:14;98;2;144
2023-09-02 02:01:09;98;2;144
2023-09-02 02:02:15;98;2;144
2023-09-02 02:03:10;98;2;144
2023-09-02 02:04:11;98;2;144
2023-09-02 02:05:11;98;2;144
2023-09-02 02:06:12;98;2;144
2023-09-02 02:07:13;97;2;144
2023-09-02 02:08:13;98;2;144
2023-09-02 02:09:14;98;2;144
2023-09-02 02:10:09;98;2;144
2023-09-02 02:11:15;97;2;144
2023-09-02 02:12:10;98;2;144
2023-09-02 02:13:11;97;2;144
2023-09-02 02:14:11;98;2;144
2023-09-02 02:15:12;98;2;144
2023-09-02 02:16:12;98;2;144
2023-09-02 02:17:13;98;1;145
2023-09-02 02:18:13;98;2;144
2023-09-02 02:19:14;98;2;144
2023-09-02 02:20:09;97;2;144
2023-09-02 02:21:15;98;2;144
2023-09-02 02:22:10;98;2;144
2023-09-02 02:23:11;98;2;144
2023-09-02 02:24:11;98;2;144
2023-09-02 02:25:12;98;2;144
2023-09-02 02:26:12;98;2;144
2023-09-02 02:27:13;97;2;144
2023-09-02 02:28:13;98;1;145
2023-09-02 02:29:14;97;1;145
2023-09-02 02:30:09;98;2;144
2023-09-02 02:31:15;97;2;144
2023-09-02 02:32:10;98;2;144
2023-09-02 02:33:11;98;2;144
2023-09-02 02:34:11;97;2;144
2023-09-02 02:35:12;97;2;144
2023-09-02 02:36:12;97;2;144
2023-09-02 02:37:13;97;1;145
2023-09-02 02:38:13;97;2;144
2023-09-02 02:39:14;97;2;144
2023-09-02 02:40:09;97;1;145
2023-09-02 02:41:15;98;2;144
2023-09-02 02:42:10;97;2;144
2023-09-02 02:43:11;97;2;144
2023-09-02 02:44:11;98;2;144
2023-09-02 02:45:12;97;2;144
2023-09-02 02:46:12;98;2;144
2023-09-02 02:47:13;97;2;144
2023-09-02 02:48:13;98;2;144
2023-09-02 02:49:14;97;2;144
2023-09-02 02:50:09;97;2;144
2023-09-02 02:51:15;97;2;144
2023-09-02 02:52:10;98;2;144
2023-09-02 02:53:11;98;3;143
2023-09-02 02:54:11;98;2;144
2023-09-02 02:55:12;98;2;144
2023-09-02 02:56:12;98;2;144
2023-09-02 02:57:13;98;2;144
2023-09-02 02:58:13;98;2;144
2023-09-02 02:59:14;98;2;144
2023-09-02 03:00:09;97;2;144
2023-09-02 03:01:15;98;2;144
2023-09-02 03:02:10;98;2;144
2023-09-02 03:03:11;98;2;144
2023-09-02 03:04:11;98;2;144
2023-09-02 03:05:12;98;2;144
2023-09-02 03:06:12;98;2;144
2023-09-02 03:07:13;98;2;144
2023-09-02 03:08:13;98;2;144
2023-09-02 03:09:14;98;1;145
2023-09-02 03:10:09;98;2;144
2023-09-02 03:11:15;98;2;144
2023-09-02 03:12:10;98;1;145
2023-09-02 03:13:10;98;2;144
2023-09-02 03:14:11;98;2;144
2023-09-02 03:15:11;98;2;144
2023-09-02 03:16:12;97;2;144
2023-09-02 03:17:13;98;2;144
2023-09-02 03:18:13;98;2;144
2023-09-02 03:19:14;98;2;144
2023-09-02 03:20:09;98;2;144
2023-09-02 03:21:15;98;2;144
2023-09-02 03:22:10;97;2;144
2023-09-02 03:23:10;97;2;144
2023-09-02 03:24:11;98;2;144
2023-09-02 03:25:11;98;1;145
2023-09-02 03:26:12;98;2;144
2023-09-02 03:27:12;98;2;144
2023-09-02 03:28:13;97;2;144
2023-09-02 03:29:13;98;2;144
2023-09-02 03:30:14;97;2;144
2023-09-02 03:31:09;98;2;144
2023-09-02 03:32:15;98;2;144
2023-09-02 03:33:10;98;2;144
2023-09-02 03:34:10;98;2;144
2023-09-02 03:35:11;97;2;144
2023-09-02 03:36:11;97;2;144
2023-09-02 03:37:12;98;2;144
2023-09-02 03:38:12;98;2;144
2023-09-02 03:39:13;98;2;144
2023-09-02 03:40:13;98;2;144
2023-09-02 03:41:09;97;2;144
2023-09-02 03:42:14;97;1;145
2023-09-02 03:43:10;98;2;144
2023-09-02 03:44:10;97;2;144
2023-09-02 03:45:11;97;2;144
2023-09-02 03:46:11;98;2;144
2023-09-02 03:47:12;97;2;144
2023-09-02 03:48:12;97;2;144
2023-09-02 03:49:13;97;2;144
2023-09-02 03:50:13;97;2;144
2023-09-02 03:51:14;97;2;144
2023-09-02 03:52:09;97;2;144
2023-09-02 03:53:14;97;3;143
2023-09-02 03:54:10;97;2;144
2023-09-02 03:55:10;97;2;144
2023-09-02 03:56:11;97;2;144
