2023-08-03 00:02:54;87;255;95
2023-08-03 00:32:51;86;256;94
2023-08-03 01:02:52;86;258;92
2023-08-03 01:32:52;86;258;92
2023-08-03 02:02:52;86;253;97
2023-08-03 02:32:53;86;254;96
2023-08-03 03:02:52;86;255;95
2023-08-03 03:32:52;86;256;94
2023-08-03 04:02:50;86;257;93
2023-08-03 04:32:49;86;258;92
2023-08-03 05:02:51;86;259;91
2023-08-03 05:32:48;86;260;90
2023-08-03 06:02:50;86;252;98
2023-08-03 06:32:47;86;253;97
2023-08-03 07:02:48;86;255;95
2023-08-03 07:32:49;86;256;94
2023-08-03 08:02:50;86;257;93
2023-08-03 08:32:46;86;258;92
2023-08-03 09:02:49;86;258;92
2023-08-03 09:32:55;86;259;91
2023-08-03 10:02:53;87;260;90
2023-08-03 10:32:57;87;251;99
2023-08-03 11:02:57;88;252;98
2023-08-03 11:32:54;88;253;97
2023-08-03 12:02:56;88;253;97
2023-08-03 12:32:58;89;254;96
2023-08-03 13:02:57;89;254;96
2023-08-03 13:33:00;90;254;96
2023-08-03 14:03:00;90;254;96
2023-08-03 14:32:59;90;255;95
2023-08-03 15:02:59;90;255;95
2023-08-03 15:33:00;90;256;94
2023-08-03 16:03:01;90;256;94
2023-08-03 16:33:01;90;257;93
2023-08-03 17:03:00;90;257;93
2023-08-03 17:32:58;90;258;92
2023-08-03 18:02:52;90;258;92
2023-08-03 18:32:53;90;251;99
2023-08-03 19:02:53;86;252;98
2023-08-03 19:32:49;90;253;97
2023-08-03 20:02:53;90;254;96
2023-08-03 20:32:51;89;254;96
2023-08-03 21:02:50;90;255;95
2023-08-03 21:32:47;90;256;94
2023-08-03 22:02:49;90;257;93
2023-08-03 22:32:50;89;258;92
2023-08-03 23:02:47;89;259;91
2023-08-03 23:32:47;89;260;90
