2024-02-14 00:02:49;90;200;150
2024-02-14 00:32:54;89;200;150
2024-02-14 01:02:50;90;201;149
2024-02-14 01:32:49;89;202;148
2024-02-14 02:02:49;89;202;148
2024-02-14 02:32:53;89;203;147
2024-02-14 03:02:53;89;203;147
2024-02-14 03:32:52;89;204;146
2024-02-14 04:02:51;86;204;146
2024-02-14 04:32:50;88;205;145
2024-02-14 05:02:48;89;205;145
2024-02-14 05:32:51;88;205;145
2024-02-14 06:02:49;88;206;144
2024-02-14 06:32:52;89;206;144
2024-02-14 07:02:50;89;207;143
2024-02-14 07:32:49;88;196;154
2024-02-14 08:02:53;89;198;152
2024-02-14 08:32:57;89;199;151
2024-02-14 09:03:00;89;200;150
2024-02-14 09:33:01;90;201;149
2024-02-14 10:03:03;90;202;148
2024-02-14 10:33:02;90;202;148
2024-02-14 11:03:01;90;202;148
2024-02-14 11:33:02;90;203;147
2024-02-14 12:03:03;90;203;147
2024-02-14 12:33:03;90;203;147
2024-02-14 13:03:04;90;203;147
2024-02-14 13:33:04;90;203;147
2024-02-14 14:03:06;90;204;146
2024-02-14 14:33:04;90;204;146
2024-02-14 15:03:07;90;204;146
2024-02-14 15:33:08;90;205;145
2024-02-14 16:03:09;90;204;146
2024-02-14 16:33:06;90;205;145
2024-02-14 17:03:08;90;205;145
2024-02-14 17:33:11;90;205;145
2024-02-14 18:03:09;90;205;145
2024-02-14 18:33:09;90;205;145
2024-02-14 19:03:03;91;197;153
2024-02-14 19:33:03;90;199;151
2024-02-14 20:02:58;91;200;150
2024-02-14 20:32:56;91;200;150
2024-02-14 21:02:57;91;201;149
2024-02-14 21:32:57;91;201;149
2024-02-14 22:02:57;91;203;147
2024-02-14 22:32:53;91;203;147
2024-02-14 23:02:57;90;204;146
2024-02-14 23:32:56;90;205;145
