2024-01-12 00:02:57;90;175;175
2024-01-12 00:33:00;90;176;174
2024-01-12 01:02:59;90;177;173
2024-01-12 01:32:57;90;178;172
2024-01-12 02:02:59;90;179;171
2024-01-12 02:32:56;90;179;171
2024-01-12 03:02:58;90;180;170
2024-01-12 03:32:55;90;181;169
2024-01-12 04:02:56;90;182;168
2024-01-12 04:32:57;90;170;180
2024-01-12 05:02:57;90;173;177
2024-01-12 05:32:57;90;175;175
2024-01-12 06:02:56;90;176;174
2024-01-12 06:32:55;90;178;172
2024-01-12 07:02:55;90;179;171
2024-01-12 07:32:56;89;180;170
2024-01-12 08:03:00;89;181;169
2024-01-12 08:33:02;89;171;179
2024-01-12 09:03:01;90;174;176
2024-01-12 09:33:06;89;175;175
2024-01-12 10:03:04;89;176;174
2024-01-12 10:33:08;89;177;173
2024-01-12 11:03:08;89;178;172
2024-01-12 11:33:09;89;179;171
2024-01-12 12:03:09;89;179;171
2024-01-12 12:33:10;90;180;170
2024-01-12 13:03:07;89;180;170
2024-01-12 13:33:08;89;172;178
2024-01-12 14:03:09;89;173;177
2024-01-12 14:33:12;89;173;177
2024-01-12 15:03:11;90;174;176
2024-01-12 15:33:12;90;175;175
2024-01-12 16:03:13;90;176;174
2024-01-12 16:33:15;90;176;174
2024-01-12 17:03:14;90;177;173
2024-01-12 17:33:12;90;177;173
2024-01-12 18:03:14;89;178;172
2024-01-12 18:33:11;90;178;172
2024-01-12 19:03:11;90;179;171
2024-01-12 19:33:09;90;180;170
2024-01-12 20:03:08;90;181;169
2024-01-12 20:33:02;90;182;168
2024-01-12 21:02:59;90;172;178
2024-01-12 21:32:59;90;174;176
2024-01-12 22:02:59;90;176;174
2024-01-12 22:32:58;90;177;173
2024-01-12 23:02:58;90;178;172
2024-01-12 23:32:57;90;178;172
