2023-09-03 00:02:50;87;266;84
2023-09-03 00:32:47;86;266;84
2023-09-03 01:02:49;86;257;93
2023-09-03 01:32:50;85;258;92
2023-09-03 02:02:47;85;259;91
2023-09-03 02:32:47;86;260;90
2023-09-03 03:02:47;85;261;89
2023-09-03 03:32:47;86;262;88
2023-09-03 04:02:48;86;263;87
2023-09-03 04:32:47;86;263;87
2023-09-03 05:02:46;83;263;87
2023-09-03 05:32:45;85;264;86
2023-09-03 06:02:48;85;266;84
2023-09-03 06:32:46;86;266;84
2023-09-03 07:02:45;85;267;83
2023-09-03 07:32:47;84;258;92
2023-09-03 08:02:45;85;259;91
2023-09-03 08:32:47;85;260;90
2023-09-03 09:02:45;84;262;88
2023-09-03 09:32:47;84;263;87
2023-09-03 10:02:46;84;264;86
2023-09-03 10:32:44;84;265;85
2023-09-03 11:02:47;84;266;84
2023-09-03 11:32:47;84;266;84
2023-09-03 12:02:47;84;266;84
2023-09-03 12:32:47;83;267;83
2023-09-03 13:02:47;84;258;92
2023-09-03 13:32:47;84;258;92
2023-09-03 14:02:47;84;259;91
2023-09-03 14:32:47;84;261;89
2023-09-03 15:02:46;84;262;88
2023-09-03 15:32:46;84;262;88
2023-09-03 16:02:45;83;263;87
2023-09-03 16:32:45;84;265;85
2023-09-03 17:02:49;84;266;84
2023-09-03 17:32:48;84;267;83
2023-09-03 18:02:47;84;268;82
2023-09-03 18:32:46;84;268;82
2023-09-03 19:02:45;84;270;80
2023-09-03 19:32:49;84;260;90
2023-09-03 20:02:49;84;263;87
2023-09-03 20:32:48;84;264;86
2023-09-03 21:02:48;84;265;85
2023-09-03 21:32:48;84;267;83
2023-09-03 22:02:48;84;269;81
2023-09-03 22:32:47;84;269;81
2023-09-03 23:02:45;84;269;81
2023-09-03 23:32:47;84;270;80
