2023-06-22 00:02:45;89;238;112
2023-06-22 00:32:45;89;239;111
2023-06-22 01:02:46;88;230;120
2023-06-22 01:32:42;88;232;118
2023-06-22 02:02:44;88;232;118
2023-06-22 02:32:45;88;233;117
2023-06-22 03:02:47;88;234;116
2023-06-22 03:32:44;89;234;116
2023-06-22 04:02:45;88;234;116
2023-06-22 04:32:47;88;235;115
2023-06-22 05:02:44;88;235;115
2023-06-22 05:32:45;88;235;115
2023-06-22 06:02:47;88;236;114
2023-06-22 06:32:43;88;236;114
2023-06-22 07:02:45;87;237;113
2023-06-22 07:32:46;86;238;112
2023-06-22 08:02:44;87;230;120
2023-06-22 08:32:46;87;232;118
2023-06-22 09:02:43;86;232;118
2023-06-22 09:32:46;86;234;116
2023-06-22 10:02:44;87;235;115
2023-06-22 10:32:47;88;236;114
2023-06-22 11:02:46;88;237;113
2023-06-22 11:32:45;87;237;113
2023-06-22 12:02:49;88;237;113
2023-06-22 12:32:49;88;233;117
#EQ-Puntano; time; bat; cm; cmca: 2023-06-22 13:02:27;89;231;119
2023-06-22 13:32:55;90;232;118
2023-06-22 14:02:54;90;233;117
2023-06-22 14:32:54;91;234;116
2023-06-22 15:02:57;91;234;116
2023-06-22 15:33:00;92;234;116
2023-06-22 16:02:57;92;234;116
2023-06-22 16:32:59;92;235;115
2023-06-22 17:02:54;92;235;115
2023-06-22 17:32:51;91;236;114
2023-06-22 18:02:49;91;236;114
2023-06-22 18:32:50;91;237;113
2023-06-22 19:02:44;91;237;113
2023-06-22 19:32:48;90;238;112
2023-06-22 20:02:46;90;238;112
2023-06-22 20:32:44;90;239;111
2023-06-22 21:02:47;90;234;116
2023-06-22 21:32:44;90;235;115
2023-06-22 22:02:46;90;236;114
2023-06-22 22:32:43;90;236;114
2023-06-22 23:02:46;90;237;113
2023-06-22 23:32:44;90;238;112
