2023-05-27 00:02:52;89;219;131
2023-05-27 00:32:50;89;221;129
2023-05-27 01:02:49;88;220;130
2023-05-27 01:32:51;88;219;131
2023-05-27 02:02:49;88;221;129
2023-05-27 02:32:52;88;221;129
2023-05-27 03:02:50;88;217;133
2023-05-27 03:32:48;88;220;130
2023-05-27 04:02:51;88;220;130
2023-05-27 04:32:49;88;221;129
2023-05-27 05:02:51;88;222;128
2023-05-27 05:32:49;88;221;129
2023-05-27 06:02:51;88;221;129
2023-05-27 06:32:48;88;222;128
2023-05-27 07:02:49;88;221;129
2023-05-27 07:32:50;88;221;129
2023-05-27 08:02:46;88;220;130
2023-05-27 08:32:46;88;219;131
2023-05-27 09:02:48;88;222;128
2023-05-27 09:32:52;89;223;127
2023-05-27 10:02:53;89;221;129
2023-05-27 10:32:51;90;221;129
2023-05-27 11:02:55;90;220;130
2023-05-27 11:32:53;90;219;131
2023-05-27 12:02:55;91;221;129
2023-05-27 12:32:53;91;220;130
2023-05-27 13:02:54;92;219;131
2023-05-27 13:32:55;92;222;128
2023-05-27 14:02:57;93;219;131
2023-05-27 14:32:59;93;221;129
2023-05-27 15:02:55;94;220;130
2023-05-27 15:32:54;94;222;128
2023-05-27 16:02:56;94;222;128
2023-05-27 16:32:57;95;220;130
2023-05-27 17:02:56;95;223;127
2023-05-27 17:32:51;95;220;130
2023-05-27 18:02:50;95;220;130
2023-05-27 18:32:47;94;222;128
2023-05-27 19:02:48;94;222;128
2023-05-27 19:32:49;94;222;128
2023-05-27 20:02:50;94;221;129
2023-05-27 20:32:45;94;224;126
2023-05-27 21:02:45;94;223;127
2023-05-27 21:32:49;94;223;127
2023-05-27 22:02:49;94;224;126
2023-05-27 22:32:48;94;224;126
2023-05-27 23:02:48;94;221;129
2023-05-27 23:32:47;94;224;126
