2023-06-07 00:02:50;88;229;121
2023-06-07 00:32:50;88;223;127
2023-06-07 01:02:51;89;225;125
2023-06-07 01:32:51;89;226;124
2023-06-07 02:02:52;89;227;123
2023-06-07 02:32:52;90;229;121
2023-06-07 03:02:53;90;224;126
2023-06-07 03:32:54;90;225;125
2023-06-07 04:02:51;90;226;124
2023-06-07 04:32:53;90;227;123
2023-06-07 05:02:55;90;223;127
2023-06-07 05:32:52;90;225;125
2023-06-07 06:02:54;90;226;124
2023-06-07 06:32:51;90;227;123
2023-06-07 07:02:53;90;224;126
2023-06-07 07:32:55;90;225;125
2023-06-07 08:02:52;90;227;123
2023-06-07 08:32:54;90;228;122
2023-06-07 09:02:52;89;224;126
2023-06-07 09:32:55;89;226;124
2023-06-07 10:02:57;89;228;122
2023-06-07 10:33:01;90;229;121
2023-06-07 11:02:58;90;226;124
2023-06-07 11:32:56;90;227;123
2023-06-07 12:02:59;90;228;122
2023-06-07 12:33:01;90;229;121
2023-06-07 13:03:03;91;226;124
2023-06-07 13:33:01;91;227;123
2023-06-07 14:03:02;91;228;122
2023-06-07 14:33:00;91;229;121
2023-06-07 15:03:04;91;226;124
2023-06-07 15:33:02;91;227;123
2023-06-07 16:02:59;91;228;122
2023-06-07 16:33:00;90;229;121
2023-06-07 17:02:59;91;225;125
2023-06-07 17:32:57;90;227;123
2023-06-07 18:02:58;90;228;122
2023-06-07 18:32:54;90;228;122
2023-06-07 19:02:53;90;223;127
2023-06-07 19:32:57;90;225;125
2023-06-07 20:02:56;90;226;124
2023-06-07 20:32:55;90;227;123
2023-06-07 21:02:54;89;228;122
2023-06-07 21:32:52;89;229;121
2023-06-07 22:02:54;90;225;125
2023-06-07 22:32:51;90;225;125
2023-06-07 23:02:53;90;227;123
2023-06-07 23:32:54;90;227;123
