2023-07-05 00:02:52;85;238;112
2023-07-05 00:32:55;84;240;110
2023-07-05 01:02:52;84;241;109
2023-07-05 01:32:54;84;242;108
2023-07-05 02:02:52;84;243;107
2023-07-05 02:32:55;84;244;106
2023-07-05 03:02:54;84;237;113
2023-07-05 03:32:53;84;239;111
2023-07-05 04:02:56;84;240;110
2023-07-05 04:32:55;84;242;108
2023-07-05 05:02:54;84;243;107
2023-07-05 05:32:52;84;244;106
2023-07-05 06:02:54;84;239;111
2023-07-05 06:32:51;83;241;109
2023-07-05 07:02:53;83;243;107
2023-07-05 07:32:53;83;245;105
2023-07-05 08:02:53;83;237;113
2023-07-05 08:32:54;83;238;112
2023-07-05 09:02:51;84;240;110
2023-07-05 09:32:55;83;241;109
2023-07-05 10:02:59;83;243;107
2023-07-05 10:33:01;83;244;106
2023-07-05 11:03:01;83;239;111
2023-07-05 11:33:06;83;241;109
2023-07-05 12:03:02;83;241;109
2023-07-05 12:33:05;83;243;107
2023-07-05 13:03:08;83;243;107
2023-07-05 13:33:06;83;244;106
2023-07-05 14:03:06;83;244;106
2023-07-05 14:33:05;83;237;113
2023-07-05 15:03:06;82;238;112
2023-07-05 15:33:06;83;239;111
2023-07-05 16:03:06;83;240;110
2023-07-05 16:33:05;83;241;109
2023-07-05 17:03:04;83;242;108
2023-07-05 17:33:04;82;235;115
2023-07-05 18:03:01;82;237;113
2023-07-05 18:32:58;82;238;112
2023-07-05 19:02:53;82;239;111
2023-07-05 19:32:56;82;241;109
2023-07-05 20:02:55;82;242;108
2023-07-05 20:32:52;83;244;106
2023-07-05 21:02:52;83;238;112
2023-07-05 21:32:52;83;239;111
2023-07-05 22:02:52;83;240;110
2023-07-05 22:32:52;83;241;109
2023-07-05 23:02:52;83;243;107
2023-07-05 23:32:51;83;244;106
