2024-06-03 00:02:50;88;198;152
2024-06-03 00:32:45;87;201;149
2024-06-03 01:02:49;87;203;147
2024-06-03 01:32:47;87;202;148
2024-06-03 02:02:45;87;203;147
2024-06-03 02:32:46;87;204;146
2024-06-03 03:02:44;87;205;145
2024-06-03 03:32:46;87;198;152
2024-06-03 04:02:43;87;198;152
2024-06-03 04:32:44;85;201;149
2024-06-03 05:02:45;87;203;147
2024-06-03 05:32:45;87;203;147
2024-06-03 06:02:45;84;203;147
2024-06-03 06:32:45;86;206;144
2024-06-03 07:02:44;87;207;143
2024-06-03 07:32:43;87;206;144
2024-06-03 08:02:43;87;198;152
2024-06-03 08:32:42;87;200;150
2024-06-03 09:02:43;88;201;149
2024-06-03 09:32:47;88;203;147
2024-06-03 10:02:50;88;204;146
2024-06-03 10:32:52;87;206;144
2024-06-03 11:02:55;88;205;145
2024-06-03 11:32:54;88;205;145
2024-06-03 12:02:54;87;205;145
2024-06-03 12:32:55;87;193;157
2024-06-03 13:02:57;86;195;155
2024-06-03 13:32:59;86;195;155
2024-06-03 14:02:58;86;196;154
2024-06-03 14:32:57;83;196;154
2024-06-03 15:03:00;87;197;153
2024-06-03 15:33:00;87;197;153
2024-06-03 16:02:58;87;199;151
2024-06-03 16:32:54;87;200;150
2024-06-03 17:02:52;87;200;150
2024-06-03 17:32:53;87;201;149
2024-06-03 18:02:52;88;200;150
2024-06-03 18:32:47;87;202;148
2024-06-03 19:02:46;87;202;148
2024-06-03 19:32:43;87;201;149
2024-06-03 20:02:45;87;203;147
2024-06-03 20:32:48;87;203;147
2024-06-03 21:02:47;86;205;145
2024-06-03 21:32:45;86;204;146
2024-06-03 22:02:44;86;206;144
2024-06-03 22:32:47;86;205;145
2024-06-03 23:02:45;87;195;155
2024-06-03 23:32:43;86;197;153
