2023-06-23 00:02:46;90;238;112
2023-06-23 00:32:43;90;232;118
2023-06-23 01:02:46;90;234;116
2023-06-23 01:32:43;90;235;115
2023-06-23 02:02:45;90;236;114
2023-06-23 02:32:47;90;236;114
2023-06-23 03:02:45;90;237;113
2023-06-23 03:32:48;90;237;113
2023-06-23 04:02:46;90;230;120
2023-06-23 04:32:44;89;230;120
2023-06-23 05:02:46;89;232;118
2023-06-23 05:32:45;89;232;118
2023-06-23 06:02:47;89;232;118
2023-06-23 06:32:46;89;233;117
2023-06-23 07:02:45;89;234;116
2023-06-23 07:32:48;89;235;115
2023-06-23 08:02:47;89;235;115
2023-06-23 08:32:46;89;237;113
2023-06-23 09:02:45;89;238;112
2023-06-23 09:32:49;89;238;112
2023-06-23 10:02:49;89;230;120
2023-06-23 10:32:50;88;232;118
2023-06-23 11:02:46;89;234;116
2023-06-23 11:32:48;89;234;116
2023-06-23 12:02:51;89;234;116
2023-06-23 12:32:49;89;234;116
2023-06-23 13:02:48;89;235;115
2023-06-23 13:32:51;88;236;114
2023-06-23 14:02:49;89;236;114
2023-06-23 14:32:48;89;237;113
2023-06-23 15:02:52;88;231;119
2023-06-23 15:32:50;88;233;117
2023-06-23 16:02:49;88;233;117
2023-06-23 16:32:52;88;233;117
2023-06-23 17:02:50;88;234;116
2023-06-23 17:32:49;87;235;115
2023-06-23 18:02:51;88;236;114
2023-06-23 18:32:49;88;237;113
2023-06-23 19:02:51;88;230;120
2023-06-23 19:32:49;88;232;118
2023-06-23 20:02:51;88;232;118
2023-06-23 20:32:48;87;234;116
2023-06-23 21:02:50;87;234;116
2023-06-23 21:32:48;87;235;115
2023-06-23 22:02:50;88;236;114
2023-06-23 22:32:47;87;236;114
2023-06-23 23:02:50;87;236;114
2023-06-23 23:32:47;88;237;113
