2023-07-30 00:02:47;88;251;99
2023-07-30 00:32:47;88;253;97
2023-07-30 01:02:46;81;253;97
2023-07-30 01:32:45;88;254;96
2023-07-30 02:02:48;86;245;105
2023-07-30 02:32:46;87;246;104
2023-07-30 03:02:44;88;247;103
2023-07-30 03:32:47;87;247;103
2023-07-30 04:02:46;88;248;102
2023-07-30 04:32:44;88;249;101
2023-07-30 05:02:46;87;249;101
2023-07-30 05:32:44;86;251;99
2023-07-30 06:02:46;88;252;98
2023-07-30 06:32:43;86;253;97
2023-07-30 07:02:44;77;254;96
2023-07-30 07:32:45;87;255;95
2023-07-30 08:02:46;81;246;104
2023-07-30 08:32:43;81;248;102
2023-07-30 09:02:47;82;249;101
2023-07-30 09:32:50;88;249;101
2023-07-30 10:02:52;88;251;99
2023-07-30 10:32:56;88;252;98
2023-07-30 11:02:57;88;253;97
2023-07-30 11:32:59;89;254;96
2023-07-30 12:02:57;89;256;94
2023-07-30 12:33:01;89;246;104
2023-07-30 13:02:59;89;248;102
2023-07-30 13:33:00;88;248;102
2023-07-30 14:03:04;89;248;102
2023-07-30 14:33:05;89;248;102
2023-07-30 15:03:06;88;249;101
2023-07-30 15:33:03;89;250;100
2023-07-30 16:03:06;89;250;100
2023-07-30 16:33:05;89;252;98
2023-07-30 17:03:03;88;253;97
2023-07-30 17:32:59;88;254;96
2023-07-30 18:02:56;89;248;102
2023-07-30 18:32:55;88;250;100
2023-07-30 19:02:52;89;251;99
2023-07-30 19:32:53;88;252;98
2023-07-30 20:02:54;88;253;97
2023-07-30 20:32:49;89;254;96
2023-07-30 21:02:48;89;255;95
2023-07-30 21:32:51;89;247;103
2023-07-30 22:02:48;89;248;102
2023-07-30 22:32:50;88;250;100
2023-07-30 23:02:47;89;251;99
2023-07-30 23:32:49;89;253;97
