#EQ-R62023-10-23 21:22:05;4.37;60;23.30;37.11
2023-10-23 21:23:06;4.35;61;22.80;52.01
2023-10-23 21:24:02;4.37;61;22.70;108.63
2023-10-23 21:25:03;4.36;61;22.70;107.73
2023-10-23 21:26:04;4.36;61;22.70;107.25
2023-10-23 21:27:05;4.37;61;22.60;107.13
2023-10-23 21:28:05;4.37;61;22.70;107.84
2023-10-23 21:29:02;4.37;61;22.70;107.60
2023-10-23 21:30:03;4.35;61;22.70;107.42
2023-10-23 21:31:03;4.37;61;22.70;107.60
2023-10-23 21:32:04;4.37;61;22.90;107.87
2023-10-23 21:33:05;4.37;61;22.80;107.86
2023-10-23 21:34:06;4.37;61;22.80;107.92
2023-10-23 21:35:02;4.37;61;22.80;107.86
2023-10-23 21:36:03;4.37;61;22.70;107.91
2023-10-23 21:37:04;4.37;61;22.60;107.85
2023-10-23 21:38:05;4.37;62;22.60;107.85
2023-10-23 21:39:06;4.37;62;22.60;107.16
2023-10-23 21:40:02;4.37;62;22.60;107.82
2023-10-23 21:41:03;4.36;62;22.40;107.81
2023-10-23 21:42:04;4.37;62;22.40;107.85
2023-10-23 21:43:04;4.37;62;22.40;107.81
2023-10-23 21:44:05;4.37;62;22.40;107.88
2023-10-23 21:45:06;4.37;62;22.20;107.78
2023-10-23 21:46:03;4.37;62;22.20;107.78
2023-10-23 21:47:03;4.37;62;22.20;107.74
2023-10-23 21:48:04;4.37;62;22.10;107.72
2023-10-23 21:49:05;4.37;62;22.10;107.31
2023-10-23 21:50:06;4.37;63;22.30;107.62
2023-10-23 21:51:02;4.37;62;22.00;107.50
2023-10-23 21:52:03;4.37;62;22.10;107.03
2023-10-23 21:53:04;4.37;62;22.20;107.19
2023-10-23 21:54:05;4.35;62;22.10;106.96
2023-10-23 21:55:06;4.35;62;22.40;107.61
2023-10-23 21:56:02;4.36;62;22.20;107.50
2023-10-23 21:57:03;4.35;62;22.30;107.31
2023-10-23 21:58:04;4.37;62;22.20;107.71
2023-10-23 21:59:04;4.37;62;22.20;107.50
2023-10-23 22:00:05;4.37;62;22.30;107.66
2023-10-23 22:01:06;4.37;62;22.30;107.28
2023-10-23 22:02:02;4.35;62;22.60;107.82
2023-10-23 22:03:03;4.37;62;22.60;107.82
2023-10-23 22:04:04;4.35;62;22.60;107.65
2023-10-23 22:05:05;4.35;62;22.50;107.28
2023-10-23 22:06:06;4.37;62;22.60;107.23
2023-10-23 22:07:02;4.37;62;22.60;107.58
2023-10-23 22:08:03;4.37;62;22.60;107.20
2023-10-23 22:09:04;4.37;61;22.50;107.80
2023-10-23 22:10:05;4.35;62;22.70;107.87
2023-10-23 22:11:05;4.35;62;22.60;107.09
2023-10-23 22:12:02;4.35;62;22.60;107.89
2023-10-23 22:13:03;4.36;62;22.60;107.44
2023-10-23 22:14:03;4.37;62;22.60;107.33
2023-10-23 22:15:04;4.35;62;22.60;107.30
2023-10-23 22:16:05;4.37;62;22.50;107.14
2023-10-23 22:17:06;4.37;62;22.70;107.25
2023-10-23 22:18:02;4.37;62;22.70;107.22
2023-10-23 22:19:03;4.37;62;22.80;107.23
2023-10-23 22:20:04;4.37;61;22.60;107.20
2023-10-23 22:21:05;4.37;61;22.80;106.99
2023-10-23 22:22:06;4.37;61;22.80;107.44
2023-10-23 22:23:02;4.37;61;22.90;106.94
2023-10-23 22:24:03;4.37;61;22.80;107.03
2023-10-23 22:25:04;4.37;61;23.00;106.96
2023-10-23 22:26:05;4.37;61;23.10;107.39
2023-10-23 22:27:05;4.37;61;23.00;107.48
2023-10-23 22:28:06;4.37;61;23.20;107.34
2023-10-23 22:29:03;4.37;61;23.20;107.14
2023-10-23 22:30:03;4.37;61;23.30;107.12
2023-10-23 22:31:04;4.37;61;23.20;107.55
2023-10-23 22:32:05;4.37;61;23.20;107.24
2023-10-23 22:33:06;4.37;61;23.30;107.36
2023-10-23 22:34:03;4.35;61;23.30;107.85
2023-10-23 22:35:03;4.35;61;23.20;107.97
2023-10-23 22:36:04;4.37;61;23.20;107.45
2023-10-23 22:37:05;4.37;61;23.20;107.90
2023-10-23 22:38:06;4.37;61;23.30;107.40
2023-10-23 22:39:02;4.37;61;23.10;107.91
2023-10-23 22:40:03;4.37;61;23.00;107.93
2023-10-23 22:41:04;4.35;61;23.20;107.90
2023-10-23 22:42:05;4.37;61;23.00;107.38
2023-10-23 22:43:06;4.37;61;23.00;107.96
2023-10-23 22:44:02;4.37;61;23.00;107.55
2023-10-23 22:45:03;4.37;61;23.20;107.66
2023-10-23 22:46:04;4.37;61;23.00;107.82
2023-10-23 22:47:04;4.37;61;23.20;107.45
2023-10-23 22:48:05;4.37;62;23.20;107.21
2023-10-23 22:49:06;4.37;62;23.20;108.10
2023-10-23 22:50:03;4.37;62;23.10;108.12
2023-10-23 22:51:03;4.37;62;23.10;107.64
2023-10-23 22:52:04;4.37;62;22.90;107.49
2023-10-23 22:53:05;4.37;62;22.80;107.44
2023-10-23 22:54:06;4.37;62;22.90;107.94
2023-10-23 22:55:02;4.37;62;22.80;107.37
2023-10-23 22:56:03;4.37;62;22.70;107.87
2023-10-23 22:57:04;4.37;62;22.80;107.23
2023-10-23 22:58:05;4.37;62;22.80;107.92
2023-10-23 22:59:06;4.37;62;22.90;107.94
2023-10-23 23:00:02;4.37;62;22.80;107.79
2023-10-23 23:01:03;4.37;62;22.60;107.61
2023-10-23 23:02:04;4.37;62;22.70;107.18
2023-10-23 23:03:05;4.37;63;22.80;107.30
2023-10-23 23:04:05;4.37;62;22.60;107.30
2023-10-23 23:05:02;4.37;62;22.80;107.20
2023-10-23 23:06:03;4.37;62;22.80;107.27
2023-10-23 23:07:03;4.37;62;22.90;107.01
2023-10-23 23:08:04;4.37;62;22.90;107.53
2023-10-23 23:09:05;4.37;62;22.90;107.56
2023-10-23 23:10:06;4.37;62;22.90;107.60
2023-10-23 23:11:02;4.37;62;22.80;107.37
2023-10-23 23:12:03;4.37;62;22.80;107.72
2023-10-23 23:13:04;4.37;62;22.80;107.27
2023-10-23 23:14:05;4.35;62;22.90;107.32
2023-10-23 23:15:06;4.37;62;22.80;107.44
2023-10-23 23:16:02;4.37;62;22.80;107.17
2023-10-23 23:17:03;4.35;62;22.90;107.05
2023-10-23 23:18:04;4.37;62;23.10;107.19
2023-10-23 23:19:05;4.37;62;23.00;107.34
2023-10-23 23:20:06;4.37;62;22.90;107.29
2023-10-23 23:21:02;4.35;62;23.00;107.17
2023-10-23 23:22:03;4.37;61;22.60;107.23
2023-10-23 23:23:04;4.37;62;22.90;107.39
2023-10-23 23:24:05;4.36;62;22.90;107.74
2023-10-23 23:25:05;4.37;62;23.00;107.27
2023-10-23 23:26:06;4.37;62;22.90;107.22
2023-10-23 23:27:03;4.37;62;23.30;107.23
2023-10-23 23:28:03;4.37;62;23.20;107.17
2023-10-23 23:29:04;4.37;62;23.20;107.52
2023-10-23 23:30:05;4.37;62;22.90;107.63
2023-10-23 23:31:06;4.37;62;23.30;107.26
2023-10-23 23:32:02;4.35;62;23.20;107.21
2023-10-23 23:33:03;4.37;62;23.20;107.07
2023-10-23 23:34:04;4.36;62;23.20;107.00
2023-10-23 23:35:05;4.37;62;23.20;107.48
2023-10-23 23:36:06;4.37;62;23.40;107.07
2023-10-23 23:37:02;4.37;62;23.20;107.83
2023-10-23 23:38:03;4.37;62;23.20;107.72
2023-10-23 23:39:04;4.37;62;23.10;108.12
2023-10-23 23:40:05;4.36;62;23.00;107.31
2023-10-23 23:41:05;4.37;62;23.00;107.65
2023-10-23 23:42:02;4.37;62;22.80;107.55
2023-10-23 23:43:03;4.37;62;22.90;107.25
2023-10-23 23:44:03;4.37;63;22.80;107.82
2023-10-23 23:45:04;4.37;63;22.70;107.42
2023-10-23 23:46:05;4.36;63;22.70;107.46
2023-10-23 23:47:06;4.37;63;22.80;107.41
2023-10-23 23:48:02;4.36;63;22.60;108.06
2023-10-23 23:49:03;4.37;63;22.70;107.63
2023-10-23 23:50:04;4.37;63;22.50;107.52
2023-10-23 23:51:05;4.36;63;22.40;107.92
2023-10-23 23:52:06;4.37;63;22.40;107.44
2023-10-23 23:53:02;4.36;63;22.20;107.26
2023-10-23 23:54:03;4.37;63;22.40;107.61
2023-10-23 23:55:04;4.37;63;22.40;106.88
