#EQ-B122023-06-06 17:47:10;4.12;ht;84;23.60;18.00;
2023-06-06 17:48:02;4.12;ht;84;23.70;52.23;
2023-06-06 17:49:03;4.13;ht;84;23.80;18.35;
#EQ-B122023-06-06 19:33:36;4.09;ht;78;24.80;18.38;
2023-06-06 19:34:01;4.09;ht;77;24.80;18.17;
#EQ-B132023-06-06 19:35:10;4.66;77;24.70;18.38
2023-06-06 19:36:02;4.66;76;24.70;18.24
2023-06-06 19:37:03;4.66;77;24.60;95.36
2023-06-06 19:38:04;4.66;77;24.60;94.77
2023-06-06 19:39:05;4.64;77;24.50;94.48
2023-06-06 19:40:05;4.66;77;24.50;71.96
2023-06-06 19:41:02;4.66;77;24.50;70.64
2023-06-06 19:42:03;4.66;77;24.50;94.51
2023-06-06 19:43:03;4.65;77;24.40;94.95
2023-06-06 19:44:04;4.62;78;24.30;137.64
2023-06-06 19:45:05;4.66;78;24.30;138.50
2023-06-06 19:46:06;4.63;78;24.30;138.47
2023-06-06 19:47:02;4.66;78;24.30;138.92
2023-06-06 19:48:03;4.67;78;24.20;95.88
#EQ-R62023-06-06 19:48:32;4.66;78;24.30;137.47
2023-06-06 19:49:01;4.65;78;24.20;137.58
2023-06-06 19:50:06;4.65;78;24.20;138.89
2023-06-06 19:51:03;4.63;78;24.20;95.57
2023-06-06 19:52:03;4.61;79;24.20;94.95
2023-06-06 19:53:04;4.66;79;24.10;1000.64
2023-06-06 19:54:05;4.65;79;24.10;1000.71
2023-06-06 19:55:06;4.61;79;24.10;139.87
2023-06-06 19:56:02;4.66;79;24.10;139.46
2023-06-06 19:57:03;4.66;79;24.20;139.07
2023-06-06 19:58:04;4.66;79;24.20;138.69
2023-06-06 19:59:05;4.65;79;24.10;139.91
2023-06-06 20:00:06;4.67;79;24.20;140.35
2023-06-06 20:01:02;4.66;79;24.20;140.38
2023-06-06 20:02:03;4.65;79;24.20;96.19
2023-06-06 20:03:04;4.66;79;24.20;139.93
2023-06-06 20:04:04;4.65;79;24.20;139.97
2023-06-06 20:05:05;4.66;79;24.20;140.38
2023-06-06 20:06:06;4.66;79;24.20;139.93
2023-06-06 20:07:02;4.66;79;24.20;139.97
2023-06-06 20:08:03;4.62;79;24.20;141.25
2023-06-06 20:09:04;4.66;79;24.20;140.35
2023-06-06 20:10:05;4.66;79;24.20;96.19
2023-06-06 20:11:06;4.67;79;24.20;140.80
2023-06-06 20:12:02;4.66;79;24.20;141.80
2023-06-06 20:13:03;4.66;79;24.20;62.17
2023-06-06 20:14:04;4.63;79;24.20;139.90
2023-06-06 20:15:04;4.65;79;24.20;153.07
2023-06-06 20:16:05;4.66;79;24.20;139.69
2023-06-06 20:17:06;4.65;79;24.20;138.82
2023-06-06 20:18:02;4.65;79;24.20;139.45
2023-06-06 20:19:03;4.66;79;24.20;139.31
2023-06-06 20:20:04;4.66;79;24.20;140.69
2023-06-06 20:21:05;4.65;79;24.20;344.97
2023-06-06 20:22:06;4.66;79;24.20;1001.37
2023-06-06 20:23:02;4.66;79;24.20;1001.16
2023-06-06 20:24:03;4.66;79;24.20;142.04
2023-06-06 20:25:04;4.65;79;24.20;167.38
2023-06-06 20:26:05;4.66;79;24.20;1001.16
2023-06-06 20:27:06;4.66;79;24.20;1001.37
2023-06-06 20:28:02;4.66;79;24.20;464.99
2023-06-06 20:29:03;4.66;79;24.20;1000.96
2023-06-06 20:30:04;4.61;79;24.20;151.48
2023-06-06 20:31:05;4.66;79;24.20;133.15
2023-06-06 20:32:05;4.66;79;24.20;1000.89
2023-06-06 20:33:02;4.66;79;24.20;141.52
2023-06-06 20:34:03;4.64;79;24.20;141.00
2023-06-06 20:35:03;4.66;79;24.20;72.75
2023-06-06 20:36:04;4.66;79;24.20;72.75
2023-06-06 20:37:05;4.65;79;24.20;72.71
#EQ-R62023-06-06 20:48:34;4.69;78;25.40;74.98
2023-06-06 20:48:59;4.69;78;25.50;63.84
