2023-12-08 00:00:04;4.15;99;25.10;107.01
2023-12-08 00:01:05;4.15;99;25.10;107.01
2023-12-08 00:02:06;4.15;99;25.10;106.80
2023-12-08 00:03:03;4.13;99;25.00;106.92
2023-12-08 00:04:04;4.15;99;25.10;106.49
2023-12-08 00:05:04;4.15;99;24.90;106.63
2023-12-08 00:06:05;4.13;99;24.80;106.92
2023-12-08 00:07:06;4.15;99;24.80;106.02
2023-12-08 00:08:03;4.15;99;24.70;106.52
2023-12-08 00:09:03;4.15;99;24.70;106.83
2023-12-08 00:10:04;4.14;99;24.60;106.95
2023-12-08 00:11:05;4.15;99;24.70;106.10
2023-12-08 00:12:02;4.14;99;24.40;106.74
2023-12-08 00:13:03;4.15;99;24.60;106.92
2023-12-08 00:14:04;4.15;99;24.40;107.22
2023-12-08 00:15:04;4.15;99;24.30;106.38
2023-12-08 00:16:05;4.13;99;24.40;106.78
2023-12-08 00:17:06;4.15;99;24.40;106.78
2023-12-08 00:18:02;4.15;99;24.30;106.31
2023-12-08 00:19:03;4.15;99;24.40;106.91
2023-12-08 00:20:04;4.14;99;24.20;106.74
2023-12-08 00:21:05;4.15;99;24.40;106.84
2023-12-08 00:22:06;4.15;99;24.50;106.86
2023-12-08 00:23:02;4.15;99;24.30;106.89
2023-12-08 00:24:03;4.15;99;24.30;107.24
2023-12-08 00:25:04;4.15;99;24.20;106.77
2023-12-08 00:26:05;4.15;99;24.30;106.69
2023-12-08 00:27:06;4.15;99;24.10;106.72
2023-12-08 00:28:02;4.14;99;24.00;106.35
2023-12-08 00:29:03;4.14;99;24.00;106.70
2023-12-08 00:30:04;4.15;99;24.20;106.88
2023-12-08 00:31:05;4.15;99;24.10;106.37
2023-12-08 00:32:05;4.15;99;24.20;106.88
2023-12-08 00:33:02;4.14;99;24.00;106.84
2023-12-08 00:34:03;4.15;99;24.00;106.60
2023-12-08 00:35:04;4.15;99;24.00;106.63
2023-12-08 00:36:04;4.15;99;24.00;106.70
2023-12-08 00:37:05;4.14;99;24.10;106.65
2023-12-08 00:38:06;4.14;99;24.10;106.68
2023-12-08 00:39:02;4.15;99;24.30;106.31
2023-12-08 00:40:03;4.14;99;24.20;106.63
2023-12-08 00:41:04;4.15;99;24.20;106.88
2023-12-08 00:42:05;4.15;99;24.20;106.77
2023-12-08 00:43:06;4.13;99;24.20;106.32
2023-12-08 00:44:02;4.15;99;24.30;106.20
2023-12-08 00:45:03;4.15;99;24.30;107.14
2023-12-08 00:46:04;4.15;99;24.20;106.81
2023-12-08 00:47:05;4.15;99;24.20;105.70
2023-12-08 00:48:06;4.15;99;24.10;106.68
2023-12-08 00:49:02;4.15;99;24.30;106.51
2023-12-08 00:50:03;4.15;99;24.30;106.76
2023-12-08 00:51:04;4.15;99;24.30;105.75
2023-12-08 00:52:05;4.13;99;24.30;106.83
2023-12-08 00:53:05;4.15;99;24.20;106.74
2023-12-08 00:54:06;4.15;99;24.10;106.68
2023-12-08 00:55:03;4.14;99;24.40;106.29
2023-12-08 00:56:03;4.15;99;24.30;106.51
2023-12-08 00:57:04;4.15;99;24.30;106.86
2023-12-08 00:58:05;4.15;99;24.30;106.58
2023-12-08 00:59:06;4.15;99;24.20;106.63
