2023-11-22 00:00:02;4.18;99;20.90;102.20
2023-11-22 00:01:03;4.16;99;21.10;99.18
2023-11-22 00:02:03;4.18;99;21.20;93.55
2023-11-22 00:03:04;4.18;99;21.20;103.70
2023-11-22 00:04:05;4.18;99;21.40;102.98
2023-11-22 00:05:06;4.18;99;21.40;103.81
2023-11-22 00:06:02;4.18;99;21.40;103.87
2023-11-22 00:07:03;4.18;99;21.60;103.19
2023-11-22 00:08:03;4.17;99;21.60;80.75
2023-11-22 00:09:04;4.15;99;21.50;103.31
2023-11-22 00:10:05;4.18;99;21.50;81.73
2023-11-22 00:11:06;4.17;99;21.30;104.61
2023-11-22 00:12:02;4.18;99;21.50;82.01
2023-11-22 00:13:03;4.18;99;21.30;102.62
2023-11-22 00:14:04;4.18;99;21.40;103.77
2023-11-22 00:15:04;4.16;99;21.30;104.44
2023-11-22 00:16:05;4.18;99;21.10;81.47
2023-11-22 00:17:06;4.16;99;20.90;103.85
2023-11-22 00:18:02;4.18;99;20.90;104.75
2023-11-22 00:19:03;4.18;99;20.90;103.40
2023-11-22 00:20:04;4.18;99;20.80;99.47
2023-11-22 00:21:05;4.18;99;20.80;93.52
2023-11-22 00:22:05;4.17;99;20.70;99.04
2023-11-22 00:23:06;4.18;99;20.60;104.14
2023-11-22 00:24:03;4.17;99;20.50;103.98
2023-11-22 00:25:03;4.16;99;20.60;103.38
2023-11-22 00:26:04;4.18;99;20.50;102.47
2023-11-22 00:27:05;4.18;99;20.30;97.87
2023-11-22 00:28:06;4.17;99;20.30;93.37
2023-11-22 00:29:02;4.18;99;20.40;103.69
2023-11-22 00:30:03;4.18;99;20.50;104.29
2023-11-22 00:31:03;4.18;99;20.60;103.32
2023-11-22 00:32:04;4.18;99;20.50;93.92
2023-11-22 00:33:05;4.17;99;20.90;103.71
2023-11-22 00:34:06;4.18;99;20.70;104.06
2023-11-22 00:35:02;4.18;99;20.70;93.95
2023-11-22 00:36:03;4.18;99;20.90;104.02
2023-11-22 00:37:03;4.17;99;20.70;103.78
2023-11-22 00:38:04;4.17;99;20.90;103.99
2023-11-22 00:39:05;4.18;99;20.80;104.14
2023-11-22 00:40:06;4.17;99;20.70;103.68
2023-11-22 00:41:02;4.18;99;20.70;104.43
2023-11-22 00:42:03;4.18;99;20.90;104.61
2023-11-22 00:43:03;4.16;99;20.80;81.80
2023-11-22 00:44:04;4.18;99;20.90;93.02
2023-11-22 00:45:05;4.18;99;21.10;105.81
2023-11-22 00:46:06;4.18;99;20.70;102.10
2023-11-22 00:47:02;4.17;99;20.90;101.24
2023-11-22 00:48:03;4.18;99;21.00;103.63
2023-11-22 00:49:04;4.18;99;21.10;102.55
2023-11-22 00:50:04;4.18;99;21.10;104.20
2023-11-22 00:51:05;4.18;99;21.00;103.15
2023-11-22 00:52:06;4.18;99;20.90;105.36
2023-11-22 00:53:02;4.17;99;20.90;104.02
2023-11-22 00:54:03;4.16;99;20.80;99.57
2023-11-22 00:55:04;4.17;99;20.90;104.92
2023-11-22 00:56:04;4.17;99;20.80;103.83
2023-11-22 00:57:05;4.18;99;20.90;104.64
2023-11-22 00:58:06;4.17;99;20.70;105.05
2023-11-22 00:59:02;4.18;99;20.80;104.42
2023-11-22 01:00:03;4.18;99;20.60;103.93
2023-11-22 01:01:04;4.17;99;20.50;82.55
2023-11-22 01:02:05;4.18;99;20.40;103.45
2023-11-22 01:03:05;4.17;99;20.40;103.55
2023-11-22 01:04:06;4.18;99;20.30;105.53
2023-11-22 01:05:02;4.18;99;20.30;102.92
2023-11-22 01:06:03;4.18;99;20.10;82.52
2023-11-22 01:07:04;4.18;99;20.10;104.53
2023-11-22 01:08:05;4.17;99;19.90;104.87
2023-11-22 01:09:06;4.18;99;20.20;105.54
2023-11-22 01:10:02;4.18;99;20.20;103.69
2023-11-22 01:11:03;4.18;99;20.00;105.61
2023-11-22 01:12:03;4.18;99;20.00;82.27
2023-11-22 01:13:04;4.15;99;19.90;103.74
2023-11-22 01:14:05;4.18;99;20.00;101.56
2023-11-22 01:15:06;4.18;99;19.80;81.59
2023-11-22 01:16:02;4.18;99;20.00;103.24
2023-11-22 01:17:03;4.18;99;19.80;103.51
2023-11-22 01:18:03;4.18;99;19.80;85.53
2023-11-22 01:19:04;4.15;99;20.00;103.48
2023-11-22 01:20:05;4.15;99;19.70;102.23
2023-11-22 01:21:06;4.18;99;19.80;81.55
2023-11-22 01:22:02;4.18;99;19.90;102.50
2023-11-22 01:23:03;4.18;99;20.00;93.42
2023-11-22 01:24:03;4.18;99;20.20;103.41
2023-11-22 01:25:04;4.17;99;20.40;104.28
2023-11-22 01:26:05;4.18;99;20.40;104.07
2023-11-22 01:27:05;4.18;99;20.60;103.08
2023-11-22 01:28:02;4.18;99;20.80;102.60
2023-11-22 01:29:02;4.18;99;20.80;94.24
2023-11-22 01:30:03;4.18;99;20.90;103.51
2023-11-22 01:31:04;4.18;99;20.90;102.99
2023-11-22 01:32:05;4.18;99;20.80;103.87
2023-11-22 01:33:05;4.17;99;20.80;101.70
2023-11-22 01:34:02;4.18;99;20.60;103.93
2023-11-22 01:35:02;4.18;99;20.70;83.02
2023-11-22 01:36:03;4.18;99;20.60;83.04
2023-11-22 01:37:04;4.18;99;20.60;102.01
2023-11-22 01:38:05;4.18;99;20.50;99.18
2023-11-22 01:39:06;4.18;99;20.40;98.09
2023-11-22 01:40:02;4.18;99;20.30;102.88
2023-11-22 01:41:03;4.18;99;20.30;101.27
2023-11-22 01:42:03;4.18;99;20.10;102.61
2023-11-22 01:43:04;4.18;99;20.20;103.45
2023-11-22 01:44:05;4.18;99;20.30;101.68
2023-11-22 01:45:06;4.18;99;20.30;100.27
2023-11-22 01:46:02;4.18;99;20.30;99.38
2023-11-22 01:47:03;4.17;99;20.00;83.37
2023-11-22 01:48:04;4.16;99;19.90;100.48
2023-11-22 01:49:04;4.18;99;20.10;99.21
2023-11-22 01:50:05;4.18;99;20.10;82.04
2023-11-22 01:51:06;4.17;99;20.30;98.28
2023-11-22 01:52:02;4.18;99;20.10;100.62
2023-11-22 01:53:03;4.17;99;20.10;99.14
2023-11-22 01:54:03;4.18;99;20.30;99.69
2023-11-22 01:55:04;4.17;99;20.40;99.43
2023-11-22 01:56:05;4.18;99;20.30;98.32
2023-11-22 01:57:06;4.18;99;20.50;98.21
2023-11-22 01:58:02;4.18;99;20.60;99.91
2023-11-22 01:59:03;4.18;99;20.70;80.93
2023-11-22 02:00:03;4.17;99;20.70;96.94
2023-11-22 02:01:04;4.16;99;20.70;97.32
2023-11-22 02:02:05;4.17;99;20.50;82.34
2023-11-22 02:03:06;4.17;99;20.50;100.14
2023-11-22 02:04:02;4.17;99;20.40;97.92
2023-11-22 02:05:03;4.17;99;20.50;86.19
2023-11-22 02:06:03;4.18;99;20.60;97.34
2023-11-22 02:07:04;4.18;99;20.30;81.25
2023-11-22 02:08:05;4.18;99;20.50;83.00
2023-11-22 02:09:06;4.18;99;20.30;96.98
2023-11-22 02:10:02;4.18;99;20.30;97.29
2023-11-22 02:11:03;4.18;99;20.30;97.97
2023-11-22 02:12:03;4.18;99;20.30;98.14
2023-11-22 02:13:04;4.18;99;20.30;80.49
2023-11-22 02:14:05;4.17;99;20.40;97.68
2023-11-22 02:15:06;4.18;99;20.60;96.65
2023-11-22 02:16:02;4.18;99;20.20;98.44
2023-11-22 02:17:03;4.18;99;20.40;98.40
2023-11-22 02:18:04;4.18;99;20.20;82.44
