2023-11-01 00:00:03;4.28;90;16.30;108.09
2023-11-01 00:01:03;4.28;90;16.30;108.02
2023-11-01 00:02:04;4.29;90;16.00;108.41
2023-11-01 00:03:04;4.28;91;16.00;107.83
2023-11-01 00:04:05;4.29;91;15.80;107.89
2023-11-01 00:05:06;4.29;91;15.50;107.77
2023-11-01 00:06:02;4.27;91;15.50;108.31
2023-11-01 00:07:02;4.28;91;15.30;108.31
2023-11-01 00:08:03;4.27;91;15.20;107.57
2023-11-01 00:09:04;4.28;91;15.10;108.13
2023-11-01 00:10:04;4.28;91;15.00;108.08
2023-11-01 00:11:05;4.28;91;15.00;108.21
2023-11-01 00:12:05;4.28;91;14.70;107.34
2023-11-01 00:13:02;4.29;91;14.80;107.60
2023-11-01 00:14:02;4.28;91;14.70;107.14
2023-11-01 00:15:03;4.28;91;14.80;107.43
2023-11-01 00:16:03;4.29;91;14.80;107.53
2023-11-01 00:17:04;4.28;91;14.80;107.70
2023-11-01 00:18:05;4.26;91;14.70;107.54
2023-11-01 00:19:05;4.28;91;15.00;107.74
2023-11-01 00:20:06;4.28;91;15.00;107.30
2023-11-01 00:21:02;4.29;91;15.10;107.79
2023-11-01 00:22:03;4.28;91;15.20;107.47
2023-11-01 00:23:03;4.26;91;15.20;107.13
2023-11-01 00:24:04;4.29;91;15.20;107.74
2023-11-01 00:25:04;4.28;91;15.10;108.03
2023-11-01 00:26:05;4.28;91;15.10;108.27
2023-11-01 00:27:06;4.29;91;15.20;107.78
2023-11-01 00:28:02;4.26;91;15.10;108.30
2023-11-01 00:29:02;4.27;91;15.00;107.84
2023-11-01 00:30:03;4.29;91;15.00;107.77
2023-11-01 00:31:04;4.28;91;14.80;107.53
2023-11-01 00:32:04;4.28;91;14.70;107.65
2023-11-01 00:33:05;4.29;91;14.80;107.29
2023-11-01 00:34:05;4.29;91;14.70;108.02
2023-11-01 00:35:02;4.29;91;14.70;107.85
2023-11-01 00:36:02;4.28;91;14.80;107.26
2023-11-01 00:37:03;4.28;91;14.80;107.56
2023-11-01 00:38:03;4.28;91;14.80;106.71
2023-11-01 00:39:04;4.27;91;15.00;107.43
2023-11-01 00:40:05;4.29;91;15.10;106.94
2023-11-01 00:41:05;4.28;91;15.20;108.08
2023-11-01 00:42:06;4.29;91;15.50;108.21
2023-11-01 00:43:02;4.29;91;15.50;107.60
2023-11-01 00:44:03;4.28;91;15.50;107.22
2023-11-01 00:45:03;4.28;91;15.60;107.85
2023-11-01 00:46:04;4.29;91;15.70;107.63
2023-11-01 00:47:04;4.28;90;15.70;107.02
2023-11-01 00:48:05;4.29;90;16.00;107.38
2023-11-01 00:49:06;4.26;90;16.10;107.71
2023-11-01 00:50:02;4.28;90;16.40;107.97
2023-11-01 00:51:03;4.28;90;16.20;107.76
2023-11-01 00:52:03;4.28;90;16.50;107.51
2023-11-01 00:53:04;4.28;90;16.50;107.14
2023-11-01 00:54:05;4.28;90;16.70;107.21
2023-11-01 00:55:05;4.28;90;16.90;108.07
2023-11-01 00:56:02;4.29;90;17.00;107.61
2023-11-01 00:57:02;4.28;90;17.10;107.63
2023-11-01 00:58:03;4.26;90;17.10;107.32
2023-11-01 00:59:03;4.29;90;17.10;107.80
2023-11-01 01:00:04;4.29;90;17.10;108.18
2023-11-01 01:01:05;4.27;90;17.40;107.28
2023-11-01 01:02:05;4.28;90;17.20;107.55
2023-11-01 01:03:06;4.27;90;17.40;107.86
2023-11-01 01:04:02;4.28;90;17.20;108.50
2023-11-01 01:05:03;4.28;90;17.20;108.09
2023-11-01 01:06:03;4.28;90;17.20;108.43
