2023-11-18 00:00:03;4.23;96;23.60;107.01
2023-11-18 00:01:03;4.23;96;23.50;106.85
2023-11-18 00:02:04;4.22;96;23.50;106.88
2023-11-18 00:03:05;4.23;96;23.50;107.02
2023-11-18 00:04:06;4.20;96;23.40;107.00
2023-11-18 00:05:02;4.22;96;23.40;106.97
2023-11-18 00:06:03;4.22;96;23.50;106.99
2023-11-18 00:07:04;4.23;96;23.60;107.28
2023-11-18 00:08:05;4.23;96;23.40;106.48
2023-11-18 00:09:06;4.21;96;23.50;107.30
2023-11-18 00:10:02;4.22;96;23.50;106.78
2023-11-18 00:11:03;4.22;96;23.40;106.52
2023-11-18 00:12:04;4.22;96;23.50;107.44
2023-11-18 00:13:05;4.22;96;23.40;107.35
2023-11-18 00:14:05;4.22;96;23.40;105.79
2023-11-18 00:15:02;4.23;96;23.60;107.04
2023-11-18 00:16:03;4.23;96;23.50;107.09
2023-11-18 00:17:04;4.23;96;23.60;107.42
2023-11-18 00:18:04;4.23;96;23.70;107.40
2023-11-18 00:19:05;4.22;96;23.60;107.39
2023-11-18 00:20:06;4.23;96;23.60;106.97
2023-11-18 00:21:02;4.23;96;23.60;106.87
2023-11-18 00:22:03;4.20;96;23.40;107.24
2023-11-18 00:23:04;4.22;96;23.70;106.78
2023-11-18 00:24:05;4.23;96;23.50;106.81
2023-11-18 00:25:06;4.22;96;23.70;106.54
2023-11-18 00:26:02;4.21;96;23.70;107.54
2023-11-18 00:27:03;4.20;96;23.80;107.08
2023-11-18 00:28:04;4.20;96;23.50;106.99
2023-11-18 00:29:05;4.23;96;23.50;107.02
2023-11-18 00:30:06;4.22;96;23.50;106.95
2023-11-18 00:31:02;4.21;96;23.70;107.20
2023-11-18 00:32:03;4.22;96;23.50;106.78
2023-11-18 00:33:04;4.22;96;23.60;107.39
2023-11-18 00:34:05;4.23;96;23.80;106.59
2023-11-18 00:35:05;4.22;96;23.90;106.96
2023-11-18 00:36:02;4.22;96;23.60;106.80
2023-11-18 00:37:03;4.23;96;23.90;106.37
2023-11-18 00:38:04;4.22;96;23.70;106.85
2023-11-18 00:39:04;4.23;96;23.80;107.42
2023-11-18 00:40:05;4.22;96;23.80;107.01
2023-11-18 00:41:06;4.22;96;23.70;107.06
2023-11-18 00:42:02;4.22;96;23.70;107.13
2023-11-18 00:43:03;4.22;96;23.60;107.45
2023-11-18 00:44:04;4.22;96;23.50;106.99
2023-11-18 00:45:05;4.22;96;23.60;106.59
2023-11-18 00:46:06;4.22;96;23.40;107.35
2023-11-18 00:47:02;4.22;96;23.40;106.93
2023-11-18 00:48:03;4.21;96;23.30;106.95
2023-11-18 00:49:04;4.22;96;23.10;106.91
2023-11-18 00:50:05;4.20;96;23.20;106.93
2023-11-18 00:51:05;4.21;96;23.30;106.95
2023-11-18 00:52:02;4.22;96;23.20;106.90
2023-11-18 00:53:03;4.22;96;22.80;106.82
2023-11-18 00:54:03;4.21;96;23.10;106.74
2023-11-18 00:55:04;4.22;96;22.90;106.18
2023-11-18 00:56:05;4.22;96;22.90;106.49
2023-11-18 00:57:06;4.21;96;23.00;106.48
2023-11-18 00:58:02;4.21;96;23.00;106.51
2023-11-18 00:59:03;4.22;96;23.10;106.67
2023-11-18 01:00:04;4.23;96;23.20;106.21
2023-11-18 01:01:05;4.21;96;23.30;106.85
2023-11-18 01:02:06;4.21;96;23.30;106.95
2023-11-18 01:03:02;4.22;96;23.30;107.40
2023-11-18 01:04:03;4.22;96;23.30;106.88
