#EQ-R62023-06-07 15:26:04;4.70;79;26.80;114.94
2023-06-07 15:27:05;4.70;79;26.80;99.03
2023-06-07 15:28:06;4.68;79;26.80;42.31
2023-06-07 15:29:03;4.70;79;26.80;107.05
2023-06-07 15:30:03;4.66;79;26.80;107.54
2023-06-07 15:31:04;4.69;79;26.70;107.07
2023-06-07 15:32:05;4.69;80;26.60;107.08
2023-06-07 15:33:06;4.69;80;26.50;106.68
2023-06-07 15:34:02;4.70;80;26.40;107.81
2023-06-07 15:35:03;4.69;80;26.30;107.82
2023-06-07 15:36:04;4.70;81;26.20;107.18
2023-06-07 15:37:05;4.70;81;26.10;107.37
2023-06-07 15:38:05;4.69;81;26.00;40.51
#EQ-R62023-06-07 15:49:11;4.70;79;26.00;106.66
2023-06-07 15:50:03;4.69;80;25.90;106.74
2023-06-07 15:51:04;4.69;80;25.80;106.69
2023-06-07 15:52:04;4.70;81;25.70;106.71
2023-06-07 15:53:05;4.69;81;25.50;106.74
2023-06-07 15:54:06;4.70;81;25.40;106.72
2023-06-07 15:55:02;4.69;82;25.20;107.03
2023-06-07 15:56:03;4.69;82;25.10;106.91
