#EQ-R62023-11-17 20:26:24;4.23;95;25.60;91.02
2023-11-17 20:27:02;4.23;95;25.70;18.41
2023-11-17 20:28:03;4.23;95;25.60;1003.34
2023-11-17 20:29:04;4.23;95;25.60;1003.62
2023-11-17 20:30:05;4.22;95;25.70;1003.80
2023-11-17 20:31:06;4.23;95;26.10;72.26
2023-11-17 20:32:02;4.23;95;25.90;38.39
2023-11-17 20:33:03;4.23;95;26.10;21.99
2023-11-17 20:34:04;4.23;94;25.70;35.85
2023-11-17 20:35:05;4.23;95;25.60;24.71
2023-11-17 20:36:06;4.23;95;25.40;18.19
2023-11-17 20:37:02;4.23;95;25.20;283.99
2023-11-17 20:38:03;4.23;95;25.20;43.47
2023-11-17 20:39:04;4.23;95;24.60;135.43
2023-11-17 20:40:05;4.23;95;24.50;23.42
2023-11-17 20:41:06;4.23;95;24.30;211.71
2023-11-17 20:42:02;4.23;96;24.40;558.23
2023-11-17 20:43:03;4.23;96;23.90;131.39
2023-11-17 20:44:04;4.23;96;23.60;106.21
2023-11-17 20:45:05;4.23;96;23.60;106.14
2023-11-17 20:46:06;4.20;96;23.40;106.52
2023-11-17 20:47:02;4.23;96;23.30;105.71
2023-11-17 20:48:03;4.22;96;23.50;106.09
2023-11-17 20:49:04;4.23;96;23.60;106.59
2023-11-17 20:50:04;4.23;96;23.50;106.50
2023-11-17 20:51:05;4.23;96;23.50;106.50
2023-11-17 20:52:06;4.22;96;23.50;105.61
2023-11-17 20:53:02;4.23;96;23.60;106.52
2023-11-17 20:54:03;4.21;96;23.70;105.71
2023-11-17 20:55:04;4.23;96;23.70;106.30
2023-11-17 20:56:05;4.23;96;23.80;106.73
2023-11-17 20:57:06;4.22;96;23.80;105.32
2023-11-17 20:58:02;4.23;96;24.00;106.56
2023-11-17 20:59:03;4.22;95;23.90;106.51
2023-11-17 21:00:04;4.23;95;24.00;105.73
2023-11-17 21:01:05;4.23;95;23.90;105.33
2023-11-17 21:02:05;4.23;95;24.10;105.79
2023-11-17 21:03:06;4.21;95;24.20;105.73
2023-11-17 21:04:03;4.22;95;24.30;106.20
2023-11-17 21:05:03;4.22;95;24.30;105.79
2023-11-17 21:06:04;4.22;95;24.40;105.81
2023-11-17 21:07:05;4.23;95;24.20;106.46
2023-11-17 21:08:06;4.22;95;24.30;106.31
2023-11-17 21:09:02;4.23;95;24.20;105.49
2023-11-17 21:10:03;4.22;95;24.50;106.62
2023-11-17 21:11:04;4.23;95;24.30;106.62
2023-11-17 21:12:05;4.22;95;24.30;105.79
2023-11-17 21:13:06;4.22;95;24.50;106.24
2023-11-17 21:14:02;4.23;95;24.50;105.86
2023-11-17 21:15:03;4.23;95;24.50;105.44
2023-11-17 21:16:04;4.23;95;24.60;106.36
2023-11-17 21:17:05;4.23;95;24.60;106.85
2023-11-17 21:18:05;4.23;95;24.60;106.54
2023-11-17 21:19:02;4.23;95;24.40;106.81
2023-11-17 21:20:03;4.23;95;24.30;107.03
2023-11-17 21:21:04;4.22;95;24.40;106.64
2023-11-17 21:22:04;4.22;95;24.40;106.26
2023-11-17 21:23:05;4.22;95;24.30;107.00
2023-11-17 21:24:06;4.23;95;24.60;106.22
2023-11-17 21:25:03;4.20;95;24.50;105.17
2023-11-17 21:26:03;4.23;95;24.40;106.43
2023-11-17 21:27:04;4.23;95;24.50;107.04
2023-11-17 21:28:05;4.23;95;24.60;106.57
2023-11-17 21:29:06;4.23;95;24.50;107.00
2023-11-17 21:30:02;4.23;95;24.40;106.74
2023-11-17 21:31:03;4.23;95;24.40;107.61
2023-11-17 21:32:04;4.23;95;24.40;105.88
2023-11-17 21:33:05;4.22;95;24.30;106.31
2023-11-17 21:34:06;4.22;96;24.30;107.55
2023-11-17 21:35:02;4.21;96;24.30;106.69
2023-11-17 21:36:03;4.23;96;24.40;106.19
2023-11-17 21:37:04;4.21;96;24.30;107.45
2023-11-17 21:38:05;4.23;96;24.00;105.59
2023-11-17 21:39:06;4.23;96;24.00;106.49
2023-11-17 21:40:02;4.22;96;24.00;107.15
2023-11-17 21:41:03;4.22;96;24.20;107.15
2023-11-17 21:42:04;4.23;96;24.10;106.72
2023-11-17 21:43:05;4.21;96;24.10;107.48
2023-11-17 21:44:06;4.23;96;24.20;105.87
2023-11-17 21:45:02;4.23;96;24.20;107.43
2023-11-17 21:46:03;4.23;96;24.10;106.89
2023-11-17 21:47:04;4.23;96;24.00;106.77
2023-11-17 21:48:05;4.23;96;24.20;105.87
2023-11-17 21:49:06;4.23;96;24.10;105.92
2023-11-17 21:50:02;4.23;96;24.40;106.46
2023-11-17 21:51:03;4.23;96;24.20;106.05
2023-11-17 21:52:04;4.23;96;24.20;106.88
2023-11-17 21:53:05;4.23;96;24.30;107.10
2023-11-17 21:54:05;4.23;96;24.10;81.17
2023-11-17 21:55:02;4.23;96;24.20;107.01
2023-11-17 21:56:03;4.23;96;24.20;107.12
2023-11-17 21:57:04;4.23;96;24.30;107.21
2023-11-17 21:58:04;4.21;96;24.50;106.31
2023-11-17 21:59:05;4.22;96;24.40;107.61
2023-11-17 22:00:06;4.23;96;24.50;107.62
2023-11-17 22:01:03;4.23;96;24.30;107.10
2023-11-17 22:02:03;4.23;96;24.30;106.17
2023-11-17 22:03:04;4.23;96;24.30;105.75
2023-11-17 22:04:05;4.23;95;24.10;106.41
2023-11-17 22:05:06;4.21;96;24.20;106.81
2023-11-17 22:06:02;4.23;96;24.50;107.49
2023-11-17 22:07:03;4.23;96;24.60;106.36
2023-11-17 22:08:04;4.23;96;24.20;107.26
2023-11-17 22:09:05;4.23;96;24.50;106.00
2023-11-17 22:10:06;4.22;96;24.50;80.09
2023-11-17 22:11:02;4.22;96;24.40;106.74
2023-11-17 22:12:03;4.23;96;24.50;106.69
2023-11-17 22:13:04;4.22;96;24.40;107.71
2023-11-17 22:14:05;4.23;96;24.50;107.31
2023-11-17 22:15:06;4.23;96;24.50;106.03
2023-11-17 22:16:02;4.23;96;24.30;107.21
2023-11-17 22:17:03;4.23;96;24.20;106.77
2023-11-17 22:18:04;4.21;96;24.40;107.19
2023-11-17 22:19:05;4.23;96;24.40;107.22
2023-11-17 22:20:06;4.21;96;24.10;107.72
2023-11-17 22:21:02;4.23;96;24.20;107.22
2023-11-17 22:22:03;4.23;96;24.40;107.67
2023-11-17 22:23:04;4.23;96;24.30;106.45
2023-11-17 22:24:05;4.23;96;24.20;107.67
2023-11-17 22:25:06;4.23;96;24.10;106.68
2023-11-17 22:26:02;4.21;96;24.10;106.68
2023-11-17 22:27:03;4.23;96;24.00;106.63
2023-11-17 22:28:04;4.23;96;24.00;107.12
2023-11-17 22:29:05;4.20;96;24.00;107.08
2023-11-17 22:30:05;4.23;96;24.00;82.30
2023-11-17 22:31:02;4.23;96;24.20;107.19
2023-11-17 22:32:03;4.23;96;24.20;107.64
2023-11-17 22:33:04;4.23;96;24.00;106.70
2023-11-17 22:34:04;4.23;96;24.30;107.31
