2023-11-21 00:00:06;4.18;97;26.60;107.50
2023-11-21 00:01:02;4.18;97;26.60;106.74
2023-11-21 00:02:03;4.18;97;26.50;107.06
2023-11-21 00:03:04;4.18;97;26.60;107.12
2023-11-21 00:04:05;4.18;97;26.50;107.10
2023-11-21 00:05:06;4.18;97;26.40;107.57
2023-11-21 00:06:03;4.19;97;26.50;107.52
2023-11-21 00:07:04;4.18;97;26.40;106.63
2023-11-21 00:08:05;4.18;97;26.40;107.08
2023-11-21 00:09:06;4.18;97;26.60;107.05
2023-11-21 00:10:02;4.18;97;26.60;107.15
2023-11-21 00:11:03;4.18;97;26.50;107.55
2023-11-21 00:12:04;4.18;97;26.40;107.08
2023-11-21 00:13:05;4.18;97;26.50;106.68
2023-11-21 00:14:06;4.18;97;26.40;107.08
2023-11-21 00:15:02;4.17;97;26.30;106.64
2023-11-21 00:16:03;4.18;97;26.20;107.04
2023-11-21 00:17:04;4.18;97;26.40;107.50
2023-11-21 00:18:05;4.18;97;26.30;106.99
2023-11-21 00:19:06;4.19;97;26.10;106.95
2023-11-21 00:20:02;4.18;97;26.30;107.06
2023-11-21 00:21:03;4.17;97;26.30;105.92
2023-11-21 00:22:04;4.19;97;26.40;106.66
2023-11-21 00:23:05;4.18;97;26.30;107.06
2023-11-21 00:24:06;4.18;97;26.40;106.84
2023-11-21 00:25:03;4.18;97;26.40;107.08
2023-11-21 00:26:04;4.18;97;26.40;107.01
2023-11-21 00:27:05;4.17;97;26.50;107.20
2023-11-21 00:28:06;4.18;97;26.30;107.37
2023-11-21 00:29:02;4.19;97;26.30;107.44
2023-11-21 00:30:03;4.18;97;26.20;107.39
2023-11-21 00:31:04;4.18;97;26.30;107.06
2023-11-21 00:32:05;4.17;97;26.30;107.03
2023-11-21 00:33:06;4.18;97;26.30;107.06
2023-11-21 00:34:02;4.19;97;26.10;106.95
2023-11-21 00:35:03;4.18;97;26.20;107.01
2023-11-21 00:36:04;4.18;97;26.30;107.03
2023-11-21 00:37:05;4.18;97;26.30;107.10
2023-11-21 00:38:06;4.19;97;26.30;107.06
2023-11-21 00:39:03;4.18;97;26.30;107.10
2023-11-21 00:40:04;4.19;97;26.30;107.06
2023-11-21 00:41:04;4.18;97;26.20;106.24
2023-11-21 00:42:05;4.18;97;26.30;107.48
