2023-12-12 00:00:05;4.13;99;26.10;106.30
2023-12-12 00:01:02;4.15;99;26.00;106.87
2023-12-12 00:02:03;4.13;99;26.30;107.03
2023-12-12 00:03:04;4.13;99;26.10;106.57
2023-12-12 00:04:05;4.15;99;26.00;106.52
2023-12-12 00:05:06;4.15;99;26.00;106.87
2023-12-12 00:06:02;4.15;99;25.90;106.40
2023-12-12 00:07:03;4.14;99;25.90;107.23
2023-12-12 00:08:04;4.15;99;25.90;106.19
2023-12-12 00:09:05;4.15;99;25.80;106.14
2023-12-12 00:10:06;4.15;99;25.80;105.65
2023-12-12 00:11:02;4.13;99;26.00;106.10
2023-12-12 00:12:03;4.15;99;25.80;106.52
2023-12-12 00:13:04;4.13;99;26.00;106.80
2023-12-12 00:14:05;4.15;99;26.20;106.14
2023-12-12 00:15:06;4.15;99;26.20;106.45
2023-12-12 00:16:02;4.15;99;26.00;107.04
2023-12-12 00:17:03;4.15;99;26.20;106.63
2023-12-12 00:18:04;4.13;99;25.90;106.15
2023-12-12 00:19:05;4.14;99;26.10;106.16
2023-12-12 00:20:06;4.15;99;26.20;106.24
2023-12-12 00:21:03;4.15;99;26.20;106.14
2023-12-12 00:22:04;4.15;99;26.20;106.70
2023-12-12 00:23:04;4.15;99;26.50;107.13
2023-12-12 00:24:05;4.15;99;26.30;107.06
2023-12-12 00:25:06;4.15;99;26.30;107.06
2023-12-12 00:26:03;4.15;99;26.30;107.10
2023-12-12 00:27:04;4.14;99;26.30;106.64
2023-12-12 00:28:05;4.15;99;26.30;106.61
2023-12-12 00:29:06;4.14;99;26.60;106.67
2023-12-12 00:30:02;4.15;99;26.60;106.70
2023-12-12 00:31:03;4.15;99;26.40;107.01
2023-12-12 00:32:04;4.15;99;26.30;106.54
2023-12-12 00:33:05;4.15;99;26.50;106.54
2023-12-12 00:34:06;4.15;99;26.40;106.11
2023-12-12 00:35:02;4.15;99;26.40;106.00
2023-12-12 00:36:03;4.15;99;26.60;105.69
2023-12-12 00:37:04;4.15;99;26.50;106.09
2023-12-12 00:38:05;4.14;99;26.60;106.46
2023-12-12 00:39:06;4.15;99;26.70;106.51
2023-12-12 00:40:02;4.15;99;26.60;105.76
2023-12-12 00:41:03;4.15;99;26.60;106.39
2023-12-12 00:42:04;4.15;99;26.50;106.54
2023-12-12 00:43:05;4.15;99;26.60;106.21
2023-12-12 00:44:06;4.13;99;26.60;106.21
2023-12-12 00:45:02;4.15;99;26.60;106.28
2023-12-12 00:46:03;4.15;99;26.70;106.79
2023-12-12 00:47:04;4.15;99;26.80;106.67
2023-12-12 00:48:05;4.15;99;26.80;105.97
2023-12-12 00:49:06;4.15;99;26.80;106.84
2023-12-12 00:50:03;4.13;99;26.70;106.48
2023-12-12 00:51:04;4.15;99;26.60;106.80
2023-12-12 00:52:05;4.14;99;26.50;107.20
2023-12-12 00:53:06;4.15;99;26.60;106.80
2023-12-12 00:54:02;4.15;99;26.50;107.17
2023-12-12 00:55:03;4.13;99;26.50;106.75
2023-12-12 00:56:04;4.15;99;26.50;106.61
2023-12-12 00:57:05;4.13;99;26.50;106.72
2023-12-12 00:58:06;4.14;99;26.50;107.06
2023-12-12 00:59:02;4.13;99;26.70;107.17
2023-12-12 01:00:03;4.13;99;26.50;106.44
2023-12-12 01:01:04;4.15;99;26.50;106.44
2023-12-12 01:02:05;4.15;99;26.60;107.36
2023-12-12 01:03:06;4.15;99;26.60;106.91
2023-12-12 01:04:02;4.15;99;26.50;106.89
2023-12-12 01:05:03;4.15;99;26.40;107.15
2023-12-12 01:06:04;4.15;99;26.50;106.44
2023-12-12 01:07:05;4.15;99;26.30;107.17
2023-12-12 01:08:02;4.13;99;26.50;106.51
2023-12-12 01:09:03;4.15;99;26.50;106.40
2023-12-12 01:10:04;4.15;99;26.30;106.47
2023-12-12 01:11:05;4.15;99;26.30;106.85
2023-12-12 01:12:06;4.15;99;26.50;106.89
2023-12-12 01:13:02;4.15;99;26.30;106.37
2023-12-12 01:14:03;4.15;99;26.50;107.06
2023-12-12 01:15:04;4.15;99;26.50;106.68
2023-12-12 01:16:05;4.15;99;26.50;106.75
2023-12-12 01:17:06;4.15;99;26.50;106.37
2023-12-12 01:18:02;4.15;99;26.30;106.26
2023-12-12 01:19:03;4.13;99;26.50;106.92
2023-12-12 01:20:04;4.15;99;26.30;106.47
2023-12-12 01:21:05;4.15;99;26.40;106.80
2023-12-12 01:22:06;4.14;99;26.50;106.72
2023-12-12 01:23:02;4.13;99;26.50;106.40
2023-12-12 01:24:03;4.14;99;26.40;106.42
2023-12-12 01:25:04;4.15;99;26.40;106.77
2023-12-12 01:26:05;4.15;99;26.40;106.94
2023-12-12 01:27:06;4.15;99;26.30;106.78
2023-12-12 01:28:03;4.15;99;26.50;106.47
2023-12-12 01:29:03;4.15;99;26.50;106.72
2023-12-12 01:30:04;4.15;99;26.50;106.40
2023-12-12 01:31:05;4.15;99;26.40;107.01
2023-12-12 01:32:06;4.15;99;26.60;106.70
2023-12-12 01:33:03;4.15;99;26.50;106.82
2023-12-12 01:34:04;4.15;99;26.50;106.79
2023-12-12 01:35:05;4.15;99;26.60;106.80
2023-12-12 01:36:06;4.15;99;26.50;107.13
2023-12-12 01:37:02;4.15;99;26.50;106.23
2023-12-12 01:38:03;4.15;99;26.50;106.58
2023-12-12 01:39:04;4.15;99;26.50;106.16
2023-12-12 01:40:05;4.14;99;26.70;106.72
2023-12-12 01:41:06;4.15;99;26.40;106.63
2023-12-12 01:42:02;4.15;99;26.40;106.14
2023-12-12 01:43:03;4.15;99;26.30;107.10
2023-12-12 01:44:04;4.15;99;26.50;106.40
2023-12-12 01:45:05;4.15;99;26.60;106.01
2023-12-12 01:46:06;4.15;99;26.50;106.30
2023-12-12 01:47:02;4.15;99;26.50;105.88
2023-12-12 01:48:03;4.15;99;26.40;106.70
2023-12-12 01:49:04;4.15;99;26.40;106.32
2023-12-12 01:50:05;4.15;99;26.40;105.83
2023-12-12 01:51:06;4.15;99;26.30;105.81
2023-12-12 01:52:03;4.15;99;26.20;106.14
2023-12-12 01:53:04;4.15;99;26.20;106.70
2023-12-12 01:54:04;4.15;99;26.30;106.68
2023-12-12 01:55:05;4.15;99;26.30;106.26
2023-12-12 01:56:06;4.15;99;26.40;106.70
2023-12-12 01:57:03;4.15;99;26.30;106.26
2023-12-12 01:58:04;4.15;99;26.30;106.54
2023-12-12 01:59:05;4.15;99;26.40;106.46
2023-12-12 02:00:06;4.15;99;26.40;106.59
2023-12-12 02:01:02;4.15;99;26.40;106.18
2023-12-12 02:02:03;4.15;99;26.30;106.54
2023-12-12 02:03:04;4.15;99;26.40;106.07
2023-12-12 02:04:05;4.15;99;26.40;106.07
2023-12-12 02:05:06;4.15;99;26.40;106.14
2023-12-12 02:06:02;4.15;99;26.50;106.58
2023-12-12 02:07:03;4.15;99;26.40;106.21
2023-12-12 02:08:04;4.15;99;26.30;106.61
2023-12-12 02:09:05;4.15;99;26.20;106.31
2023-12-12 02:10:06;4.15;99;26.50;106.75
2023-12-12 02:11:02;4.15;99;26.40;105.80
2023-12-12 02:12:03;4.15;99;26.50;106.65
2023-12-12 02:13:04;4.15;99;26.60;105.87
2023-12-12 02:14:05;4.15;99;26.60;106.25
2023-12-12 02:15:06;4.15;99;26.50;106.79
2023-12-12 02:16:02;4.15;99;26.50;106.61
2023-12-12 02:17:03;4.15;99;26.30;106.64
2023-12-12 02:18:04;4.15;99;26.50;106.58
2023-12-12 02:19:05;4.15;99;26.40;106.52
2023-12-12 02:20:06;4.15;99;26.40;106.18
2023-12-12 02:21:03;4.15;99;26.50;106.16
2023-12-12 02:22:04;4.15;99;26.30;106.54
2023-12-12 02:23:04;4.15;99;26.40;106.35
2023-12-12 02:24:05;4.15;99;26.30;106.68
2023-12-12 02:25:02;4.15;99;26.50;106.68
2023-12-12 02:26:03;4.15;99;26.50;106.65
2023-12-12 02:27:04;4.15;99;26.50;106.68
2023-12-12 02:28:05;4.15;99;26.50;106.37
