2023-10-28 00:00:06;4.33;76;22.70;101.22
2023-10-28 00:01:02;4.31;77;22.90;101.22
2023-10-28 00:02:03;4.33;77;22.70;103.59
2023-10-28 00:03:04;4.33;77;22.50;103.18
2023-10-28 00:04:05;4.32;77;22.70;102.39
2023-10-28 00:05:05;4.33;77;22.60;103.47
2023-10-28 00:06:02;4.31;77;22.30;102.56
2023-10-28 00:07:03;4.33;77;22.40;103.85
2023-10-28 00:08:03;4.33;77;22.40;102.78
2023-10-28 00:09:04;4.33;77;22.30;102.32
2023-10-28 00:10:05;4.33;77;22.30;102.59
2023-10-28 00:11:06;4.33;77;22.30;103.35
2023-10-28 00:12:02;4.33;77;22.30;102.66
2023-10-28 00:13:03;4.33;77;22.20;102.88
2023-10-28 00:14:04;4.33;77;22.20;102.92
2023-10-28 00:15:05;4.33;77;22.20;102.81
2023-10-28 00:16:05;4.32;77;22.10;104.83
2023-10-28 00:17:02;4.33;77;22.20;104.30
2023-10-28 00:18:03;4.33;77;22.00;104.71
2023-10-28 00:19:03;4.33;78;22.20;103.61
2023-10-28 00:20:04;4.33;78;21.90;103.66
2023-10-28 00:21:05;4.33;78;21.50;104.72
2023-10-28 00:22:06;4.33;78;21.60;103.81
2023-10-28 00:23:02;4.33;78;21.50;104.68
2023-10-28 00:24:03;4.33;78;21.20;103.46
2023-10-28 00:25:04;4.33;79;21.20;104.28
2023-10-28 00:26:04;4.32;79;20.90;115.06
2023-10-28 00:27:05;4.33;79;20.80;104.38
2023-10-28 00:28:06;4.32;79;20.70;104.50
2023-10-28 00:29:02;4.33;79;20.70;104.43
2023-10-28 00:30:03;4.33;79;20.50;104.60
2023-10-28 00:31:04;4.33;79;20.60;103.97
2023-10-28 00:32:05;4.33;80;20.60;104.42
2023-10-28 00:33:05;4.33;80;20.60;106.13
2023-10-28 00:34:02;4.30;80;20.30;104.36
2023-10-28 00:35:03;4.33;80;20.30;104.57
2023-10-28 00:36:03;4.32;80;20.30;104.57
2023-10-28 00:37:04;4.33;80;20.30;104.36
2023-10-28 00:38:05;4.33;80;20.40;104.45
2023-10-28 00:39:06;4.32;80;20.40;105.17
2023-10-28 00:40:02;4.33;79;20.50;104.81
2023-10-28 00:41:03;4.33;79;20.50;104.71
2023-10-28 00:42:03;4.33;79;20.60;104.76
2023-10-28 00:43:04;4.33;79;20.60;105.31
2023-10-28 00:44:05;4.33;79;20.30;105.63
2023-10-28 00:45:06;4.33;79;20.50;104.53
2023-10-28 00:46:02;4.32;79;20.40;104.34
2023-10-28 00:47:03;4.33;79;20.20;104.96
2023-10-28 00:48:04;4.33;79;20.10;104.70
2023-10-28 00:49:04;4.33;79;20.20;106.40
2023-10-28 00:50:05;4.33;79;20.10;105.63
2023-10-28 00:51:06;4.33;79;20.10;105.63
2023-10-28 00:52:02;4.33;80;20.20;104.96
2023-10-28 00:53:03;4.33;79;20.10;105.25
2023-10-28 00:54:04;4.33;79;20.00;104.68
2023-10-28 00:55:05;4.33;79;20.20;105.96
2023-10-28 00:56:05;4.33;79;20.20;104.93
2023-10-28 00:57:02;4.33;79;20.10;105.15
2023-10-28 00:58:02;4.33;79;20.30;105.36
2023-10-28 00:59:03;4.33;78;20.20;105.17
2023-10-28 01:00:04;4.33;78;20.30;104.94
2023-10-28 01:01:05;4.33;78;20.60;106.27
2023-10-28 01:02:06;4.33;78;20.60;107.10
2023-10-28 01:03:02;4.30;78;20.40;105.20
2023-10-28 01:04:03;4.33;78;20.60;106.58
2023-10-28 01:05:03;4.33;78;20.80;105.65
2023-10-28 01:06:04;4.33;78;20.80;105.31
2023-10-28 01:07:05;4.33;78;21.00;105.49
2023-10-28 01:08:06;4.33;77;20.80;105.38
2023-10-28 01:09:02;4.33;77;20.90;105.60
2023-10-28 01:10:03;4.33;77;20.90;106.29
2023-10-28 01:11:03;4.33;77;20.90;104.81
2023-10-28 01:12:04;4.33;77;21.00;105.73
2023-10-28 01:13:05;4.30;77;21.00;105.14
