2023-09-03 00:00:02;4.41;60;18.80;107.20
2023-09-03 00:01:03;4.41;60;18.70;107.28
2023-09-03 00:02:04;4.41;60;18.80;107.17
2023-09-03 00:03:04;4.41;60;18.60;106.85
2023-09-03 00:04:05;4.41;59;18.60;106.82
2023-09-03 00:05:06;4.41;60;18.90;107.01
2023-09-03 00:06:02;4.41;59;18.80;106.79
2023-09-03 00:07:03;4.41;59;18.80;106.72
2023-09-03 00:08:03;4.40;59;19.00;106.59
2023-09-03 00:09:04;4.39;59;18.90;106.57
2023-09-03 00:10:05;4.41;59;19.20;106.56
2023-09-03 00:11:05;4.41;59;19.00;106.52
2023-09-03 00:12:06;4.41;59;19.20;106.32
2023-09-03 00:13:02;4.41;59;19.40;107.21
2023-09-03 00:14:03;4.41;59;19.30;106.68
2023-09-03 00:15:04;4.41;59;19.20;106.86
2023-09-03 00:16:04;4.41;59;19.20;107.24
2023-09-03 00:17:05;4.41;59;19.30;106.85
2023-09-03 00:18:06;4.41;59;19.30;106.82
2023-09-03 00:19:02;4.41;59;19.20;106.86
2023-09-03 00:20:02;4.41;59;19.20;106.86
2023-09-03 00:21:03;4.41;59;19.10;106.74
2023-09-03 00:22:04;4.41;59;19.20;106.83
2023-09-03 00:23:05;4.41;59;19.30;106.95
2023-09-03 00:24:05;4.41;59;19.20;106.93
2023-09-03 00:25:06;4.38;59;19.40;106.94
2023-09-03 00:26:02;4.39;59;19.30;106.99
2023-09-03 00:27:03;4.39;59;19.20;106.83
2023-09-03 00:28:04;4.41;59;19.40;106.87
2023-09-03 00:29:04;4.40;59;19.30;106.78
2023-09-03 00:30:05;4.41;59;19.30;106.78
2023-09-03 00:31:06;4.41;59;19.30;107.26
2023-09-03 00:32:02;4.40;59;19.30;107.06
2023-09-03 00:33:03;4.41;59;19.30;106.82
2023-09-03 00:34:03;4.41;60;19.30;106.92
2023-09-03 00:35:04;4.41;60;19.30;107.12
2023-09-03 00:36:05;4.38;60;19.20;106.97
2023-09-03 00:37:05;4.41;60;19.10;107.53
2023-09-03 00:38:06;4.41;60;19.20;106.90
2023-09-03 00:39:02;4.38;60;18.90;107.63
2023-09-03 00:40:03;4.41;60;19.10;106.85
2023-09-03 00:41:04;4.41;60;19.20;106.73
2023-09-03 00:42:04;4.41;60;19.20;107.58
2023-09-03 00:43:05;4.41;60;19.10;106.91
2023-09-03 00:44:06;4.39;59;19.10;106.85
2023-09-03 00:45:02;4.41;59;19.00;106.66
2023-09-03 00:46:03;4.41;59;19.00;106.66
2023-09-03 00:47:03;4.41;59;19.10;107.29
2023-09-03 00:48:04;4.40;59;19.40;106.83
2023-09-03 00:49:05;4.41;59;19.20;107.55
2023-09-03 00:50:06;4.40;59;19.20;106.83
2023-09-03 00:51:02;4.38;59;19.30;106.47
2023-09-03 00:52:03;4.41;59;19.40;106.90
2023-09-03 00:53:03;4.41;59;19.60;106.80
2023-09-03 00:54:04;4.40;59;19.50;106.72
2023-09-03 00:55:05;4.41;59;19.40;106.73
2023-09-03 00:56:05;4.41;59;19.50;107.13
2023-09-03 00:57:02;4.41;59;19.70;106.93
2023-09-03 00:58:02;4.40;59;19.60;107.35
2023-09-03 00:59:03;4.40;59;19.30;107.02
2023-09-03 01:00:04;4.40;59;19.40;107.04
2023-09-03 01:01:04;4.41;59;19.40;106.83
2023-09-03 01:02:05;4.41;59;19.30;107.19
2023-09-03 01:03:06;4.40;59;19.30;106.85
2023-09-03 01:04:02;4.41;59;19.30;107.33
2023-09-03 01:05:03;4.41;60;19.20;107.41
2023-09-03 01:06:03;4.41;60;19.20;107.69
2023-09-03 01:07:04;4.41;60;19.20;107.34
2023-09-03 01:08:05;4.41;60;19.00;107.20
2023-09-03 01:09:06;4.41;61;18.90;107.15
2023-09-03 01:10:02;4.41;61;18.70;106.91
2023-09-03 01:11:02;4.41;61;18.80;106.93
2023-09-03 01:12:03;4.40;61;18.60;107.16
2023-09-03 01:13:04;4.41;61;18.40;107.36
2023-09-03 01:14:05;4.40;61;18.60;106.72
2023-09-03 01:15:05;4.41;61;18.60;106.92
2023-09-03 01:16:06;4.41;61;18.60;106.75
2023-09-03 01:17:02;4.40;61;18.80;106.76
2023-09-03 01:18:03;4.41;61;18.80;107.06
2023-09-03 01:19:04;4.41;61;18.80;107.17
2023-09-03 01:20:04;4.41;60;18.70;106.70
2023-09-03 01:21:05;4.40;60;18.80;106.58
2023-09-03 01:22:06;4.41;60;18.70;107.22
2023-09-03 01:23:02;4.39;60;18.80;107.47
2023-09-03 01:24:03;4.40;60;18.80;106.55
2023-09-03 01:25:03;4.41;60;18.70;106.39
2023-09-03 01:26:04;4.41;60;19.00;107.24
2023-09-03 01:27:05;4.41;60;18.90;107.05
2023-09-03 01:28:05;4.41;60;18.60;106.68
2023-09-03 01:29:06;4.41;60;18.70;106.74
2023-09-03 01:30:02;4.41;60;18.60;107.40
2023-09-03 01:31:03;4.39;60;18.80;106.45
2023-09-03 01:32:04;4.41;60;18.70;106.74
2023-09-03 01:33:04;4.41;60;18.80;107.54
2023-09-03 01:34:05;4.41;60;18.80;106.96
2023-09-03 01:35:06;4.39;60;18.70;107.56
2023-09-03 01:36:02;4.41;60;18.70;107.28
2023-09-03 01:37:03;4.39;60;18.90;106.98
2023-09-03 01:38:03;4.41;60;18.90;107.32
2023-09-03 01:39:04;4.41;60;19.00;107.34
2023-09-03 01:40:05;4.40;60;18.70;107.42
2023-09-03 01:41:05;4.40;61;18.60;107.06
2023-09-03 01:42:06;4.38;61;18.50;107.73
2023-09-03 01:43:02;4.41;61;18.50;107.18
