2023-11-23 00:00:06;4.17;99;22.50;104.56
2023-11-23 00:01:02;4.16;99;22.60;105.89
2023-11-23 00:02:03;4.17;99;22.60;82.06
2023-11-23 00:03:04;4.17;99;22.50;82.25
2023-11-23 00:04:05;4.17;99;22.50;105.42
2023-11-23 00:05:05;4.17;99;22.60;81.79
2023-11-23 00:06:02;4.17;99;22.50;83.18
2023-11-23 00:07:03;4.17;99;22.30;98.08
2023-11-23 00:08:03;4.17;99;22.40;104.54
2023-11-23 00:09:04;4.17;99;22.50;104.76
2023-11-23 00:10:05;4.17;99;22.50;104.18
2023-11-23 00:11:06;4.17;99;22.50;97.46
2023-11-23 00:12:02;4.17;99;22.40;104.99
2023-11-23 00:13:03;4.17;99;22.40;81.83
2023-11-23 00:14:04;4.17;99;22.30;82.02
2023-11-23 00:15:04;4.15;99;22.30;82.47
2023-11-23 00:16:05;4.17;99;22.40;82.89
2023-11-23 00:17:06;4.17;99;22.30;97.73
2023-11-23 00:18:02;4.17;99;22.40;104.09
2023-11-23 00:19:03;4.17;99;22.50;81.84
2023-11-23 00:20:04;4.17;99;22.50;81.87
2023-11-23 00:21:05;4.18;99;22.40;104.95
2023-11-23 00:22:06;4.17;99;22.40;104.68
2023-11-23 00:23:02;4.15;99;22.40;105.09
2023-11-23 00:24:03;4.16;99;22.40;81.55
2023-11-23 00:25:03;4.17;99;22.30;82.54
2023-11-23 00:26:04;4.17;99;22.30;104.66
2023-11-23 00:27:05;4.17;99;22.30;105.07
2023-11-23 00:28:06;4.17;99;22.30;103.73
2023-11-23 00:29:02;4.15;99;22.30;98.46
2023-11-23 00:30:03;4.15;99;22.30;105.14
2023-11-23 00:31:04;4.17;99;22.30;103.80
2023-11-23 00:32:05;4.16;99;22.20;82.90
2023-11-23 00:33:05;4.17;99;22.20;103.37
2023-11-23 00:34:02;4.17;99;22.10;82.44
2023-11-23 00:35:03;4.17;99;22.30;105.52
2023-11-23 00:36:03;4.17;99;22.10;105.00
2023-11-23 00:37:04;4.17;99;22.10;98.63
2023-11-23 00:38:05;4.17;99;22.10;92.36
2023-11-23 00:39:06;4.17;99;22.30;106.00
2023-11-23 00:40:02;4.17;99;22.10;104.24
2023-11-23 00:41:03;4.17;99;22.20;82.00
2023-11-23 00:42:04;4.17;99;22.20;104.68
2023-11-23 00:43:04;4.17;99;22.30;106.28
2023-11-23 00:44:05;4.17;99;22.10;102.90
2023-11-23 00:45:06;4.17;99;22.10;81.78
2023-11-23 00:46:02;4.17;99;22.20;101.13
2023-11-23 00:47:03;4.17;99;22.20;99.27
2023-11-23 00:48:04;4.17;99;22.20;103.78
2023-11-23 00:49:05;4.17;99;22.20;81.18
2023-11-23 00:50:06;4.17;99;22.20;82.69
2023-11-23 00:51:02;4.16;99;22.40;105.54
2023-11-23 00:52:03;4.17;99;22.30;105.14
2023-11-23 00:53:04;4.17;99;22.20;98.09
2023-11-23 00:54:04;4.17;99;22.00;104.23
2023-11-23 00:55:05;4.17;99;22.10;104.86
2023-11-23 00:56:06;4.17;99;22.30;103.38
2023-11-23 00:57:02;4.17;99;22.00;92.96
2023-11-23 00:58:03;4.17;99;22.10;104.69
2023-11-23 00:59:04;4.17;99;22.30;104.28
2023-11-23 01:00:05;4.15;99;22.30;81.85
2023-11-23 01:01:06;4.17;99;22.40;83.03
2023-11-23 01:02:02;4.17;99;22.40;105.50
2023-11-23 01:03:03;4.17;99;22.10;81.85
2023-11-23 01:04:04;4.17;99;22.20;105.05
2023-11-23 01:05:04;4.17;99;22.20;103.74
2023-11-23 01:06:05;4.17;99;22.10;81.82
2023-11-23 01:07:06;4.17;99;22.00;105.84
2023-11-23 01:08:02;4.17;99;22.00;106.26
2023-11-23 01:09:03;4.16;99;22.00;105.43
2023-11-23 01:10:04;4.17;99;22.20;98.92
2023-11-23 01:11:05;4.15;99;22.00;105.05
2023-11-23 01:12:06;4.17;99;22.20;100.06
2023-11-23 01:13:02;4.16;99;21.80;104.19
2023-11-23 01:14:03;4.16;99;22.00;104.78
2023-11-23 01:15:04;4.17;99;22.00;81.84
2023-11-23 01:16:04;4.17;99;22.00;82.04
2023-11-23 01:17:05;4.17;99;21.90;82.92
2023-11-23 01:18:06;4.17;99;21.80;105.60
2023-11-23 01:19:02;4.17;99;21.90;81.62
2023-11-23 01:20:03;4.17;99;21.80;82.39
2023-11-23 01:21:04;4.15;99;21.90;104.72
2023-11-23 01:22:05;4.15;99;21.90;105.10
2023-11-23 01:23:05;4.17;99;21.90;82.51
2023-11-23 01:24:02;4.16;99;21.90;104.31
2023-11-23 01:25:02;4.17;99;22.00;101.61
2023-11-23 01:26:03;4.17;99;21.80;82.19
2023-11-23 01:27:04;4.17;99;21.80;103.36
2023-11-23 01:28:05;4.17;99;22.10;104.69
2023-11-23 01:29:06;4.17;99;22.10;105.62
2023-11-23 01:30:02;4.17;99;21.80;104.70
2023-11-23 01:31:03;4.16;99;21.90;97.66
2023-11-23 01:32:04;4.17;99;21.80;105.94
2023-11-23 01:33:04;4.17;99;21.90;104.21
2023-11-23 01:34:05;4.17;99;21.90;106.34
2023-11-23 01:35:06;4.16;99;21.80;106.22
2023-11-23 01:36:02;4.17;99;21.90;98.32
2023-11-23 01:37:03;4.17;99;21.90;106.31
