2024-01-21 00:00:03;4.45;72;27.60;107.76
2024-01-21 00:01:04;4.46;72;27.50;107.81
2024-01-21 00:02:05;4.46;72;27.50;107.77
2024-01-21 00:03:06;4.46;72;27.50;107.74
2024-01-21 00:04:02;4.46;72;27.40;107.68
2024-01-21 00:05:03;4.46;72;27.40;107.72
2024-01-21 00:06:04;4.46;72;27.40;107.65
2024-01-21 00:07:05;4.46;72;27.40;107.68
2024-01-21 00:08:06;4.46;72;27.40;107.61
2024-01-21 00:09:02;4.46;72;27.50;107.74
2024-01-21 00:10:03;4.46;72;27.40;107.82
2024-01-21 00:11:04;4.46;72;27.50;107.70
2024-01-21 00:12:05;4.46;72;27.50;107.81
2024-01-21 00:13:06;4.46;72;27.50;107.74
2024-01-21 00:14:03;4.46;72;27.40;107.72
2024-01-21 00:15:04;4.46;72;27.30;107.70
2024-01-21 00:16:05;4.46;72;27.20;107.79
2024-01-21 00:17:05;4.46;73;27.20;107.72
2024-01-21 00:18:02;4.46;73;27.10;107.73
2024-01-21 00:19:03;4.46;73;27.00;107.64
2024-01-21 00:20:04;4.46;73;26.90;107.69
2024-01-21 00:21:05;4.46;73;26.90;107.73
2024-01-21 00:22:06;4.46;73;26.90;107.62
2024-01-21 00:23:02;4.43;73;26.70;107.73
2024-01-21 00:24:03;4.46;73;26.80;107.68
2024-01-21 00:25:04;4.46;73;26.70;107.62
2024-01-21 00:26:05;4.46;73;26.70;107.41
2024-01-21 00:27:06;4.46;73;26.60;107.60
2024-01-21 00:28:02;4.46;73;26.70;107.66
2024-01-21 00:29:03;4.46;73;26.70;107.59
2024-01-21 00:30:04;4.46;73;26.70;107.52
2024-01-21 00:31:05;4.46;73;26.80;107.71
2024-01-21 00:32:06;4.46;73;26.80;107.50
2024-01-21 00:33:03;4.46;73;26.90;107.62
2024-01-21 00:34:04;4.44;72;26.80;107.61
2024-01-21 00:35:04;4.45;72;26.80;107.61
2024-01-21 00:36:05;4.45;72;26.90;107.73
2024-01-21 00:37:02;4.45;73;26.90;107.66
2024-01-21 00:38:03;4.46;73;26.80;107.61
2024-01-21 00:39:04;4.46;73;26.80;107.64
2024-01-21 00:40:05;4.46;73;26.70;107.62
2024-01-21 00:41:06;4.46;74;26.70;107.62
2024-01-21 00:42:02;4.46;74;26.60;107.60
2024-01-21 00:43:03;4.46;74;26.60;107.60
2024-01-21 00:44:04;4.44;74;26.40;107.57
2024-01-21 00:45:05;4.45;74;26.40;107.53
2024-01-21 00:46:06;4.46;74;26.30;107.55
2024-01-21 00:47:02;4.46;74;26.20;107.42
2024-01-21 00:48:03;4.44;74;26.50;107.62
2024-01-21 00:49:04;4.46;74;26.30;107.51
2024-01-21 00:50:05;4.46;74;26.10;107.44
2024-01-21 00:51:06;4.46;74;26.30;107.55
2024-01-21 00:52:02;4.44;74;26.20;107.39
2024-01-21 00:53:03;4.46;74;26.20;107.49
2024-01-21 00:54:04;4.46;74;26.20;107.49
2024-01-21 00:55:05;4.46;74;26.30;107.55
2024-01-21 00:56:06;4.45;74;26.20;107.49
2024-01-21 00:57:03;4.46;74;26.30;107.41
2024-01-21 00:58:04;4.46;74;26.30;107.44
2024-01-21 00:59:05;4.46;74;26.20;107.39
2024-01-21 01:00:06;4.46;74;26.20;107.18
2024-01-21 01:01:02;4.46;74;26.20;107.42
2024-01-21 01:02:03;4.46;74;26.30;107.34
2024-01-21 01:03:04;4.46;73;26.30;107.34
2024-01-21 01:04:05;4.46;73;26.20;107.35
2024-01-21 01:05:06;4.44;73;26.30;107.37
2024-01-21 01:06:02;4.46;73;26.30;107.37
2024-01-21 01:07:03;4.46;73;26.30;107.37
2024-01-21 01:08:04;4.46;73;26.30;107.34
2024-01-21 01:09:05;4.46;73;26.20;107.42
2024-01-21 01:10:06;4.46;73;26.30;107.41
