2023-11-02 00:00:06;4.28;92;15.30;106.74
2023-11-02 00:01:02;4.27;92;15.20;106.72
2023-11-02 00:02:02;4.28;92;15.30;106.71
2023-11-02 00:03:03;4.27;92;15.20;106.69
2023-11-02 00:04:04;4.25;92;15.50;106.61
2023-11-02 00:05:04;4.27;92;15.20;106.76
2023-11-02 00:06:05;4.28;92;15.40;106.79
2023-11-02 00:07:05;4.27;92;15.20;106.76
2023-11-02 00:08:06;4.27;92;15.40;106.83
2023-11-02 00:09:02;4.27;92;15.30;106.84
2023-11-02 00:10:02;4.27;92;15.20;106.82
2023-11-02 00:11:03;4.27;92;15.20;106.48
2023-11-02 00:12:04;4.27;92;15.10;106.84
2023-11-02 00:13:04;4.27;92;15.40;106.76
2023-11-02 00:14:05;4.27;92;15.30;106.64
2023-11-02 00:15:05;4.27;92;15.10;106.29
2023-11-02 00:16:06;4.28;92;15.50;105.76
2023-11-02 00:17:02;4.27;92;15.50;105.89
2023-11-02 00:18:03;4.28;92;15.40;106.01
2023-11-02 00:19:03;4.25;92;15.80;105.58
2023-11-02 00:20:04;4.27;92;15.90;105.12
2023-11-02 00:21:04;4.27;92;16.20;105.92
2023-11-02 00:22:05;4.27;92;16.30;106.56
2023-11-02 00:23:05;4.27;91;16.30;106.52
2023-11-02 00:24:02;4.27;91;16.20;105.92
2023-11-02 00:25:02;4.27;92;16.30;105.91
2023-11-02 00:26:03;4.27;92;16.20;105.85
2023-11-02 00:27:03;4.25;92;16.00;105.75
2023-11-02 00:28:04;4.27;92;16.00;105.71
2023-11-02 00:29:05;4.27;92;15.90;105.59
2023-11-02 00:30:05;4.27;92;15.80;105.64
2023-11-02 00:31:06;4.27;92;15.80;105.98
2023-11-02 00:32:02;4.27;92;15.90;105.97
2023-11-02 00:33:03;4.27;92;15.90;105.46
2023-11-02 00:34:03;4.27;92;15.80;105.20
2023-11-02 00:35:04;4.27;92;15.70;105.35
2023-11-02 00:36:04;4.27;92;15.70;104.94
2023-11-02 00:37:05;4.27;92;15.70;104.70
2023-11-02 00:38:05;4.27;92;15.60;104.07
2023-11-02 00:39:02;4.28;92;15.70;104.33
2023-11-02 00:40:02;4.27;92;15.80;104.52
2023-11-02 00:41:03;4.27;92;15.70;104.98
2023-11-02 00:42:03;4.25;92;15.80;104.08
2023-11-02 00:43:04;4.27;92;15.70;104.06
2023-11-02 00:44:04;4.27;92;15.60;103.80
2023-11-02 00:45:05;4.27;92;15.60;105.74
2023-11-02 00:46:06;4.27;92;15.50;105.59
2023-11-02 00:47:02;4.27;92;15.60;105.06
2023-11-02 00:48:02;4.26;92;15.50;104.02
2023-11-02 00:49:03;4.27;92;15.50;103.41
2023-11-02 00:50:03;4.28;92;15.50;103.58
2023-11-02 00:51:04;4.27;92;15.50;103.20
2023-11-02 00:52:05;4.27;92;15.40;104.21
2023-11-02 00:53:05;4.26;92;15.50;103.41
2023-11-02 00:54:06;4.27;92;15.40;103.80
2023-11-02 00:55:02;4.27;92;15.40;106.52
2023-11-02 00:56:02;4.27;92;15.50;103.31
2023-11-02 00:57:03;4.27;92;15.60;103.43
2023-11-02 00:58:04;4.26;92;15.30;103.58
2023-11-02 00:59:04;4.27;92;15.10;103.67
2023-11-02 01:00:05;4.27;92;15.30;102.72
2023-11-02 01:01:05;4.27;92;15.40;102.91
2023-11-02 01:02:06;4.26;92;15.20;103.97
2023-11-02 01:03:02;4.28;92;15.30;103.10
2023-11-02 01:04:02;4.26;92;15.30;104.83
2023-11-02 01:05:03;4.27;92;15.40;103.59
2023-11-02 01:06:04;4.27;92;15.10;103.33
2023-11-02 01:07:04;4.27;92;15.30;104.05
2023-11-02 01:08:05;4.27;92;15.20;104.03
2023-11-02 01:09:05;4.26;92;15.20;104.92
2023-11-02 01:10:06;4.27;92;15.50;104.02
2023-11-02 01:11:02;4.27;92;15.50;104.57
2023-11-02 01:12:02;4.27;92;15.50;104.26
2023-11-02 01:13:03;4.27;92;15.30;104.22
2023-11-02 01:14:04;4.27;92;15.20;103.69
2023-11-02 01:15:04;4.27;92;15.30;103.78
2023-11-02 01:16:05;4.27;92;15.40;103.87
2023-11-02 01:17:05;4.27;92;15.60;104.28
2023-11-02 01:18:06;4.27;92;15.70;103.55
2023-11-02 01:19:02;4.27;92;15.50;104.53
2023-11-02 01:20:02;4.27;92;16.20;104.49
2023-11-02 01:21:03;4.27;92;15.90;104.44
2023-11-02 01:22:04;4.27;92;16.20;103.95
2023-11-02 01:23:04;4.27;92;16.10;103.82
2023-11-02 01:24:05;4.27;92;15.90;103.89
2023-11-02 01:25:05;4.25;92;16.00;104.39
2023-11-02 01:26:06;4.27;92;15.90;104.16
2023-11-02 01:27:02;4.26;92;15.80;104.66
2023-11-02 01:28:03;4.25;92;15.80;104.38
2023-11-02 01:29:03;4.27;92;15.80;104.04
2023-11-02 01:30:04;4.27;92;15.70;104.57
2023-11-02 01:31:04;4.28;92;15.80;104.48
2023-11-02 01:32:05;4.27;92;15.50;103.92
2023-11-02 01:33:05;4.27;92;15.60;104.48
2023-11-02 01:34:02;4.27;92;15.70;104.23
2023-11-02 01:35:02;4.27;92;15.60;104.58
2023-11-02 01:36:03;4.27;92;15.60;104.99
2023-11-02 01:37:03;4.26;92;15.50;104.74
2023-11-02 01:38:04;4.26;92;15.50;104.19
2023-11-02 01:39:04;4.27;92;15.60;104.14
2023-11-02 01:40:05;4.26;92;15.50;104.91
2023-11-02 01:41:06;4.27;92;15.40;104.55
2023-11-02 01:42:02;4.27;92;15.40;104.55
2023-11-02 01:43:02;4.27;92;15.50;103.85
2023-11-02 01:44:03;4.27;92;15.40;104.24
2023-11-02 01:45:03;4.27;92;15.30;104.46
2023-11-02 01:46:04;4.27;92;15.40;104.38
2023-11-02 01:47:05;4.27;92;15.50;104.26
2023-11-02 01:48:05;4.27;92;15.50;104.67
2023-11-02 01:49:06;4.28;92;15.50;104.80
2023-11-02 01:50:02;4.26;92;15.80;104.48
2023-11-02 01:51:02;4.27;92;15.60;104.75
2023-11-02 01:52:03;4.27;92;15.50;104.19
2023-11-02 01:53:04;4.27;92;15.60;104.21
2023-11-02 01:54:04;4.27;92;15.40;104.17
2023-11-02 01:55:05;4.27;92;15.60;104.21
2023-11-02 01:56:06;4.27;92;15.70;103.89
2023-11-02 01:57:02;4.27;92;15.50;103.68
2023-11-02 01:58:02;4.27;92;15.80;105.30
2023-11-02 01:59:03;4.27;92;15.40;103.90
2023-11-02 02:00:03;4.28;92;15.50;104.53
2023-11-02 02:01:04;4.28;92;15.50;105.11
2023-11-02 02:02:05;4.25;92;15.50;103.58
2023-11-02 02:03:05;4.26;92;15.50;104.46
2023-11-02 02:04:06;4.27;92;15.30;104.36
2023-11-02 02:05:02;4.27;92;15.40;104.79
2023-11-02 02:06:02;4.27;92;15.30;104.43
2023-11-02 02:07:03;4.27;92;15.50;104.05
2023-11-02 02:08:03;4.27;92;15.50;104.94
2023-11-02 02:09:04;4.27;92;15.40;104.48
2023-11-02 02:10:05;4.27;92;15.30;104.43
2023-11-02 02:11:05;4.27;92;15.40;104.38
2023-11-02 02:12:06;4.27;92;15.40;104.48
2023-11-02 02:13:02;4.27;92;15.50;104.94
2023-11-02 02:14:02;4.27;92;15.30;104.77
2023-11-02 02:15:03;4.27;92;15.30;104.83
2023-11-02 02:16:04;4.27;92;15.40;104.38
2023-11-02 02:17:04;4.28;92;15.30;104.29
2023-11-02 02:18:05;4.27;92;15.40;104.68
2023-11-02 02:19:05;4.27;92;15.40;105.74
2023-11-02 02:20:06;4.27;92;15.60;104.14
2023-11-02 02:21:02;4.27;92;15.70;104.74
2023-11-02 02:22:03;4.27;92;15.80;104.76
2023-11-02 02:23:03;4.26;92;16.00;103.98
2023-11-02 02:24:04;4.27;92;16.10;105.67
2023-11-02 02:25:04;4.27;92;16.20;104.93
2023-11-02 02:26:05;4.27;92;16.30;105.19
2023-11-02 02:27:06;4.26;92;16.30;111.70
2023-11-02 02:28:02;4.27;92;16.40;105.89
2023-11-02 02:29:02;4.27;92;16.30;105.02
2023-11-02 02:30:03;4.27;92;16.30;104.54
2023-11-02 02:31:03;4.27;92;16.30;104.95
2023-11-02 02:32:04;4.25;92;16.20;104.56
2023-11-02 02:33:05;4.27;92;16.30;103.62
2023-11-02 02:34:05;4.27;92;16.20;104.80
2023-11-02 02:35:06;4.27;92;16.40;103.98
2023-11-02 02:36:02;4.27;92;16.40;107.12
2023-11-02 02:37:02;4.27;92;16.40;104.12
2023-11-02 02:38:03;4.27;92;16.70;103.18
2023-11-02 02:39:04;4.25;92;16.60;103.58
2023-11-02 02:40:04;4.25;92;16.90;103.43
2023-11-02 02:41:05;4.27;92;16.80;104.64
2023-11-02 02:42:05;4.25;92;16.80;102.69
2023-11-02 02:43:06;4.27;92;16.80;102.15
2023-11-02 02:44:02;4.27;92;16.90;103.09
2023-11-02 02:45:03;4.27;91;16.80;103.00
2023-11-02 02:46:03;4.27;91;17.10;102.68
2023-11-02 02:47:04;4.27;91;17.10;103.46
2023-11-02 02:48:04;4.27;92;17.40;102.70
2023-11-02 02:49:05;4.27;92;17.30;103.60
2023-11-02 02:50:06;4.27;92;17.50;104.39
2023-11-02 02:51:02;4.27;92;17.30;103.47
2023-11-02 02:52:02;4.27;92;17.30;103.47
2023-11-02 02:53:03;4.27;92;16.90;102.57
2023-11-02 02:54:04;4.27;92;17.00;103.75
2023-11-02 02:55:04;4.27;92;16.60;103.81
2023-11-02 02:56:05;4.27;92;16.60;102.42
2023-11-02 02:57:05;4.27;92;16.60;103.23
2023-11-02 02:58:06;4.27;92;16.40;102.45
2023-11-02 02:59:02;4.27;92;16.40;103.44
2023-11-02 03:00:03;4.27;92;16.30;103.38
2023-11-02 03:01:03;4.26;92;16.20;102.82
2023-11-02 03:02:04;4.25;92;16.10;103.28
2023-11-02 03:03:04;4.27;93;16.20;103.06
2023-11-02 03:04:05;4.27;92;16.00;103.09
2023-11-02 03:05:06;4.27;93;15.90;103.89
2023-11-02 03:06:02;4.27;93;16.00;102.48
2023-11-02 03:07:02;4.27;93;16.00;102.38
2023-11-02 03:08:03;4.27;93;15.80;102.34
2023-11-02 03:09:04;4.27;93;15.70;103.72
2023-11-02 03:10:04;4.27;93;15.80;102.75
2023-11-02 03:11:05;4.27;93;15.80;103.36
2023-11-02 03:12:05;4.27;93;15.70;102.52
2023-11-02 03:13:02;4.27;93;15.80;105.06
2023-11-02 03:14:02;4.26;93;15.80;103.26
2023-11-02 03:15:03;4.26;93;15.60;103.46
2023-11-02 03:16:03;4.27;93;15.80;104.04
2023-11-02 03:17:04;4.27;93;15.40;102.81
2023-11-02 03:18:05;4.25;93;15.70;104.53
2023-11-02 03:19:05;4.27;93;15.60;103.12
2023-11-02 03:20:06;4.27;93;15.80;103.05
2023-11-02 03:21:02;4.27;93;15.80;104.18
2023-11-02 03:22:02;4.27;93;15.40;103.97
2023-11-02 03:23:03;4.27;93;15.60;103.46
2023-11-02 03:24:04;4.27;93;15.40;104.41
2023-11-02 03:25:04;4.27;93;15.60;104.69
2023-11-02 03:26:05;4.27;93;15.50;104.36
2023-11-02 03:27:05;4.26;93;15.60;103.94
2023-11-02 03:28:06;4.26;93;15.30;104.49
2023-11-02 03:29:02;4.27;93;15.20;103.32
2023-11-02 03:30:03;4.27;93;15.60;104.52
2023-11-02 03:31:03;4.27;93;15.80;105.51
2023-11-02 03:32:04;4.27;92;15.60;106.90
2023-11-02 03:33:04;4.27;93;15.90;104.40
2023-11-02 03:34:05;4.27;92;15.70;104.06
2023-11-02 03:35:06;4.25;92;15.60;104.96
2023-11-02 03:36:02;4.27;92;15.60;104.86
2023-11-02 03:37:02;4.25;92;15.60;104.04
2023-11-02 03:38:03;4.27;92;15.40;104.24
2023-11-02 03:39:03;4.26;93;15.60;104.21
2023-11-02 03:40:04;4.24;93;15.70;104.67
2023-11-02 03:41:05;4.27;93;15.80;103.94
2023-11-02 03:42:05;4.27;93;15.80;103.91
2023-11-02 03:43:06;4.27;93;15.70;104.09
2023-11-02 03:44:02;4.26;92;15.70;103.58
2023-11-02 03:45:02;4.27;92;15.80;107.07
2023-11-02 03:46:03;4.27;92;15.80;103.84
2023-11-02 03:47:04;4.27;92;15.80;105.92
2023-11-02 03:48:04;4.27;92;15.90;105.36
2023-11-02 03:49:05;4.27;92;15.80;104.04
2023-11-02 03:50:05;4.27;92;15.80;104.28
2023-11-02 03:51:06;4.27;92;15.70;104.53
2023-11-02 03:52:02;4.27;92;15.80;104.52
2023-11-02 03:53:03;4.27;92;15.80;104.62
2023-11-02 03:54:03;4.28;92;15.70;105.39
2023-11-02 03:55:04;4.27;92;15.90;105.25
2023-11-02 03:56:04;4.27;92;15.70;104.91
2023-11-02 03:57:05;4.27;92;15.50;107.05
2023-11-02 03:58:06;4.26;92;15.50;106.00
2023-11-02 03:59:02;4.26;92;15.60;105.33
2023-11-02 04:00:02;4.27;92;15.60;105.23
2023-11-02 04:01:03;4.28;93;15.60;104.99
2023-11-02 04:02:03;4.27;92;15.50;106.27
2023-11-02 04:03:04;4.27;93;15.50;105.89
2023-11-02 04:04:04;4.27;93;15.50;104.97
2023-11-02 04:05:05;4.27;93;15.50;105.38
2023-11-02 04:06:06;4.27;93;15.50;104.50
