2023-12-13 00:00:03;4.15;99;29.00;106.21
2023-12-13 00:01:04;4.14;99;29.30;106.30
2023-12-13 00:02:05;4.15;99;29.00;106.24
2023-12-13 00:03:06;4.15;99;29.20;106.31
2023-12-13 00:04:02;4.14;99;29.10;106.71
2023-12-13 00:05:03;4.15;99;29.20;105.75
2023-12-13 00:06:04;4.14;99;29.00;106.21
2023-12-13 00:07:06;4.15;99;29.20;106.31
2023-12-13 00:08:02;4.15;99;29.00;106.24
2023-12-13 00:09:03;4.15;99;29.20;106.24
2023-12-13 00:10:04;4.13;99;29.00;106.21
2023-12-13 00:11:05;4.15;99;29.10;106.29
2023-12-13 00:12:06;4.14;99;29.10;105.88
2023-12-13 00:13:03;4.13;99;29.10;106.36
2023-12-13 00:14:04;4.15;99;29.20;106.38
2023-12-13 00:15:05;4.15;99;29.00;106.35
2023-12-13 00:16:06;4.14;99;28.80;106.24
2023-12-13 00:17:02;4.15;99;29.20;105.86
2023-12-13 00:18:03;4.15;99;28.90;106.29
2023-12-13 00:19:04;4.15;99;29.10;105.88
2023-12-13 00:20:05;4.14;99;29.10;105.53
2023-12-13 00:21:02;4.15;99;29.20;105.89
2023-12-13 00:22:03;4.15;99;29.30;106.40
2023-12-13 00:23:04;4.14;99;29.00;106.42
2023-12-13 00:24:05;4.15;99;29.20;106.28
2023-12-13 00:25:06;4.13;99;29.00;106.28
2023-12-13 00:26:03;4.15;99;29.10;106.29
2023-12-13 00:27:04;4.15;99;28.90;106.19
2023-12-13 00:28:05;4.15;99;28.90;106.15
2023-12-13 00:29:06;4.13;99;28.90;105.42
2023-12-13 00:30:02;4.15;99;28.90;106.29
2023-12-13 00:31:03;4.14;99;29.00;105.82
2023-12-13 00:32:04;4.15;99;29.10;105.88
2023-12-13 00:33:05;4.15;99;29.10;105.46
2023-12-13 00:34:06;4.14;99;29.00;105.72
2023-12-13 00:35:03;4.14;99;29.00;106.69
2023-12-13 00:36:04;4.13;99;29.10;106.57
2023-12-13 00:37:05;4.15;99;28.90;105.80
2023-12-13 00:38:06;4.15;99;28.80;106.24
2023-12-13 00:39:02;4.14;99;28.80;105.86
2023-12-13 00:40:03;4.15;99;28.90;106.19
2023-12-13 00:41:04;4.13;99;29.00;106.62
2023-12-13 00:42:05;4.15;99;28.90;105.73
2023-12-13 00:43:02;4.15;99;28.90;106.57
2023-12-13 00:44:03;4.15;99;29.00;106.62
2023-12-13 00:45:04;4.15;99;28.90;106.47
2023-12-13 00:46:05;4.15;99;28.90;106.54
2023-12-13 00:47:06;4.15;99;29.00;106.55
2023-12-13 00:48:03;4.15;99;29.00;106.17
2023-12-13 00:49:04;4.15;99;28.70;105.70
2023-12-13 00:50:05;4.14;99;28.80;105.75
2023-12-13 00:51:06;4.15;99;28.80;106.24
2023-12-13 00:52:02;4.15;99;28.70;106.15
2023-12-13 00:53:03;4.15;99;29.00;105.61
2023-12-13 00:54:04;4.15;99;28.70;105.91
2023-12-13 00:55:05;4.13;99;28.80;106.20
2023-12-13 00:56:06;4.15;99;29.00;105.79
2023-12-13 00:57:03;4.14;99;28.80;106.24
2023-12-13 00:58:04;4.15;99;28.80;105.82
2023-12-13 00:59:05;4.15;99;28.70;106.22
2023-12-13 01:00:06;4.15;99;28.80;106.34
2023-12-13 01:01:02;4.15;99;28.70;105.38
2023-12-13 01:02:03;4.15;99;28.90;105.46
