2023-11-30 00:00:04;4.16;99;24.80;106.47
2023-11-30 00:01:05;4.16;99;24.70;106.94
2023-11-30 00:02:06;4.16;99;24.50;106.86
2023-11-30 00:03:02;4.16;99;24.70;106.45
2023-11-30 00:04:03;4.16;99;24.90;105.69
2023-11-30 00:05:04;4.16;99;24.70;106.76
2023-11-30 00:06:05;4.16;99;24.50;106.34
2023-11-30 00:07:06;4.16;99;24.40;106.36
2023-11-30 00:08:02;4.16;99;24.40;106.71
2023-11-30 00:09:03;4.16;99;24.40;105.84
2023-11-30 00:10:04;4.16;99;24.40;106.26
2023-11-30 00:11:05;4.16;99;24.50;106.59
2023-11-30 00:12:05;4.16;99;24.70;106.24
2023-11-30 00:13:02;4.16;99;24.50;106.72
2023-11-30 00:14:03;4.16;99;24.40;106.64
2023-11-30 00:15:04;4.16;99;24.40;106.39
2023-11-30 00:16:04;4.16;99;24.50;106.38
2023-11-30 00:17:05;4.16;99;24.70;106.76
2023-11-30 00:18:06;4.16;99;24.70;107.18
2023-11-30 00:19:02;4.16;99;24.70;106.73
2023-11-30 00:20:03;4.16;99;24.40;107.09
2023-11-30 00:21:04;4.16;99;24.40;106.33
2023-11-30 00:22:05;4.16;99;24.40;106.26
2023-11-30 00:23:06;4.16;99;24.60;106.22
2023-11-30 00:24:02;4.15;99;24.30;106.65
2023-11-30 00:25:03;4.16;99;24.50;105.96
2023-11-30 00:26:04;4.14;99;24.20;106.22
2023-11-30 00:27:05;4.15;99;24.20;106.18
2023-11-30 00:28:05;4.16;99;24.40;106.36
2023-11-30 00:29:02;4.16;99;24.40;105.95
2023-11-30 00:30:03;4.16;99;24.40;106.81
2023-11-30 00:31:03;4.16;99;24.40;106.81
2023-11-30 00:32:04;4.16;99;24.20;106.56
2023-11-30 00:33:05;4.16;99;24.30;106.31
2023-11-30 00:34:06;4.16;99;24.50;106.83
2023-11-30 00:35:02;4.16;99;24.30;107.21
2023-11-30 00:36:03;4.16;99;24.20;106.39
2023-11-30 00:37:04;4.16;99;24.30;106.38
2023-11-30 00:38:05;4.14;99;24.20;106.81
2023-11-30 00:39:05;4.16;99;24.20;105.94
2023-11-30 00:40:02;4.17;99;23.90;106.72
2023-11-30 00:41:03;4.16;99;24.00;106.77
2023-11-30 00:42:03;4.15;99;23.80;106.32
2023-11-30 00:43:04;4.16;99;24.00;106.39
2023-11-30 00:44:05;4.16;99;24.10;106.41
2023-11-30 00:45:06;4.16;99;24.10;106.58
2023-11-30 00:46:02;4.16;99;24.00;106.80
2023-11-30 00:47:03;4.14;99;24.10;106.79
2023-11-30 00:48:04;4.16;99;23.80;107.15
2023-11-30 00:49:05;4.16;99;23.90;107.17
2023-11-30 00:50:05;4.15;99;23.90;106.37
2023-11-30 00:51:06;4.16;99;23.90;106.75
2023-11-30 00:52:02;4.16;99;23.90;105.92
2023-11-30 00:53:03;4.16;99;24.00;106.70
2023-11-30 00:54:04;4.16;99;24.00;106.49
2023-11-30 00:55:05;4.16;99;23.90;106.30
2023-11-30 00:56:06;4.16;99;23.90;106.30
2023-11-30 00:57:02;4.16;99;24.00;106.29
2023-11-30 00:58:03;4.15;99;24.00;106.77
2023-11-30 00:59:04;4.16;99;24.00;106.42
2023-11-30 01:00:05;4.16;99;24.10;106.86
2023-11-30 01:01:05;4.16;99;24.10;106.48
2023-11-30 01:02:06;4.16;99;24.20;106.88
2023-11-30 01:03:02;4.16;99;24.10;106.82
2023-11-30 01:04:03;4.16;99;24.00;106.39
2023-11-30 01:05:04;4.16;99;24.00;106.32
2023-11-30 01:06:05;4.15;99;24.00;106.63
2023-11-30 01:07:06;4.16;99;24.00;105.84
2023-11-30 01:08:02;4.16;99;24.00;106.15
2023-11-30 01:09:03;4.16;99;24.00;106.39
2023-11-30 01:10:04;4.15;99;24.00;105.91
2023-11-30 01:11:05;4.16;99;24.00;106.25
2023-11-30 01:12:05;4.16;99;24.10;105.89
2023-11-30 01:13:06;4.15;99;24.00;105.80
2023-11-30 01:14:03;4.16;99;24.20;106.46
2023-11-30 01:15:03;4.16;99;24.10;106.48
2023-11-30 01:16:04;4.14;99;24.20;105.80
2023-11-30 01:17:05;4.14;99;24.40;106.12
2023-11-30 01:18:06;4.16;99;24.30;105.75
2023-11-30 01:19:02;4.16;99;24.40;105.74
2023-11-30 01:20:03;4.16;99;24.50;106.41
2023-11-30 01:21:04;4.16;99;24.50;105.38
2023-11-30 01:22:05;4.14;99;24.30;106.06
2023-11-30 01:23:05;4.16;99;24.30;106.41
2023-11-30 01:24:02;4.16;99;24.50;106.41
2023-11-30 01:25:03;4.14;99;24.50;106.03
2023-11-30 01:26:03;4.16;99;24.50;106.55
2023-11-30 01:27:04;4.16;99;24.60;106.09
2023-11-30 01:28:05;4.16;99;24.50;106.00
2023-11-30 01:29:06;4.16;99;24.60;106.57
2023-11-30 01:30:02;4.16;99;24.40;106.60
2023-11-30 01:31:03;4.16;99;24.60;106.57
