2023-12-15 00:00:02;4.15;99;26.00;106.66
2023-12-15 00:01:03;4.16;99;26.20;107.22
2023-12-15 00:02:04;4.16;99;26.10;107.16
2023-12-15 00:03:05;4.16;99;26.00;107.18
2023-12-15 00:04:06;4.16;99;26.10;106.71
2023-12-15 00:05:03;4.16;99;26.20;106.80
2023-12-15 00:06:03;4.16;99;25.80;107.18
2023-12-15 00:07:04;4.16;99;26.00;107.18
2023-12-15 00:08:05;4.15;99;26.20;107.22
2023-12-15 00:09:06;4.16;99;26.10;107.20
2023-12-15 00:10:03;4.16;99;26.10;107.13
2023-12-15 00:11:03;4.16;99;25.80;107.07
2023-12-15 00:12:04;4.16;99;25.90;106.81
2023-12-15 00:13:05;4.15;99;25.90;106.95
2023-12-15 00:14:06;4.16;99;26.00;107.01
2023-12-15 00:15:03;4.16;99;26.00;106.66
2023-12-15 00:16:03;4.16;99;26.00;107.01
2023-12-15 00:17:04;4.16;99;25.90;107.09
2023-12-15 00:18:05;4.16;99;26.10;107.09
2023-12-15 00:19:06;4.16;99;26.10;107.06
2023-12-15 00:20:03;4.16;99;26.00;107.14
2023-12-15 00:21:03;4.16;99;25.90;106.64
2023-12-15 00:22:04;4.16;99;25.90;107.09
2023-12-15 00:23:05;4.16;99;25.90;107.06
2023-12-15 00:24:06;4.16;99;25.90;107.09
2023-12-15 00:25:03;4.16;99;26.00;106.59
2023-12-15 00:26:03;4.16;99;25.80;107.04
2023-12-15 00:27:04;4.16;99;25.80;107.45
2023-12-15 00:28:05;4.16;99;25.80;107.00
2023-12-15 00:29:06;4.16;99;26.00;106.90
2023-12-15 00:30:03;4.16;99;25.90;106.99
2023-12-15 00:31:03;4.16;99;26.00;107.07
2023-12-15 00:32:04;4.16;99;26.00;107.01
2023-12-15 00:33:05;4.16;99;26.00;106.52
2023-12-15 00:34:06;4.16;99;25.90;107.02
2023-12-15 00:35:03;4.16;99;26.00;107.04
2023-12-15 00:36:03;4.15;99;26.00;107.11
2023-12-15 00:37:04;4.16;99;25.90;107.09
