2023-08-17 00:00:06;4.49;58;25.40;107.76
2023-08-17 00:01:03;4.49;58;25.40;107.48
2023-08-17 00:02:04;4.49;58;25.40;107.31
2023-08-17 00:03:04;4.49;58;25.40;107.20
2023-08-17 00:04:05;4.49;58;25.40;107.20
2023-08-17 00:05:06;4.49;58;25.40;107.00
2023-08-17 00:06:02;4.49;58;25.40;106.65
2023-08-17 00:07:03;4.49;58;25.40;106.62
2023-08-17 00:08:04;4.49;58;25.40;106.65
2023-08-17 00:09:05;4.49;57;25.40;107.00
2023-08-17 00:10:06;4.49;57;25.40;106.72
2023-08-17 00:11:02;4.49;57;25.40;107.55
2023-08-17 00:12:03;4.49;57;25.40;107.20
2023-08-17 00:13:04;4.49;57;25.40;107.72
2023-08-17 00:14:05;4.48;57;25.40;107.17
2023-08-17 00:15:06;4.49;58;25.40;107.69
2023-08-17 00:16:02;4.49;57;25.30;107.22
2023-08-17 00:17:03;4.48;58;25.30;107.64
2023-08-17 00:18:04;4.48;58;25.20;107.83
2023-08-17 00:19:05;4.49;58;25.30;107.74
2023-08-17 00:20:05;4.49;58;25.20;107.10
2023-08-17 00:21:02;4.49;58;25.20;107.17
2023-08-17 00:22:03;4.49;58;25.20;107.10
2023-08-17 00:23:04;4.49;58;25.20;107.62
2023-08-17 00:24:05;4.49;58;25.20;107.24
2023-08-17 00:25:05;4.49;58;25.20;107.58
2023-08-17 00:26:02;4.49;58;25.20;107.34
2023-08-17 00:27:03;4.48;58;25.20;106.79
2023-08-17 00:28:03;4.49;58;25.30;107.08
2023-08-17 00:29:04;4.49;58;25.20;106.72
2023-08-17 00:30:05;4.49;58;25.20;106.75
2023-08-17 00:31:06;4.49;58;25.20;106.61
2023-08-17 00:32:02;4.48;57;25.20;106.86
2023-08-17 00:33:03;4.48;57;25.20;107.38
2023-08-17 00:34:04;4.49;57;25.30;107.36
2023-08-17 00:35:05;4.49;57;25.20;106.79
2023-08-17 00:36:06;4.49;57;25.30;106.63
2023-08-17 00:37:02;4.46;57;25.20;106.65
2023-08-17 00:38:03;4.45;57;25.30;106.49
2023-08-17 00:39:04;4.49;57;25.20;106.51
2023-08-17 00:40:05;4.49;57;25.30;106.49
2023-08-17 00:41:05;4.49;57;25.30;106.53
2023-08-17 00:42:02;4.48;57;25.30;106.63
2023-08-17 00:43:03;4.49;57;25.40;106.72
2023-08-17 00:44:03;4.49;57;25.40;106.82
2023-08-17 00:45:04;4.49;57;25.40;106.86
2023-08-17 00:46:05;4.47;57;25.30;106.91
2023-08-17 00:47:06;4.49;57;25.30;106.91
2023-08-17 00:48:02;4.49;58;25.40;107.00
2023-08-17 00:49:03;4.48;58;25.30;106.98
2023-08-17 00:50:04;4.48;58;25.20;106.99
2023-08-17 00:51:05;4.48;58;25.20;107.03
2023-08-17 00:52:06;4.49;58;25.20;107.31
2023-08-17 00:53:02;4.48;58;25.10;107.36
2023-08-17 00:54:03;4.47;58;25.10;107.22
2023-08-17 00:55:04;4.48;58;25.10;107.56
2023-08-17 00:56:05;4.46;58;25.00;107.48
2023-08-17 00:57:06;4.49;58;25.10;107.56
2023-08-17 00:58:02;4.49;58;25.00;107.58
2023-08-17 00:59:03;4.48;58;25.10;107.60
2023-08-17 01:00:04;4.48;58;25.00;107.48
2023-08-17 01:01:05;4.49;58;24.90;107.21
2023-08-17 01:02:05;4.49;58;24.90;107.18
2023-08-17 01:03:06;4.49;58;24.80;107.20
2023-08-17 01:04:03;4.49;58;24.80;107.02
2023-08-17 01:05:04;4.47;58;24.80;107.09
2023-08-17 01:06:04;4.48;58;24.80;107.13
2023-08-17 01:07:05;4.48;58;24.90;107.25
2023-08-17 01:08:06;4.49;58;24.70;107.14
2023-08-17 01:09:02;4.49;58;24.70;107.38
2023-08-17 01:10:03;4.49;58;24.70;107.42
2023-08-17 01:11:04;4.48;58;24.60;107.40
2023-08-17 01:12:05;4.48;58;24.70;107.42
2023-08-17 01:13:06;4.48;58;24.60;107.50
2023-08-17 01:14:02;4.48;58;24.70;107.56
2023-08-17 01:15:03;4.46;58;24.60;107.54
2023-08-17 01:16:04;4.48;58;24.60;107.50
2023-08-17 01:17:05;4.48;58;24.60;107.26
2023-08-17 01:18:05;4.48;58;24.50;107.14
2023-08-17 01:19:02;4.48;58;24.50;107.11
2023-08-17 01:20:03;4.49;58;24.50;107.21
2023-08-17 01:21:03;4.48;58;24.40;107.12
2023-08-17 01:22:04;4.48;58;24.40;107.16
2023-08-17 01:23:05;4.49;58;24.30;107.10
2023-08-17 01:24:06;4.49;58;24.40;107.22
2023-08-17 01:25:02;4.49;58;24.30;107.28
2023-08-17 01:26:03;4.49;58;24.30;107.24
2023-08-17 01:27:04;4.49;58;24.30;107.34
2023-08-17 01:28:05;4.48;58;24.30;107.17
2023-08-17 01:29:06;4.47;58;24.30;107.31
2023-08-17 01:30:02;4.48;58;24.20;107.15
2023-08-17 01:31:03;4.49;58;24.20;107.15
2023-08-17 01:32:03;4.49;58;24.10;107.13
2023-08-17 01:33:04;4.49;58;24.10;107.20
2023-08-17 01:34:05;4.48;59;24.10;107.17
2023-08-17 01:35:06;4.49;58;24.00;107.15
2023-08-17 01:36:02;4.48;59;24.10;107.17
2023-08-17 01:37:03;4.49;58;24.00;107.22
2023-08-17 01:38:04;4.49;59;24.00;107.22
2023-08-17 01:39:05;4.47;59;24.00;107.22
2023-08-17 01:40:06;4.48;59;23.80;107.18
2023-08-17 01:41:02;4.49;59;23.90;107.20
2023-08-17 01:42:03;4.49;59;23.80;107.11
2023-08-17 01:43:04;4.48;59;23.90;107.20
2023-08-17 01:44:04;4.47;59;23.80;107.08
2023-08-17 01:45:05;4.48;59;23.70;107.13
2023-08-17 01:46:06;4.48;59;23.70;107.09
2023-08-17 01:47:02;4.48;59;23.70;107.20
2023-08-17 01:48:03;4.46;59;23.70;107.02
2023-08-17 01:49:04;4.49;59;23.60;107.18
2023-08-17 01:50:05;4.49;59;23.60;107.25
