#EQ-R62023-08-16 14:44:05;4.48;57;27.20;61.97
2023-08-16 14:45:06;4.49;54;27.80;206.09
2023-08-16 14:46:02;4.49;52;28.80;1009.20
2023-08-16 14:47:03;4.47;51;29.50;1010.15
2023-08-16 14:48:04;4.46;50;29.90;131.59
2023-08-16 14:49:05;4.49;50;30.20;99.06
2023-08-16 14:50:06;4.49;50;30.60;83.91
2023-08-16 14:51:02;4.49;50;30.80;107.76
2023-08-16 14:52:03;4.49;49;31.10;88.19
2023-08-16 14:53:04;4.49;49;31.30;540.33
2023-08-16 14:54:05;4.48;49;31.50;1013.38
2023-08-16 14:55:06;4.48;50;31.60;306.68
2023-08-16 14:56:03;4.48;50;31.70;663.84
2023-08-16 14:57:04;4.48;50;31.90;48.43
2023-08-16 14:58:05;4.48;50;32.00;21.10
2023-08-16 14:59:06;4.47;51;32.00;18.47
2023-08-16 15:00:02;4.49;51;32.00;1014.18
2023-08-16 15:01:03;4.48;52;31.80;136.33
2023-08-16 15:02:04;4.49;53;31.50;33.44
2023-08-16 15:03:05;4.49;54;31.10;138.09
#EQ-R62023-08-16 21:12:56;4.46;57;26.90;1005.59
2023-08-16 21:13:03;4.49;57;26.70;1005.62
#EQ-R62023-08-16 21:13:49;4.49;57;26.70;1005.06
2023-08-16 21:14:00;4.49;57;26.70;1005.65
2023-08-16 21:15:06;4.49;57;26.60;23.12
2023-08-16 21:16:02;4.49;57;26.70;107.03
2023-08-16 21:17:03;4.49;57;26.80;107.29
2023-08-16 21:18:04;4.49;57;26.70;107.69
2023-08-16 21:19:05;4.49;57;26.80;107.68
2023-08-16 21:20:06;4.49;57;26.80;107.26
2023-08-16 21:21:02;4.47;57;26.70;106.89
2023-08-16 21:22:03;4.47;57;26.70;106.82
2023-08-16 21:23:04;4.48;57;26.70;106.75
2023-08-16 21:24:05;4.49;57;26.70;106.79
2023-08-16 21:25:06;4.47;57;26.80;106.63
2023-08-16 21:26:02;4.47;57;26.60;106.67
2023-08-16 21:27:03;4.49;57;26.70;106.82
2023-08-16 21:28:04;4.49;57;26.70;107.21
2023-08-16 21:29:05;4.49;57;26.70;106.89
2023-08-16 21:30:06;4.49;57;26.60;106.74
2023-08-16 21:31:02;4.49;57;26.80;106.81
2023-08-16 21:32:03;4.48;57;26.70;106.86
2023-08-16 21:33:04;4.49;57;26.70;106.89
2023-08-16 21:34:05;4.48;57;26.70;107.07
2023-08-16 21:35:06;4.49;57;26.60;107.19
2023-08-16 21:36:02;4.48;57;26.60;106.67
2023-08-16 21:37:03;4.49;57;26.60;107.60
2023-08-16 21:38:04;4.49;57;26.50;107.27
2023-08-16 21:39:05;4.48;57;26.70;107.48
