2024-01-19 00:00:04;4.57;79;27.80;107.24
2024-01-19 00:01:05;4.57;79;27.80;107.24
2024-01-19 00:02:06;4.57;79;27.80;107.20
2024-01-19 00:03:02;4.57;79;27.70;107.25
2024-01-19 00:04:03;4.57;79;27.70;107.25
2024-01-19 00:05:04;4.58;79;27.70;107.25
2024-01-19 00:06:05;4.56;79;27.70;107.22
2024-01-19 00:07:06;4.57;79;27.70;107.22
2024-01-19 00:08:03;4.58;79;27.70;107.25
2024-01-19 00:09:04;4.57;80;27.70;107.22
2024-01-19 00:10:05;4.57;80;27.70;107.25
2024-01-19 00:11:06;4.55;80;27.60;107.17
2024-01-19 00:12:02;4.57;80;27.70;107.22
2024-01-19 00:13:03;4.57;79;27.60;107.20
2024-01-19 00:14:04;4.57;80;27.60;107.13
2024-01-19 00:15:05;4.56;80;27.60;107.13
2024-01-19 00:16:06;4.55;80;27.60;107.06
2024-01-19 00:17:02;4.57;80;27.60;107.10
2024-01-19 00:18:03;4.57;80;27.60;107.10
2024-01-19 00:19:04;4.57;80;27.60;107.06
2024-01-19 00:20:05;4.57;80;27.60;107.03
2024-01-19 00:21:06;4.56;80;27.60;107.03
2024-01-19 00:22:02;4.57;80;27.50;107.01
2024-01-19 00:23:03;4.57;80;27.50;106.97
2024-01-19 00:24:04;4.56;80;27.50;106.94
2024-01-19 00:25:05;4.57;80;27.40;106.95
2024-01-19 00:26:06;4.55;80;27.50;107.01
2024-01-19 00:27:03;4.57;80;27.50;106.90
2024-01-19 00:28:04;4.56;80;27.40;106.99
2024-01-19 00:29:04;4.57;80;27.50;106.97
2024-01-19 00:30:05;4.57;79;27.50;107.01
2024-01-19 00:31:02;4.57;79;27.50;106.97
2024-01-19 00:32:03;4.57;79;27.60;106.82
2024-01-19 00:33:04;4.57;79;27.60;106.99
2024-01-19 00:34:05;4.56;79;27.60;106.99
2024-01-19 00:35:06;4.57;79;27.70;107.08
2024-01-19 00:36:02;4.54;79;27.70;107.04
2024-01-19 00:37:03;4.55;79;27.70;107.15
2024-01-19 00:38:04;4.57;79;27.70;107.15
2024-01-19 00:39:05;4.57;79;27.70;107.11
2024-01-19 00:40:06;4.57;79;27.80;107.10
2024-01-19 00:41:02;4.57;79;27.70;107.08
2024-01-19 00:42:03;4.57;79;27.70;107.15
2024-01-19 00:43:04;4.57;79;27.70;107.11
2024-01-19 00:44:05;4.57;79;27.70;107.15
2024-01-19 00:45:06;4.57;79;27.60;107.06
2024-01-19 00:46:03;4.56;79;27.60;107.13
2024-01-19 00:47:04;4.57;79;27.60;107.10
2024-01-19 00:48:04;4.57;79;27.60;107.06
2024-01-19 00:49:06;4.57;79;27.70;106.98
2024-01-19 00:50:02;4.57;79;27.60;107.10
2024-01-19 00:51:03;4.57;79;27.70;107.11
2024-01-19 00:52:04;4.54;79;27.60;106.99
2024-01-19 00:53:05;4.57;79;27.70;107.15
2024-01-19 00:54:06;4.57;79;27.60;107.13
2024-01-19 00:55:02;4.57;79;27.60;106.89
2024-01-19 00:56:03;4.57;79;27.60;107.13
2024-01-19 00:57:04;4.57;79;27.60;107.10
2024-01-19 00:58:05;4.57;79;27.60;106.85
2024-01-19 00:59:06;4.55;79;27.60;107.10
2024-01-19 01:00:02;4.57;79;27.50;107.01
2024-01-19 01:01:04;4.55;79;27.50;107.04
2024-01-19 01:02:04;4.57;79;27.50;106.97
2024-01-19 01:03:05;4.56;79;27.60;107.13
2024-01-19 01:04:06;4.57;79;27.60;107.06
2024-01-19 01:05:03;4.57;79;27.60;107.10
2024-01-19 01:06:04;4.57;79;27.60;107.17
2024-01-19 01:07:05;4.57;79;27.60;107.13
2024-01-19 01:08:05;4.57;79;27.60;107.13
2024-01-19 01:09:02;4.57;79;27.60;107.20
2024-01-19 01:10:03;4.57;79;27.60;107.17
2024-01-19 01:11:04;4.57;79;27.60;107.17
2024-01-19 01:12:05;4.57;79;27.60;107.13
2024-01-19 01:13:06;4.57;80;27.60;107.13
2024-01-19 01:14:02;4.57;80;27.50;107.18
2024-01-19 01:15:03;4.56;80;27.50;107.15
2024-01-19 01:16:04;4.57;80;27.50;107.15
2024-01-19 01:17:05;4.57;80;27.40;107.06
2024-01-19 01:18:06;4.57;80;27.40;107.09
2024-01-19 01:19:02;4.57;80;27.40;107.06
2024-01-19 01:20:03;4.57;80;27.30;107.07
2024-01-19 01:21:04;4.57;80;27.40;107.09
2024-01-19 01:22:05;4.57;80;27.30;107.11
2024-01-19 01:23:06;4.57;80;27.30;107.07
2024-01-19 01:24:02;4.57;80;27.20;107.09
2024-01-19 01:25:03;4.56;80;27.20;107.06
2024-01-19 01:26:04;4.57;80;27.10;107.00
2024-01-19 01:27:05;4.57;80;27.10;107.04
2024-01-19 01:28:06;4.57;81;27.10;107.04
2024-01-19 01:29:02;4.57;81;27.10;107.04
2024-01-19 01:30:03;4.57;81;27.00;107.02
2024-01-19 01:31:04;4.57;81;27.00;106.84
2024-01-19 01:32:05;4.57;81;27.00;107.02
2024-01-19 01:33:06;4.57;81;27.00;106.95
2024-01-19 01:34:02;4.57;81;26.90;106.96
2024-01-19 01:35:03;4.57;81;26.90;106.90
2024-01-19 01:36:04;4.57;81;26.90;106.90
2024-01-19 01:37:05;4.57;81;26.90;106.83
2024-01-19 01:38:06;4.57;81;26.90;106.79
2024-01-19 01:39:03;4.57;81;26.90;106.76
2024-01-19 01:40:04;4.55;81;26.90;107.17
2024-01-19 01:41:04;4.57;81;27.00;106.95
2024-01-19 01:42:05;4.57;80;27.00;107.02
2024-01-19 01:43:02;4.57;80;27.00;106.98
2024-01-19 01:44:03;4.57;80;27.10;107.04
2024-01-19 01:45:04;4.57;80;27.10;107.00
2024-01-19 01:46:05;4.56;80;27.10;107.00
2024-01-19 01:47:06;4.57;80;27.10;107.04
2024-01-19 01:48:02;4.57;80;27.10;106.90
2024-01-19 01:49:03;4.57;80;27.00;106.95
2024-01-19 01:50:04;4.57;80;27.10;106.97
2024-01-19 01:51:05;4.57;80;27.10;106.90
2024-01-19 01:52:06;4.54;80;27.00;106.88
2024-01-19 01:53:02;4.57;80;27.10;107.00
2024-01-19 01:54:03;4.57;80;27.10;106.97
2024-01-19 01:55:04;4.57;80;27.10;107.00
2024-01-19 01:56:05;4.57;80;27.00;107.02
2024-01-19 01:57:06;4.55;80;27.00;107.02
2024-01-19 01:58:02;4.57;80;27.00;107.02
2024-01-19 01:59:03;4.57;81;27.00;107.02
2024-01-19 02:00:04;4.57;81;26.90;107.00
2024-01-19 02:01:05;4.55;81;26.90;107.00
2024-01-19 02:02:06;4.57;81;26.80;106.95
2024-01-19 02:03:02;4.57;81;26.80;106.95
2024-01-19 02:04:03;4.57;81;26.70;106.89
2024-01-19 02:05:04;4.57;81;26.70;106.93
2024-01-19 02:06:05;4.57;81;26.70;107.03
2024-01-19 02:07:06;4.57;81;26.70;106.96
2024-01-19 02:08:03;4.57;81;26.70;107.00
2024-01-19 02:09:03;4.57;81;26.70;107.00
2024-01-19 02:10:04;4.56;81;26.70;106.96
2024-01-19 02:11:05;4.57;81;26.70;106.86
2024-01-19 02:12:06;4.57;81;26.70;106.96
2024-01-19 02:13:03;4.57;81;26.70;106.96
2024-01-19 02:14:04;4.57;81;26.70;107.03
2024-01-19 02:15:05;4.57;81;26.70;107.03
2024-01-19 02:16:06;4.57;81;26.70;107.00
2024-01-19 02:17:02;4.57;81;26.70;107.03
2024-01-19 02:18:03;4.57;81;26.70;106.75
2024-01-19 02:19:04;4.57;81;26.70;106.82
2024-01-19 02:20:05;4.57;81;26.60;106.94
2024-01-19 02:21:06;4.57;81;26.60;106.94
2024-01-19 02:22:02;4.57;81;26.60;107.01
2024-01-19 02:23:03;4.57;81;26.60;107.01
2024-01-19 02:24:04;4.57;81;26.60;106.98
2024-01-19 02:25:05;4.57;81;26.60;106.94
2024-01-19 02:26:06;4.57;81;26.60;106.94
2024-01-19 02:27:02;4.57;82;26.60;106.98
2024-01-19 02:28:03;4.56;82;26.50;106.89
2024-01-19 02:29:04;4.55;82;26.60;106.91
2024-01-19 02:30:05;4.57;81;26.50;106.96
2024-01-19 02:31:06;4.57;82;26.60;106.94
2024-01-19 02:32:02;4.57;82;26.60;106.94
2024-01-19 02:33:03;4.55;82;26.50;106.92
2024-01-19 02:34:04;4.56;82;26.50;106.89
2024-01-19 02:35:05;4.57;82;26.50;106.96
2024-01-19 02:36:06;4.57;82;26.50;106.96
2024-01-19 02:37:02;4.57;82;26.50;106.92
2024-01-19 02:38:03;4.56;82;26.50;106.92
2024-01-19 02:39:04;4.56;82;26.50;106.86
2024-01-19 02:40:05;4.57;81;26.50;106.92
2024-01-19 02:41:06;4.57;81;26.50;106.96
2024-01-19 02:42:02;4.57;81;26.50;107.06
2024-01-19 02:43:03;4.55;81;26.50;107.03
2024-01-19 02:44:04;4.57;81;26.50;106.92
2024-01-19 02:45:05;4.57;81;26.60;106.98
2024-01-19 02:46:06;4.57;81;26.50;106.96
2024-01-19 02:47:02;4.56;81;26.60;106.98
2024-01-19 02:48:03;4.57;81;26.60;107.05
2024-01-19 02:49:04;4.55;81;26.60;106.98
2024-01-19 02:50:05;4.57;81;26.50;106.96
2024-01-19 02:51:06;4.57;81;26.50;107.06
2024-01-19 02:52:02;4.57;81;26.60;106.91
2024-01-19 02:53:03;4.57;81;26.60;106.98
2024-01-19 02:54:04;4.56;81;26.60;107.01
2024-01-19 02:55:05;4.57;81;26.50;106.96
2024-01-19 02:56:06;4.57;81;26.60;107.08
2024-01-19 02:57:02;4.57;81;26.50;106.96
2024-01-19 02:58:03;4.57;81;26.50;106.96
2024-01-19 02:59:04;4.55;81;26.50;106.92
2024-01-19 03:00:05;4.57;81;26.50;106.99
2024-01-19 03:01:06;4.57;81;26.50;106.96
2024-01-19 03:02:02;4.57;81;26.40;106.84
2024-01-19 03:03:03;4.55;81;26.50;106.92
2024-01-19 03:04:04;4.55;81;26.50;106.92
2024-01-19 03:05:05;4.56;81;26.50;106.92
2024-01-19 03:06:06;4.57;81;26.50;106.92
2024-01-19 03:07:02;4.57;81;26.50;106.99
2024-01-19 03:08:03;4.57;81;26.50;106.92
2024-01-19 03:09:04;4.57;81;26.50;106.96
2024-01-19 03:10:05;4.57;81;26.60;106.94
2024-01-19 03:11:06;4.57;81;26.50;106.96
2024-01-19 03:12:02;4.57;81;26.60;106.80
2024-01-19 03:13:03;4.57;81;26.60;106.91
2024-01-19 03:14:04;4.54;81;26.60;106.94
2024-01-19 03:15:05;4.57;81;26.70;106.96
2024-01-19 03:16:06;4.57;81;26.60;106.91
2024-01-19 03:17:03;4.57;81;26.70;107.00
2024-01-19 03:18:03;4.57;81;26.70;106.96
2024-01-19 03:19:04;4.57;81;26.70;107.00
2024-01-19 03:20:05;4.57;81;26.70;106.96
2024-01-19 03:21:06;4.56;80;26.70;107.03
2024-01-19 03:22:03;4.57;80;26.70;107.14
2024-01-19 03:23:04;4.57;80;26.70;107.48
2024-01-19 03:24:04;4.57;80;26.70;107.10
2024-01-19 03:25:05;4.57;80;26.70;107.14
