2023-06-22 00:00:05;4.68;74;9.70;106.55
2023-06-22 00:01:05;4.68;74;9.80;106.57
2023-06-22 00:02:06;4.68;74;9.70;106.62
2023-06-22 00:03:02;4.68;74;9.80;106.57
2023-06-22 00:04:02;4.68;74;9.80;107.04
2023-06-22 00:05:03;4.67;74;9.80;106.71
2023-06-22 00:06:03;4.68;74;9.80;106.64
2023-06-22 00:07:03;4.68;74;9.80;106.61
2023-06-22 00:08:04;4.68;74;9.80;106.61
2023-06-22 00:09:04;4.68;74;9.80;106.57
2023-06-22 00:10:05;4.68;74;9.80;106.64
2023-06-22 00:11:05;4.67;74;9.80;106.57
2023-06-22 00:12:05;4.68;74;9.80;106.77
2023-06-22 00:13:01;4.68;74;9.90;106.69
2023-06-22 00:14:02;4.68;74;9.90;106.69
2023-06-22 00:15:02;4.68;74;9.90;106.69
2023-06-22 00:16:03;4.68;74;9.90;106.66
2023-06-22 00:17:03;4.69;74;9.90;106.02
2023-06-22 00:18:04;4.67;74;9.90;106.49
2023-06-22 00:19:04;4.67;74;9.90;106.66
2023-06-22 00:20:04;4.69;74;9.90;106.69
2023-06-22 00:21:05;4.68;73;10.00;106.54
2023-06-22 00:22:05;4.68;74;9.90;106.52
2023-06-22 00:23:06;4.68;73;10.00;106.64
2023-06-22 00:24:02;4.68;73;10.00;106.61
2023-06-22 00:25:02;4.68;73;10.00;106.54
2023-06-22 00:26:02;4.68;73;10.00;106.54
2023-06-22 00:27:03;4.68;73;10.00;106.61
2023-06-22 00:28:03;4.68;73;10.00;106.51
2023-06-22 00:29:04;4.68;73;10.10;106.43
2023-06-22 00:30:04;4.67;73;10.10;106.63
2023-06-22 00:31:05;4.68;73;10.00;106.61
2023-06-22 00:32:05;4.68;73;10.10;106.73
2023-06-22 00:33:06;4.67;73;10.10;106.53
2023-06-22 00:34:02;4.68;73;10.10;106.46
2023-06-22 00:35:02;4.67;73;10.10;106.76
2023-06-22 00:36:02;4.68;72;10.10;106.76
2023-06-22 00:37:03;4.68;73;10.20;106.61
2023-06-22 00:38:03;4.67;73;10.20;106.68
2023-06-22 00:39:04;4.68;73;10.20;106.34
2023-06-22 00:40:04;4.68;73;10.20;106.75
2023-06-22 00:41:05;4.68;73;10.20;106.68
2023-06-22 00:42:05;4.66;73;10.20;106.65
2023-06-22 00:43:05;4.68;72;10.20;106.68
2023-06-22 00:44:06;4.68;72;10.20;106.45
2023-06-22 00:45:02;4.65;72;10.30;106.57
2023-06-22 00:46:02;4.67;72;10.20;106.68
2023-06-22 00:47:03;4.68;72;10.30;106.67
2023-06-22 00:48:03;4.68;73;10.30;106.77
2023-06-22 00:49:03;4.68;73;10.30;107.00
2023-06-22 00:50:04;4.66;73;10.20;106.68
2023-06-22 00:51:04;4.66;73;10.30;106.67
2023-06-22 00:52:05;4.68;73;10.30;106.73
2023-06-22 00:53:05;4.68;73;10.30;106.73
2023-06-22 00:54:06;4.69;73;10.30;106.70
2023-06-22 00:55:02;4.68;73;10.30;106.80
2023-06-22 00:56:02;4.68;73;10.30;106.70
2023-06-22 00:57:02;4.66;73;10.40;106.69
2023-06-22 00:58:03;4.66;73;10.30;106.63
2023-06-22 00:59:03;4.68;73;10.40;106.48
2023-06-22 01:00:04;4.68;73;10.40;106.69
2023-06-22 01:01:04;4.66;73;10.30;106.70
2023-06-22 01:02:05;4.65;73;10.30;106.63
