2023-10-25 00:00:03;4.36;71;19.70;107.27
2023-10-25 00:01:04;4.36;71;19.60;107.63
2023-10-25 00:02:04;4.35;71;19.70;107.82
2023-10-25 00:03:05;4.35;71;19.60;107.35
2023-10-25 00:04:06;4.35;71;19.80;107.94
2023-10-25 00:05:02;4.35;71;19.80;107.39
2023-10-25 00:06:03;4.35;71;19.70;107.68
2023-10-25 00:07:04;4.36;71;19.70;107.85
2023-10-25 00:08:04;4.36;71;19.60;106.97
2023-10-25 00:09:05;4.36;71;19.60;106.97
2023-10-25 00:10:06;4.35;71;19.80;107.18
2023-10-25 00:11:02;4.36;71;19.60;107.66
2023-10-25 00:12:03;4.35;71;19.70;107.58
2023-10-25 00:13:04;4.35;71;19.80;107.70
2023-10-25 00:14:04;4.36;71;19.80;107.42
2023-10-25 00:15:05;4.36;71;19.60;107.52
2023-10-25 00:16:06;4.36;71;19.70;107.61
2023-10-25 00:17:02;4.36;71;19.80;107.90
2023-10-25 00:18:03;4.36;71;19.70;107.68
2023-10-25 00:19:04;4.36;71;19.50;107.47
2023-10-25 00:20:04;4.35;71;19.50;107.95
2023-10-25 00:21:05;4.34;71;19.60;107.63
2023-10-25 00:22:06;4.35;71;19.70;107.99
2023-10-25 00:23:02;4.36;71;19.70;107.75
2023-10-25 00:24:03;4.36;70;19.60;108.14
2023-10-25 00:25:04;4.36;71;19.50;108.02
2023-10-25 00:26:04;4.36;71;19.40;107.93
2023-10-25 00:27:05;4.33;71;19.30;107.60
2023-10-25 00:28:06;4.36;71;19.30;107.84
2023-10-25 00:29:02;4.35;71;19.10;107.36
2023-10-25 00:30:03;4.36;71;19.10;107.12
2023-10-25 00:31:04;4.36;71;19.40;107.73
2023-10-25 00:32:04;4.36;71;19.30;107.36
2023-10-25 00:33:05;4.36;71;19.40;108.00
2023-10-25 00:34:06;4.36;71;19.40;107.55
2023-10-25 00:35:02;4.36;71;19.50;107.61
2023-10-25 00:36:03;4.36;71;19.40;107.59
2023-10-25 00:37:03;4.36;71;19.30;107.50
2023-10-25 00:38:04;4.36;71;19.30;107.77
2023-10-25 00:39:05;4.34;71;19.20;107.72
2023-10-25 00:40:06;4.35;71;19.30;108.15
2023-10-25 00:41:02;4.33;71;19.20;107.82
2023-10-25 00:42:03;4.35;71;19.20;107.72
2023-10-25 00:43:03;4.36;71;18.80;107.65
2023-10-25 00:44:04;4.36;71;18.90;108.08
2023-10-25 00:45:05;4.35;72;18.90;107.63
2023-10-25 00:46:05;4.35;72;18.90;107.97
2023-10-25 00:47:02;4.36;72;18.90;107.12
2023-10-25 00:48:02;4.36;72;18.90;107.36
2023-10-25 00:49:03;4.36;71;18.80;107.27
2023-10-25 00:50:04;4.36;71;18.90;107.36
2023-10-25 00:51:05;4.35;71;19.00;106.59
2023-10-25 00:52:05;4.36;71;19.10;107.53
2023-10-25 00:53:06;4.35;71;19.00;108.06
2023-10-25 00:54:02;4.36;71;19.20;108.17
2023-10-25 00:55:03;4.35;71;18.90;107.73
2023-10-25 00:56:04;4.33;71;18.90;108.14
2023-10-25 00:57:04;4.35;71;18.80;107.54
2023-10-25 00:58:05;4.36;71;18.90;107.87
2023-10-25 00:59:06;4.36;71;18.90;108.01
2023-10-25 01:00:02;4.35;71;19.00;107.10
2023-10-25 01:01:03;4.36;71;19.00;108.06
2023-10-25 01:02:03;4.35;71;19.00;108.20
2023-10-25 01:03:04;4.36;71;19.20;107.38
2023-10-25 01:04:05;4.36;71;19.10;107.74
2023-10-25 01:05:06;4.36;71;19.10;107.67
2023-10-25 01:06:02;4.36;71;19.00;107.82
2023-10-25 01:07:03;4.36;71;18.80;107.47
2023-10-25 01:08:03;4.36;71;19.10;107.74
2023-10-25 01:09:04;4.36;71;18.80;108.12
2023-10-25 01:10:05;4.36;71;18.90;107.70
2023-10-25 01:11:06;4.35;71;18.90;107.42
2023-10-25 01:12:02;4.36;71;18.90;107.77
2023-10-25 01:13:02;4.36;71;18.80;107.78
2023-10-25 01:14:03;4.36;72;19.00;107.55
2023-10-25 01:15:04;4.36;71;19.00;107.34
2023-10-25 01:16:05;4.36;71;19.00;107.58
2023-10-25 01:17:05;4.36;71;19.10;107.50
2023-10-25 01:18:02;4.34;71;19.10;107.43
2023-10-25 01:19:02;4.36;71;19.10;108.15
2023-10-25 01:20:03;4.36;71;19.00;108.13
2023-10-25 01:21:04;4.35;71;19.10;108.15
2023-10-25 01:22:05;4.36;71;19.10;107.50
2023-10-25 01:23:05;4.36;71;18.80;107.58
2023-10-25 01:24:06;4.36;71;18.90;108.01
2023-10-25 01:25:02;4.35;72;18.90;108.18
2023-10-25 01:26:03;4.35;71;18.60;108.12
2023-10-25 01:27:04;4.36;72;18.50;108.10
2023-10-25 01:28:04;4.36;72;18.50;107.55
2023-10-25 01:29:05;4.33;72;18.50;107.62
2023-10-25 01:30:06;4.36;72;18.40;107.43
2023-10-25 01:31:02;4.36;72;18.40;107.64
2023-10-25 01:32:03;4.36;72;18.20;107.60
2023-10-25 01:33:04;4.36;72;18.10;107.24
2023-10-25 01:34:04;4.36;72;18.20;107.50
2023-10-25 01:35:05;4.36;72;18.40;107.54
2023-10-25 01:36:06;4.36;72;18.40;107.36
2023-10-25 01:37:02;4.35;72;18.40;107.57
2023-10-25 01:38:03;4.36;72;18.20;107.70
2023-10-25 01:39:04;4.36;71;18.10;107.55
2023-10-25 01:40:04;4.35;72;18.40;107.91
2023-10-25 01:41:05;4.35;71;18.40;107.50
2023-10-25 01:42:06;4.36;71;18.50;107.86
2023-10-25 01:43:02;4.35;71;18.50;108.00
2023-10-25 01:44:03;4.36;71;18.50;108.00
2023-10-25 01:45:03;4.36;71;18.40;107.43
2023-10-25 01:46:04;4.33;71;18.30;107.58
2023-10-25 01:47:05;4.36;71;18.50;108.07
2023-10-25 01:48:05;4.36;71;18.40;108.08
2023-10-25 01:49:02;4.34;71;18.60;108.02
2023-10-25 01:50:02;4.36;71;18.40;108.08
2023-10-25 01:51:03;4.36;71;18.30;107.62
2023-10-25 01:52:04;4.36;71;18.30;107.58
2023-10-25 01:53:04;4.35;71;18.20;107.98
2023-10-25 01:54:05;4.35;72;18.30;107.31
2023-10-25 01:55:06;4.35;72;18.30;108.00
2023-10-25 01:56:02;4.35;71;18.20;107.53
2023-10-25 01:57:03;4.35;72;18.30;107.55
2023-10-25 01:58:03;4.35;72;18.40;107.30
2023-10-25 01:59:04;4.35;72;18.50;107.62
2023-10-25 02:00:05;4.36;71;18.40;107.77
2023-10-25 02:01:06;4.36;71;18.40;107.81
2023-10-25 02:02:02;4.36;71;18.30;107.34
2023-10-25 02:03:02;4.36;71;18.40;107.09
2023-10-25 02:04:03;4.35;71;18.60;107.23
2023-10-25 02:05:04;4.35;71;18.70;107.01
2023-10-25 02:06:05;4.36;71;18.80;107.23
2023-10-25 02:07:05;4.35;70;18.90;107.08
2023-10-25 02:08:06;4.36;70;19.10;107.39
2023-10-25 02:09:02;4.33;70;19.20;108.41
2023-10-25 02:10:03;4.36;70;19.30;107.88
2023-10-25 02:11:04;4.35;70;19.20;108.10
2023-10-25 02:12:04;4.35;70;19.20;107.69
2023-10-25 02:13:05;4.36;70;19.20;108.24
2023-10-25 02:14:06;4.35;70;19.30;107.88
2023-10-25 02:15:02;4.35;70;19.20;107.89
2023-10-25 02:16:03;4.33;70;19.20;108.00
2023-10-25 02:17:03;4.36;70;19.10;107.74
2023-10-25 02:18:04;4.35;71;19.30;107.88
2023-10-25 02:19:05;4.35;71;19.20;107.93
2023-10-25 02:20:06;4.36;71;18.80;108.16
2023-10-25 02:21:02;4.36;71;18.80;108.06
2023-10-25 02:22:02;4.36;71;18.80;108.19
2023-10-25 02:23:03;4.35;71;18.50;108.20
2023-10-25 02:24:04;4.35;72;18.40;107.64
2023-10-25 02:25:05;4.36;72;18.30;107.89
2023-10-25 02:26:05;4.35;72;18.40;107.74
2023-10-25 02:27:06;4.35;72;18.20;107.67
2023-10-25 02:28:02;4.35;72;18.40;107.71
2023-10-25 02:29:03;4.34;72;18.00;107.66
2023-10-25 02:30:04;4.36;72;18.30;107.69
2023-10-25 02:31:04;4.36;72;18.30;107.62
2023-10-25 02:32:05;4.35;72;18.60;108.26
2023-10-25 02:33:06;4.36;72;18.40;107.71
2023-10-25 02:34:02;4.35;72;18.50;107.83
2023-10-25 02:35:03;4.36;72;18.30;107.82
2023-10-25 02:36:03;4.35;72;18.40;107.71
2023-10-25 02:37:04;4.36;72;18.20;108.11
2023-10-25 02:38:05;4.35;72;18.00;108.07
2023-10-25 02:39:06;4.36;72;18.10;107.72
2023-10-25 02:40:02;4.36;73;18.10;107.65
2023-10-25 02:41:03;4.36;73;17.90;107.65
2023-10-25 02:42:03;4.35;73;17.70;107.68
2023-10-25 02:43:04;4.35;73;17.60;108.07
2023-10-25 02:44:05;4.33;73;17.80;107.69
2023-10-25 02:45:05;4.35;73;17.70;108.05
2023-10-25 02:46:02;4.35;73;17.50;107.57
2023-10-25 02:47:02;4.34;73;17.40;107.34
2023-10-25 02:48:03;4.35;73;17.50;107.02
2023-10-25 02:49:04;4.35;73;17.50;107.94
2023-10-25 02:50:04;4.36;73;17.60;107.28
2023-10-25 02:51:05;4.36;73;17.80;107.28
2023-10-25 02:52:06;4.35;72;17.80;107.42
2023-10-25 02:53:02;4.35;72;17.80;107.18
2023-10-25 02:54:03;4.35;72;18.00;107.36
2023-10-25 02:55:03;4.36;72;18.00;107.53
2023-10-25 02:56:04;4.35;72;18.10;107.44
2023-10-25 02:57:05;4.35;71;18.20;107.84
2023-10-25 02:58:06;4.35;71;18.40;107.06
2023-10-25 02:59:02;4.35;71;18.40;107.60
2023-10-25 03:00:03;4.35;71;18.50;107.38
2023-10-25 03:01:03;4.36;71;18.50;107.93
2023-10-25 03:02:04;4.36;71;18.40;107.64
2023-10-25 03:03:05;4.35;71;18.60;107.47
2023-10-25 03:04:06;4.36;71;18.80;107.65
2023-10-25 03:05:02;4.35;70;18.60;107.33
2023-10-25 03:06:03;4.36;70;18.80;107.68
2023-10-25 03:07:03;4.36;70;18.70;107.56
2023-10-25 03:08:04;4.35;70;18.70;107.66
2023-10-25 03:09:05;4.35;71;19.00;108.03
2023-10-25 03:10:05;4.35;70;18.50;107.69
2023-10-25 03:11:06;4.35;71;18.50;107.69
2023-10-25 03:12:02;4.35;71;18.40;107.30
2023-10-25 03:13:03;4.35;71;18.70;107.63
2023-10-25 03:14:04;4.36;71;18.70;107.66
2023-10-25 03:15:04;4.35;71;18.70;108.17
2023-10-25 03:16:05;4.35;71;18.50;108.03
2023-10-25 03:17:06;4.36;71;18.60;108.02
2023-10-25 03:18:02;4.36;71;18.50;107.55
2023-10-25 03:19:03;4.35;71;18.40;107.67
2023-10-25 03:20:03;4.35;71;18.60;107.74
2023-10-25 03:21:04;4.35;71;18.80;107.95
2023-10-25 03:22:05;4.36;71;18.70;108.00
2023-10-25 03:23:05;4.35;71;18.50;108.31
2023-10-25 03:24:06;4.35;71;18.40;108.12
2023-10-25 03:25:02;4.35;71;18.50;107.90
2023-10-25 03:26:03;4.36;71;18.30;108.17
2023-10-25 03:27:04;4.36;72;18.20;107.87
2023-10-25 03:28:04;4.36;72;18.00;108.18
2023-10-25 03:29:05;4.35;72;17.90;107.44
2023-10-25 03:30:06;4.35;72;18.00;108.25
2023-10-25 03:31:02;4.35;72;17.90;108.02
2023-10-25 03:32:03;4.36;72;17.70;107.85
2023-10-25 03:33:03;4.35;73;17.70;107.37
2023-10-25 03:34:04;4.35;73;17.60;107.76
2023-10-25 03:35:05;4.34;73;17.60;107.79
2023-10-25 03:36:05;4.36;73;17.50;108.01
2023-10-25 03:37:02;4.34;73;17.40;107.34
2023-10-25 03:38:02;4.35;73;17.30;107.70
2023-10-25 03:39:03;4.35;73;17.30;108.11
2023-10-25 03:40:04;4.34;73;17.10;108.11
2023-10-25 03:41:04;4.35;73;17.20;107.99
2023-10-25 03:42:05;4.36;73;17.20;107.75
2023-10-25 03:43:06;4.35;73;17.20;108.13
2023-10-25 03:44:02;4.36;73;17.10;107.70
2023-10-25 03:45:03;4.35;73;17.10;108.11
2023-10-25 03:46:03;4.35;73;17.10;107.73
2023-10-25 03:47:04;4.36;73;16.90;107.97
2023-10-25 03:48:05;4.36;73;16.90;108.17
2023-10-25 03:49:05;4.34;73;17.10;107.49
2023-10-25 03:50:06;4.35;73;17.00;107.68
2023-10-25 03:51:02;4.36;73;17.10;107.59
2023-10-25 03:52:03;4.35;73;16.80;107.81
2023-10-25 03:53:03;4.35;73;16.90;107.45
2023-10-25 03:54:04;4.36;73;16.70;107.86
2023-10-25 03:55:05;4.35;73;16.60;107.50
2023-10-25 03:56:05;4.35;73;16.60;107.53
2023-10-25 03:57:02;4.35;73;16.70;107.93
2023-10-25 03:58:02;4.36;73;16.80;108.02
2023-10-25 03:59:03;4.36;73;16.60;107.53
2023-10-25 04:00:04;4.35;73;16.80;108.19
2023-10-25 04:01:04;4.36;73;16.60;107.70
2023-10-25 04:02:05;4.36;74;16.70;107.62
2023-10-25 04:03:06;4.36;73;16.60;108.08
2023-10-25 04:04:02;4.36;73;16.30;107.78
2023-10-25 04:05:03;4.36;73;16.40;108.08
2023-10-25 04:06:03;4.35;74;16.50;107.62
2023-10-25 04:07:04;4.36;73;16.30;108.02
2023-10-25 04:08:05;4.33;74;16.30;107.65
2023-10-25 04:09:05;4.36;73;16.20;107.76
2023-10-25 04:10:06;4.35;74;16.30;107.92
2023-10-25 04:11:02;4.36;73;16.10;107.57
2023-10-25 04:12:03;4.35;74;16.30;107.78
2023-10-25 04:13:03;4.35;74;16.30;107.61
2023-10-25 04:14:04;4.35;73;16.20;107.66
2023-10-25 04:15:05;4.36;73;16.20;108.07
2023-10-25 04:16:05;4.36;73;16.10;107.92
2023-10-25 04:17:06;4.36;73;16.10;107.61
2023-10-25 04:18:02;4.35;73;16.10;107.57
2023-10-25 04:19:03;4.36;74;16.20;107.63
2023-10-25 04:20:04;4.36;73;16.10;107.54
2023-10-25 04:21:04;4.36;73;16.00;107.56
2023-10-25 04:22:05;4.33;73;16.10;108.09
2023-10-25 04:23:05;4.35;73;16.00;107.93
2023-10-25 04:24:02;4.35;73;15.90;107.88
2023-10-25 04:25:02;4.36;73;15.90;107.57
2023-10-25 04:26:03;4.35;73;16.00;107.38
2023-10-25 04:27:04;4.34;73;16.10;107.64
2023-10-25 04:28:04;4.36;73;16.10;107.95
2023-10-25 04:29:05;4.35;73;16.20;107.97
2023-10-25 04:30:06;4.36;73;15.80;107.52
2023-10-25 04:31:02;4.35;73;16.00;107.28
2023-10-25 04:32:03;4.35;73;15.90;107.60
2023-10-25 04:33:03;4.35;73;15.90;108.01
2023-10-25 04:34:04;4.36;73;16.00;108.07
2023-10-25 04:35:05;4.36;73;16.00;107.52
2023-10-25 04:36:05;4.36;73;16.00;107.59
2023-10-25 04:37:06;4.36;73;16.00;107.93
2023-10-25 04:38:02;4.36;73;16.10;108.09
2023-10-25 04:39:03;4.36;73;16.00;107.42
2023-10-25 04:40:03;4.35;73;16.00;108.10
2023-10-25 04:41:04;4.36;73;16.00;107.62
2023-10-25 04:42:05;4.33;73;16.20;107.35
2023-10-25 04:43:05;4.35;73;15.90;107.84
2023-10-25 04:44:06;4.35;73;16.30;107.65
2023-10-25 04:45:02;4.35;73;15.90;107.43
2023-10-25 04:46:03;4.35;73;16.10;107.95
2023-10-25 04:47:03;4.35;73;15.90;107.60
2023-10-25 04:48:04;4.36;72;15.90;107.57
2023-10-25 04:49:04;4.36;73;16.10;108.05
2023-10-25 04:50:05;4.34;73;16.30;108.06
2023-10-25 04:51:06;4.36;73;16.20;107.97
2023-10-25 04:52:02;4.35;72;16.10;107.68
2023-10-25 04:53:02;4.36;72;16.00;107.83
2023-10-25 04:54:03;4.35;73;16.30;107.95
2023-10-25 04:55:04;4.36;73;16.30;107.51
2023-10-25 04:56:04;4.35;73;16.30;107.54
2023-10-25 04:57:05;4.35;73;16.30;107.58
2023-10-25 04:58:06;4.36;73;16.10;107.61
2023-10-25 04:59:02;4.36;73;16.10;107.44
2023-10-25 05:00:02;4.35;73;16.10;108.02
2023-10-25 05:01:03;4.35;72;16.00;107.59
