2023-11-20 00:00:02;4.19;98;23.30;106.81
2023-11-20 00:01:03;4.18;98;23.30;107.12
2023-11-20 00:02:04;4.18;98;23.30;107.43
2023-11-20 00:03:05;4.19;98;23.30;106.29
2023-11-20 00:04:05;4.19;98;23.40;105.93
2023-11-20 00:05:02;4.19;98;23.40;107.11
2023-11-20 00:06:03;4.19;98;23.20;107.93
2023-11-20 00:07:04;4.18;98;23.30;107.92
2023-11-20 00:08:04;4.19;97;23.10;107.02
2023-11-20 00:09:05;4.17;98;23.20;105.93
2023-11-20 00:10:06;4.18;98;23.30;106.33
2023-11-20 00:11:02;4.19;98;23.40;107.55
2023-11-20 00:12:03;4.19;98;23.20;106.62
2023-11-20 00:13:04;4.19;98;23.20;107.21
2023-11-20 00:14:05;4.18;98;23.40;107.66
2023-11-20 00:15:06;4.19;98;23.40;105.97
2023-11-20 00:16:02;4.19;98;23.40;107.21
2023-11-20 00:17:03;4.19;98;23.50;107.23
2023-11-20 00:18:04;4.20;98;23.30;107.19
2023-11-20 00:19:05;4.19;98;23.50;106.74
2023-11-20 00:20:06;4.19;98;23.50;106.85
2023-11-20 00:21:02;4.19;98;23.40;107.21
2023-11-20 00:22:03;4.19;98;23.50;107.06
2023-11-20 00:23:04;4.19;98;23.70;106.89
2023-11-20 00:24:04;4.19;98;23.40;107.66
2023-11-20 00:25:05;4.19;98;23.60;107.18
2023-11-20 00:26:06;4.19;98;23.60;106.38
2023-11-20 00:27:03;4.19;98;23.50;107.64
2023-11-20 00:28:03;4.19;98;23.50;107.02
2023-11-20 00:29:04;4.19;98;23.90;107.34
2023-11-20 00:30:05;4.19;98;23.90;106.44
2023-11-20 00:31:06;4.19;98;23.80;106.46
2023-11-20 00:32:02;4.19;98;23.70;107.30
2023-11-20 00:33:03;4.19;98;23.90;106.92
2023-11-20 00:34:04;4.19;98;23.80;107.39
2023-11-20 00:35:05;4.18;97;23.60;106.00
2023-11-20 00:36:06;4.18;98;23.90;107.30
2023-11-20 00:37:02;4.19;97;23.80;107.28
2023-11-20 00:38:03;4.18;98;23.90;107.27
2023-11-20 00:39:04;4.19;97;23.80;106.32
2023-11-20 00:40:05;4.19;97;23.80;106.80
2023-11-20 00:41:06;4.18;97;23.80;105.66
2023-11-20 00:42:02;4.18;97;23.80;107.28
2023-11-20 00:43:03;4.19;97;23.90;106.89
2023-11-20 00:44:04;4.19;97;23.80;106.52
2023-11-20 00:45:04;4.19;97;23.70;105.92
2023-11-20 00:46:05;4.19;97;23.90;106.37
2023-11-20 00:47:06;4.19;97;23.50;106.78
2023-11-20 00:48:03;4.19;97;23.70;106.33
2023-11-20 00:49:03;4.19;97;23.80;106.77
2023-11-20 00:50:04;4.19;97;24.00;106.80
2023-11-20 00:51:05;4.19;97;23.90;107.34
2023-11-20 00:52:06;4.19;97;23.90;107.03
2023-11-20 00:53:02;4.19;97;23.90;107.48
2023-11-20 00:54:03;4.19;97;23.90;106.96
2023-11-20 00:55:04;4.17;97;23.80;107.11
2023-11-20 00:56:05;4.19;97;23.60;107.32
2023-11-20 00:57:06;4.18;98;23.70;106.02
2023-11-20 00:58:02;4.19;98;23.70;106.82
2023-11-20 00:59:03;4.19;98;23.80;107.15
2023-11-20 01:00:04;4.19;98;23.60;106.80
2023-11-20 01:01:05;4.19;98;23.70;107.30
2023-11-20 01:02:06;4.19;98;23.70;107.37
2023-11-20 01:03:02;4.19;98;23.80;107.77
2023-11-20 01:04:03;4.19;98;23.70;106.40
2023-11-20 01:05:04;4.19;98;23.80;107.35
2023-11-20 01:06:05;4.19;98;23.60;107.32
2023-11-20 01:07:06;4.19;98;23.70;106.54
2023-11-20 01:08:02;4.19;98;23.80;107.32
2023-11-20 01:09:03;4.19;98;23.70;107.78
2023-11-20 01:10:04;4.19;98;23.70;107.23
2023-11-20 01:11:05;4.19;98;23.80;107.25
2023-11-20 01:12:06;4.19;97;23.80;106.42
2023-11-20 01:13:02;4.19;97;23.90;107.27
2023-11-20 01:14:03;4.19;97;23.80;107.28
2023-11-20 01:15:04;4.19;97;23.70;106.96
2023-11-20 01:16:05;4.19;97;23.70;107.30
2023-11-20 01:17:05;4.19;97;23.90;107.37
2023-11-20 01:18:02;4.19;97;23.70;105.95
2023-11-20 01:19:03;4.19;97;23.70;107.54
2023-11-20 01:20:03;4.17;97;23.60;107.87
2023-11-20 01:21:04;4.18;97;23.80;107.49
2023-11-20 01:22:05;4.17;97;23.80;106.63
2023-11-20 01:23:06;4.18;97;23.80;106.97
2023-11-20 01:24:02;4.19;97;23.70;107.89
2023-11-20 01:25:03;4.16;97;23.70;107.09
2023-11-20 01:26:04;4.19;97;23.70;107.30
2023-11-20 01:27:05;4.19;97;23.80;106.63
2023-11-20 01:28:06;4.19;97;23.70;107.20
2023-11-20 01:29:02;4.19;97;23.80;107.91
2023-11-20 01:30:03;4.19;97;23.90;107.41
2023-11-20 01:31:04;4.20;97;23.80;107.77
2023-11-20 01:32:05;4.19;97;23.70;107.27
2023-11-20 01:33:05;4.19;97;23.70;106.47
2023-11-20 01:34:06;4.19;97;23.50;107.09
2023-11-20 01:35:03;4.19;97;23.60;106.25
2023-11-20 01:36:03;4.19;97;23.70;107.61
2023-11-20 01:37:04;4.19;97;23.80;107.04
2023-11-20 01:38:05;4.18;97;23.70;107.02
2023-11-20 01:39:06;4.19;97;23.80;107.94
2023-11-20 01:40:02;4.19;97;23.90;106.65
2023-11-20 01:41:03;4.19;97;23.70;107.09
2023-11-20 01:42:04;4.19;97;23.80;107.35
2023-11-20 01:43:05;4.19;97;23.70;81.46
2023-11-20 01:44:06;4.19;97;23.70;106.99
2023-11-20 01:45:02;4.18;97;23.70;107.37
2023-11-20 01:46:03;4.19;97;23.90;107.48
2023-11-20 01:47:04;4.19;97;23.90;105.82
2023-11-20 01:48:05;4.20;97;23.70;107.37
2023-11-20 01:49:05;4.19;97;23.90;106.99
2023-11-20 01:50:02;4.19;97;23.70;106.47
2023-11-20 01:51:03;4.18;97;23.80;107.01
2023-11-20 01:52:04;4.19;97;23.70;106.51
2023-11-20 01:53:04;4.19;97;23.70;106.51
2023-11-20 01:54:05;4.19;97;23.90;106.16
