2023-08-19 00:00:06;4.46;67;10.30;107.24
2023-08-19 00:01:02;4.46;67;10.60;107.84
2023-08-19 00:02:02;4.42;67;10.70;107.25
2023-08-19 00:03:02;4.45;67;10.40;107.33
2023-08-19 00:04:03;4.46;67;10.40;107.26
2023-08-19 00:05:03;4.46;67;10.30;107.27
2023-08-19 00:06:04;4.46;67;10.40;107.19
2023-08-19 00:07:04;4.46;67;10.40;107.26
2023-08-19 00:08:05;4.46;67;10.40;107.16
2023-08-19 00:09:05;4.44;67;10.20;107.29
2023-08-19 00:10:06;4.46;67;10.40;107.09
2023-08-19 00:11:02;4.46;67;10.50;107.35
2023-08-19 00:12:02;4.46;67;10.40;107.40
2023-08-19 00:13:03;4.46;67;10.40;107.06
2023-08-19 00:14:03;4.46;67;10.30;107.00
2023-08-19 00:15:04;4.46;67;10.40;107.29
2023-08-19 00:16:04;4.46;67;10.30;106.94
2023-08-19 00:17:05;4.46;67;10.40;107.29
2023-08-19 00:18:05;4.46;67;10.10;107.34
2023-08-19 00:19:05;4.46;67;10.30;107.31
2023-08-19 00:20:01;4.46;67;10.40;107.09
2023-08-19 00:21:02;4.46;67;10.40;107.29
2023-08-19 00:22:02;4.45;67;10.40;107.26
2023-08-19 00:23:03;4.46;67;10.20;106.88
2023-08-19 00:24:03;4.46;67;10.20;107.12
2023-08-19 00:25:04;4.42;67;10.30;107.34
2023-08-19 00:26:04;4.46;67;10.30;107.34
2023-08-19 00:27:05;4.46;67;10.20;107.36
2023-08-19 00:28:05;4.46;67;10.00;107.39
2023-08-19 00:29:06;4.43;67;10.20;107.26
2023-08-19 00:30:02;4.46;67;10.20;107.42
2023-08-19 00:31:02;4.46;67;10.10;107.37
2023-08-19 00:32:03;4.44;67;10.20;107.63
2023-08-19 00:33:03;4.46;67;10.20;107.39
2023-08-19 00:34:04;4.46;67;10.20;107.26
2023-08-19 00:35:04;4.46;67;10.10;107.40
2023-08-19 00:36:04;4.46;67;10.00;107.25
2023-08-19 00:37:05;4.46;67;10.20;107.26
2023-08-19 00:38:05;4.46;67;10.10;107.37
2023-08-19 00:39:01;4.46;67;10.10;107.30
2023-08-19 00:40:02;4.46;67;10.00;107.08
2023-08-19 00:41:03;4.44;67;10.00;107.35
2023-08-19 00:42:03;4.46;67;10.10;107.13
2023-08-19 00:43:03;4.46;67;10.00;107.35
2023-08-19 00:44:04;4.45;67;10.00;107.39
2023-08-19 00:45:04;4.45;67;10.00;107.18
2023-08-19 00:46:05;4.45;67;10.00;107.35
2023-08-19 00:47:05;4.46;68;9.90;107.30
2023-08-19 00:48:06;4.46;68;9.90;107.37
2023-08-19 00:49:02;4.46;68;9.80;107.11
2023-08-19 00:50:02;4.46;68;9.90;107.33
2023-08-19 00:51:03;4.46;67;10.00;107.28
2023-08-19 00:52:03;4.46;67;10.00;107.32
2023-08-19 00:53:04;4.46;68;9.90;107.23
2023-08-19 00:54:04;4.46;68;9.90;107.37
2023-08-19 00:55:04;4.46;68;9.90;107.27
2023-08-19 00:56:05;4.46;68;9.90;107.03
2023-08-19 00:57:05;4.46;68;9.90;107.37
2023-08-19 00:58:06;4.46;68;9.90;107.37
2023-08-19 00:59:02;4.46;68;9.90;107.70
2023-08-19 01:00:02;4.46;67;10.00;107.39
2023-08-19 01:01:03;4.45;68;9.90;107.16
2023-08-19 01:02:03;4.46;68;9.80;107.31
2023-08-19 01:03:04;4.46;68;9.90;107.33
2023-08-19 01:04:04;4.46;68;9.90;107.30
2023-08-19 01:05:05;4.45;68;9.90;107.27
2023-08-19 01:06:05;4.45;68;9.90;107.20
2023-08-19 01:07:05;4.46;68;9.70;106.92
2023-08-19 01:08:01;4.46;68;9.80;107.14
2023-08-19 01:09:02;4.46;68;9.80;107.31
2023-08-19 01:10:02;4.46;68;9.90;107.33
2023-08-19 01:11:03;4.46;68;9.80;107.75
2023-08-19 01:12:03;4.46;68;9.90;107.37
2023-08-19 01:13:04;4.46;68;9.90;107.40
2023-08-19 01:14:04;4.46;68;9.70;107.63
2023-08-19 01:15:05;4.43;68;9.70;107.56
2023-08-19 01:16:05;4.43;68;9.70;107.43
2023-08-19 01:17:06;4.46;68;9.80;106.74
2023-08-19 01:18:02;4.46;68;9.60;107.27
2023-08-19 01:19:02;4.44;68;9.70;107.36
2023-08-19 01:20:03;4.46;68;9.70;107.19
2023-08-19 01:21:03;4.45;68;9.70;107.36
2023-08-19 01:22:03;4.46;68;9.60;107.24
2023-08-19 01:23:04;4.46;68;9.60;106.90
2023-08-19 01:24:04;4.45;68;9.70;107.77
2023-08-19 01:25:05;4.46;68;9.70;107.29
2023-08-19 01:26:05;4.46;68;9.70;107.43
2023-08-19 01:27:01;4.46;68;9.80;107.38
2023-08-19 01:28:02;4.46;68;9.60;107.71
2023-08-19 01:29:02;4.46;68;9.60;107.44
2023-08-19 01:30:03;4.46;68;9.80;107.21
2023-08-19 01:31:03;4.46;68;9.80;107.41
2023-08-19 01:32:04;4.46;68;9.50;107.52
2023-08-19 01:33:04;4.46;68;9.50;107.46
2023-08-19 01:34:05;4.46;68;9.50;107.29
2023-08-19 01:35:05;4.46;68;9.60;106.87
2023-08-19 01:36:05;4.46;68;9.50;107.46
2023-08-19 01:37:01;4.46;68;9.60;107.44
2023-08-19 01:38:02;4.44;68;9.50;107.46
2023-08-19 01:39:02;4.46;68;9.50;107.39
2023-08-19 01:40:03;4.43;68;9.50;107.46
2023-08-19 01:41:03;4.46;68;9.50;107.49
2023-08-19 01:42:04;4.44;69;9.60;107.38
2023-08-19 01:43:04;4.44;69;9.60;107.27
2023-08-19 01:44:05;4.46;68;9.20;107.16
2023-08-19 01:45:05;4.46;69;9.60;107.44
2023-08-19 01:46:05;4.46;69;9.30;107.22
2023-08-19 01:47:01;4.46;69;9.30;107.52
2023-08-19 01:48:02;4.46;69;9.30;107.62
2023-08-19 01:49:02;4.46;69;9.20;107.30
2023-08-19 01:50:03;4.46;69;9.10;107.75
2023-08-19 01:51:03;4.46;69;9.20;107.50
2023-08-19 01:52:04;4.44;69;9.10;107.31
2023-08-19 01:53:04;4.46;69;9.30;107.32
2023-08-19 01:54:05;4.43;69;9.30;107.49
2023-08-19 01:55:05;4.46;69;9.10;107.62
2023-08-19 01:56:06;4.45;69;9.10;107.38
2023-08-19 01:57:01;4.46;69;9.00;107.36
2023-08-19 01:58:02;4.45;69;9.00;107.39
2023-08-19 01:59:02;4.45;69;9.00;107.50
2023-08-19 02:00:03;4.46;69;9.10;107.25
2023-08-19 02:01:03;4.44;69;9.00;107.53
2023-08-19 02:02:04;4.45;69;9.00;107.39
2023-08-19 02:03:04;4.46;69;8.90;107.78
2023-08-19 02:04:05;4.46;69;9.00;107.23
2023-08-19 02:05:05;4.44;69;9.10;107.38
2023-08-19 02:06:06;4.43;68;8.90;107.21
2023-08-19 02:07:02;4.46;69;9.10;107.28
2023-08-19 02:08:02;4.46;68;8.90;107.44
2023-08-19 02:09:03;4.46;68;8.90;107.48
2023-08-19 02:10:03;4.46;68;8.90;107.38
2023-08-19 02:11:03;4.46;68;8.90;107.17
2023-08-19 02:12:04;4.45;68;8.90;107.38
2023-08-19 02:13:04;4.46;68;8.90;107.07
2023-08-19 02:14:05;4.46;68;8.90;107.24
2023-08-19 02:15:05;4.46;68;8.90;107.24
2023-08-19 02:16:06;4.46;68;8.90;107.27
2023-08-19 02:17:02;4.46;68;9.00;107.39
2023-08-19 02:18:02;4.46;68;9.00;107.39
2023-08-19 02:19:02;4.46;68;9.00;107.13
2023-08-19 02:20:03;4.46;68;9.00;107.19
2023-08-19 02:21:03;4.46;68;9.00;107.43
2023-08-19 02:22:04;4.46;68;9.10;107.35
2023-08-19 02:23:04;4.46;68;9.10;107.72
2023-08-19 02:24:05;4.44;68;9.10;107.25
2023-08-19 02:25:05;4.45;67;9.00;107.39
2023-08-19 02:26:05;4.46;67;8.90;107.27
2023-08-19 02:27:01;4.46;67;9.00;107.73
2023-08-19 02:28:02;4.46;68;9.20;107.20
2023-08-19 02:29:02;4.46;68;9.00;107.09
2023-08-19 02:30:03;4.43;68;9.10;107.31
2023-08-19 02:31:03;4.46;68;9.00;107.76
2023-08-19 02:32:04;4.45;68;8.90;107.21
2023-08-19 02:33:04;4.44;68;8.90;107.38
2023-08-19 02:34:04;4.46;68;9.00;107.33
2023-08-19 02:35:05;4.46;68;9.00;107.53
2023-08-19 02:36:05;4.45;68;8.90;107.51
2023-08-19 02:37:06;4.45;68;8.70;107.40
2023-08-19 02:38:02;4.46;68;8.80;107.39
2023-08-19 02:39:02;4.46;68;8.60;107.45
2023-08-19 02:40:03;4.46;68;8.60;107.45
2023-08-19 02:41:03;4.46;68;8.60;107.49
2023-08-19 02:42:04;4.46;68;8.70;107.47
2023-08-19 02:43:04;4.44;68;8.70;107.34
2023-08-19 02:44:04;4.46;69;8.70;107.30
2023-08-19 02:45:05;4.46;69;8.50;107.43
2023-08-19 02:46:05;4.46;69;8.50;107.36
2023-08-19 02:47:06;4.46;68;8.40;107.24
2023-08-19 02:48:02;4.46;69;8.50;107.36
2023-08-19 02:49:02;4.46;69;8.50;107.47
2023-08-19 02:50:03;4.46;69;8.50;107.26
2023-08-19 02:51:03;4.44;69;8.40;107.38
2023-08-19 02:52:04;4.46;69;8.40;107.18
2023-08-19 02:53:04;4.45;69;8.60;107.49
2023-08-19 02:54:04;4.44;69;8.60;107.49
2023-08-19 02:55:05;4.44;69;8.40;106.91
2023-08-19 02:56:05;4.46;69;8.40;107.48
2023-08-19 02:57:06;4.45;69;8.40;107.48
2023-08-19 02:58:02;4.44;69;8.30;107.36
2023-08-19 02:59:02;4.43;69;8.40;107.45
2023-08-19 03:00:03;4.43;69;8.40;107.48
2023-08-19 03:01:03;4.46;69;8.30;107.33
2023-08-19 03:02:03;4.46;69;8.40;107.75
2023-08-19 03:03:04;4.46;69;8.20;107.00
2023-08-19 03:04:04;4.46;69;8.20;107.14
2023-08-19 03:05:05;4.46;69;8.20;107.27
2023-08-19 03:06:05;4.46;69;8.20;107.78
2023-08-19 03:07:05;4.46;69;8.20;107.81
2023-08-19 03:08:01;4.46;69;8.10;107.59
2023-08-19 03:09:02;4.46;69;8.10;107.19
2023-08-19 03:10:02;4.46;69;8.10;107.15
2023-08-19 03:11:03;4.46;69;8.00;107.50
2023-08-19 03:12:03;4.46;69;8.10;107.39
2023-08-19 03:13:04;4.46;69;8.10;107.29
2023-08-19 03:14:04;4.44;69;8.00;107.40
2023-08-19 03:15:04;4.46;69;8.10;107.42
2023-08-19 03:16:05;4.46;69;7.80;107.43
2023-08-19 03:17:05;4.46;69;7.80;107.40
2023-08-19 03:18:06;4.46;69;7.90;107.25
2023-08-19 03:19:02;4.46;69;8.00;107.07
2023-08-19 03:20:02;4.44;69;7.90;107.38
2023-08-19 03:21:02;4.46;69;7.90;107.45
2023-08-19 03:22:03;4.45;69;7.90;107.38
2023-08-19 03:23:03;4.46;69;7.90;107.42
2023-08-19 03:24:04;4.46;69;7.90;107.45
2023-08-19 03:25:04;4.46;69;7.80;107.46
2023-08-19 03:26:05;4.46;69;7.90;107.45
2023-08-19 03:27:05;4.46;69;7.90;107.58
2023-08-19 03:28:05;4.46;69;7.80;106.96
2023-08-19 03:29:01;4.46;69;7.80;107.30
2023-08-19 03:30:06;4.46;69;7.80;107.73
2023-08-19 03:31:02;4.46;69;7.70;107.61
2023-08-19 03:32:03;4.46;69;7.90;107.35
2023-08-19 03:33:03;4.46;69;7.90;107.45
2023-08-19 03:34:04;4.44;69;7.90;107.45
2023-08-19 03:35:04;4.46;69;7.80;106.86
2023-08-19 03:36:04;4.46;69;7.70;107.31
2023-08-19 03:37:05;4.46;69;7.90;107.99
2023-08-19 03:38:05;4.46;69;7.90;107.32
2023-08-19 03:39:06;4.46;69;7.80;107.73
2023-08-19 03:40:02;4.46;69;7.90;107.38
2023-08-19 03:41:02;4.46;69;7.70;107.38
2023-08-19 03:42:02;4.46;69;7.80;107.13
2023-08-19 03:43:03;4.45;69;7.90;107.32
2023-08-19 03:44:03;4.45;69;7.60;107.16
2023-08-19 03:45:04;4.46;69;7.80;106.56
2023-08-19 03:46:04;4.46;69;7.70;107.68
2023-08-19 03:47:05;4.46;69;7.90;107.75
2023-08-19 03:48:05;4.45;69;7.80;107.33
2023-08-19 03:49:05;4.46;69;7.80;107.36
2023-08-19 03:50:06;4.46;69;7.60;107.43
2023-08-19 03:51:02;4.46;69;7.60;107.36
2023-08-19 03:52:02;4.46;69;7.60;107.33
2023-08-19 03:53:03;4.46;69;7.60;107.49
2023-08-19 03:54:03;4.46;69;7.50;107.27
2023-08-19 03:55:03;4.45;69;7.70;107.31
2023-08-19 03:56:04;4.46;69;7.50;107.07
2023-08-19 03:57:04;4.46;69;7.60;107.12
2023-08-19 03:58:05;4.46;69;7.60;107.36
2023-08-19 03:59:05;4.44;69;7.70;107.45
2023-08-19 04:00:05;4.46;69;7.60;107.22
2023-08-19 04:01:01;4.46;69;7.50;107.51
2023-08-19 04:02:06;4.44;69;7.70;107.48
2023-08-19 04:03:02;4.46;69;7.50;107.81
2023-08-19 04:04:03;4.46;69;7.50;107.51
2023-08-19 04:05:03;4.46;69;7.60;107.43
2023-08-19 04:06:03;4.46;69;7.50;106.94
2023-08-19 04:07:04;4.46;69;7.60;107.12
2023-08-19 04:08:04;4.46;69;7.60;107.29
2023-08-19 04:09:05;4.46;69;7.60;107.43
2023-08-19 04:10:05;4.46;69;7.30;107.77
2023-08-19 04:11:05;4.46;69;7.50;107.34
2023-08-19 04:12:01;4.46;69;7.30;107.17
2023-08-19 04:13:02;4.46;69;7.60;107.49
2023-08-19 04:14:02;4.46;69;7.60;107.83
2023-08-19 04:15:03;4.46;69;7.50;107.34
2023-08-19 04:16:03;4.46;69;7.50;106.74
2023-08-19 04:17:04;4.46;69;7.50;107.47
2023-08-19 04:18:04;4.44;69;7.40;107.32
2023-08-19 04:19:05;4.46;69;7.60;107.39
2023-08-19 04:20:05;4.46;69;7.50;107.31
2023-08-19 04:21:05;4.46;69;7.30;107.07
2023-08-19 04:22:06;4.46;69;7.20;107.15
2023-08-19 04:23:02;4.44;69;7.40;106.75
2023-08-19 04:24:02;4.45;69;7.60;107.26
2023-08-19 04:25:02;4.46;69;7.50;107.34
2023-08-19 04:26:03;4.46;69;7.60;107.46
2023-08-19 04:27:03;4.46;69;7.40;106.82
2023-08-19 04:28:04;4.46;69;7.40;107.35
2023-08-19 04:29:04;4.43;69;7.50;106.97
2023-08-19 04:30:04;4.45;68;7.40;107.25
2023-08-19 04:31:05;4.46;68;7.50;107.71
2023-08-19 04:32:05;4.46;68;7.50;106.77
2023-08-19 04:33:06;4.45;68;7.60;107.26
2023-08-19 04:34:02;4.46;68;7.50;107.14
2023-08-19 04:35:02;4.45;68;7.60;107.39
2023-08-19 04:36:02;4.46;68;7.60;107.16
2023-08-19 04:37:03;4.45;68;7.60;107.29
2023-08-19 04:38:03;4.46;68;7.60;107.16
2023-08-19 04:39:04;4.46;68;7.70;107.38
2023-08-19 04:40:04;4.46;68;7.60;107.36
2023-08-19 04:41:04;4.45;68;7.50;107.44
2023-08-19 04:42:05;4.43;69;7.60;107.53
2023-08-19 04:43:05;4.46;69;7.60;107.53
2023-08-19 04:44:06;4.46;69;7.60;107.43
2023-08-19 04:45:02;4.45;69;7.30;107.30
2023-08-19 04:46:02;4.45;69;7.30;106.93
2023-08-19 04:47:02;4.46;69;7.30;107.47
2023-08-19 04:48:03;4.46;69;7.30;107.54
2023-08-19 04:49:03;4.44;69;7.30;107.20
2023-08-19 04:50:04;4.46;69;7.20;107.42
2023-08-19 04:51:04;4.46;69;7.10;107.16
2023-08-19 04:52:04;4.46;69;7.20;107.31
2023-08-19 04:53:05;4.46;69;7.30;107.64
2023-08-19 04:54:05;4.46;69;7.10;107.63
2023-08-19 04:55:06;4.45;68;6.90;107.36
2023-08-19 04:56:02;4.46;68;6.90;107.32
2023-08-19 04:57:02;4.46;69;7.20;107.38
2023-08-19 04:58:02;4.46;69;7.10;107.46
2023-08-19 04:59:03;4.46;69;7.10;107.93
2023-08-19 05:00:03;4.46;68;7.00;107.38
2023-08-19 05:01:04;4.46;68;7.00;107.21
2023-08-19 05:02:04;4.46;69;7.40;107.52
2023-08-19 05:03:05;4.46;69;7.10;107.80
2023-08-19 05:04:05;4.46;69;7.10;107.40
2023-08-19 05:05:05;4.46;69;7.10;107.33
2023-08-19 05:06:01;4.46;68;7.00;108.11
2023-08-19 05:07:06;4.46;68;7.00;107.64
2023-08-19 05:08:02;4.46;69;7.10;107.26
2023-08-19 05:09:03;4.46;69;7.30;107.57
2023-08-19 05:10:03;4.46;69;7.20;107.31
2023-08-19 05:11:03;4.46;68;7.00;107.44
2023-08-19 05:12:04;4.46;68;7.00;107.31
2023-08-19 05:13:04;4.46;68;6.90;107.36
2023-08-19 05:14:04;4.46;68;7.00;107.07
2023-08-19 05:15:05;4.46;68;6.90;107.16
2023-08-19 05:16:05;4.46;69;7.10;107.30
2023-08-19 05:17:06;4.46;68;6.80;107.34
2023-08-19 05:18:02;4.46;68;6.80;107.61
2023-08-19 05:19:02;4.42;68;6.90;107.32
2023-08-19 05:20:02;4.46;68;6.80;107.84
2023-08-19 05:21:03;4.46;68;6.80;107.24
2023-08-19 05:22:03;4.46;68;6.80;107.84
2023-08-19 05:23:04;4.44;68;6.70;107.82
2023-08-19 05:24:04;4.46;68;6.80;107.07
2023-08-19 05:25:04;4.46;68;6.80;107.40
2023-08-19 05:26:05;4.45;68;6.80;106.97
2023-08-19 05:27:05;4.46;68;6.80;107.81
2023-08-19 05:28:06;4.45;68;6.80;107.37
2023-08-19 05:29:01;4.46;68;6.80;107.77
2023-08-19 05:30:02;4.46;68;6.60;107.20
2023-08-19 05:31:02;4.46;68;6.50;107.21
2023-08-19 05:32:03;4.46;68;6.50;107.72
2023-08-19 05:33:03;4.45;68;6.50;106.78
2023-08-19 05:34:03;4.43;68;6.70;107.52
2023-08-19 05:35:04;4.46;68;6.60;107.43
2023-08-19 05:36:04;4.45;68;6.50;107.41
2023-08-19 05:37:05;4.45;68;6.50;107.35
2023-08-19 05:38:05;4.45;68;6.50;107.85
2023-08-19 05:39:05;4.46;68;6.40;107.13
2023-08-19 05:40:01;4.46;68;6.50;107.21
2023-08-19 05:41:06;4.46;68;6.60;107.40
2023-08-19 05:42:02;4.46;68;6.40;106.89
2023-08-19 05:43:03;4.46;68;6.60;107.53
2023-08-19 05:44:03;4.46;68;6.40;107.70
2023-08-19 05:45:04;4.45;68;6.50;106.78
2023-08-19 05:46:04;4.46;68;6.60;107.87
2023-08-19 05:47:04;4.45;68;6.50;106.84
2023-08-19 05:48:05;4.46;68;6.60;106.90
2023-08-19 05:49:05;4.46;68;6.40;107.09
2023-08-19 05:50:05;4.45;68;6.30;107.21
2023-08-19 05:51:01;4.46;68;6.40;107.33
2023-08-19 05:52:06;4.44;68;6.70;107.55
2023-08-19 05:53:02;4.46;68;6.60;107.20
2023-08-19 05:54:02;4.46;68;6.60;107.50
2023-08-19 05:55:03;4.46;68;6.30;107.78
2023-08-19 05:56:03;4.46;68;6.30;107.31
2023-08-19 05:57:04;4.46;68;6.30;107.31
2023-08-19 05:58:04;4.46;68;6.20;107.32
2023-08-19 05:59:04;4.43;68;6.20;107.79
2023-08-19 06:00:05;4.45;68;6.20;106.85
2023-08-19 06:01:05;4.46;68;6.00;107.25
2023-08-19 06:02:06;4.42;68;6.20;107.42
2023-08-19 06:03:01;4.46;68;6.30;107.27
2023-08-19 06:04:02;4.45;68;6.00;107.22
2023-08-19 06:05:02;4.46;68;6.10;107.34
2023-08-19 06:06:03;4.46;68;6.00;107.25
2023-08-19 06:07:03;4.45;68;6.00;107.42
2023-08-19 06:08:03;4.46;68;6.10;107.27
2023-08-19 06:09:04;4.46;68;5.90;107.20
2023-08-19 06:10:04;4.45;68;6.00;107.75
2023-08-19 06:11:04;4.46;68;6.30;106.87
2023-08-19 06:12:05;4.46;68;6.00;107.65
2023-08-19 06:13:05;4.46;68;6.10;106.93
2023-08-19 06:14:06;4.46;68;6.10;107.24
2023-08-19 06:15:02;4.45;68;6.00;107.25
2023-08-19 06:16:02;4.45;68;6.10;107.07
2023-08-19 06:17:02;4.46;68;6.00;107.62
2023-08-19 06:18:03;4.45;68;6.00;106.68
2023-08-19 06:19:03;4.46;68;6.10;107.67
2023-08-19 06:20:03;4.46;68;5.90;107.00
2023-08-19 06:21:04;4.46;68;6.10;107.30
2023-08-19 06:22:04;4.46;68;6.10;107.20
2023-08-19 06:23:05;4.46;68;6.10;107.67
2023-08-19 06:24:05;4.46;68;6.00;107.55
2023-08-19 06:25:05;4.45;68;6.20;107.19
2023-08-19 06:26:06;4.46;68;6.00;107.52
2023-08-19 06:27:02;4.46;68;6.10;107.77
2023-08-19 06:28:02;4.46;68;6.00;107.45
2023-08-19 06:29:03;4.45;68;6.20;107.76
2023-08-19 06:30:03;4.46;68;6.00;107.18
2023-08-19 06:31:03;4.45;68;6.20;107.39
2023-08-19 06:32:04;4.46;68;6.10;107.30
2023-08-19 06:33:04;4.46;68;6.10;107.74
2023-08-19 06:34:04;4.45;68;6.00;107.18
2023-08-19 06:35:05;4.46;68;6.10;107.24
2023-08-19 06:36:05;4.46;68;6.10;106.90
2023-08-19 06:37:06;4.46;68;6.10;107.87
2023-08-19 06:38:01;4.45;68;6.20;107.22
2023-08-19 06:39:02;4.46;68;6.00;107.35
2023-08-19 06:40:02;4.46;68;5.90;107.30
2023-08-19 06:41:03;4.46;68;5.90;107.20
2023-08-19 06:42:03;4.46;68;6.10;107.74
2023-08-19 06:43:03;4.46;68;6.00;106.88
2023-08-19 06:44:04;4.46;68;6.10;107.20
2023-08-19 06:45:04;4.45;68;6.00;107.28
2023-08-19 06:46:04;4.46;68;6.00;107.35
2023-08-19 06:47:05;4.46;68;6.10;106.83
2023-08-19 06:48:05;4.44;68;5.90;107.06
2023-08-19 06:49:06;4.46;68;6.10;107.30
2023-08-19 06:50:02;4.45;68;5.90;107.13
