#EQ-Puntano; time; bat; cm; cmca: 2023-10-10 12:16:18;96;605;80
2023-10-10 12:17:00;97;606;79
2023-10-10 12:18:05;97;606;79
2023-10-10 12:19:06;97;606;79
2023-10-10 12:20:01;97;606;79
2023-10-10 12:21:02;97;606;79
2023-10-10 12:22:02;97;606;79
2023-10-10 12:23:02;97;606;79
2023-10-10 12:24:03;97;606;79
2023-10-10 12:25:03;97;606;79
2023-10-10 12:26:04;97;606;79
2023-10-10 12:27:04;97;606;79
2023-10-10 12:28:04;97;606;79
2023-10-10 12:29:05;97;606;79
2023-10-10 12:30:05;97;606;79
2023-10-10 12:31:05;97;606;79
2023-10-10 12:32:01;97;606;79
2023-10-10 12:33:06;97;606;79
2023-10-10 12:34:02;97;606;79
2023-10-10 12:35:02;97;606;79
2023-10-10 12:36:03;97;606;79
2023-10-10 12:37:03;97;606;79
2023-10-10 12:38:04;97;607;78
2023-10-10 12:39:04;97;606;79
2023-10-10 12:40:04;97;606;79
2023-10-10 12:41:05;97;606;79
2023-10-10 12:42:05;97;607;78
2023-10-10 12:43:05;97;607;78
2023-10-10 12:44:02;97;607;78
2023-10-10 12:45:02;97;607;78
2023-10-10 12:46:02;97;607;78
2023-10-10 12:47:03;97;607;78
2023-10-10 12:48:03;97;606;79
2023-10-10 12:49:03;97;607;78
2023-10-10 12:50:04;97;607;78
2023-10-10 12:51:04;97;606;79
2023-10-10 12:52:05;97;606;79
2023-10-10 12:53:05;97;606;79
2023-10-10 12:54:05;97;606;79
2023-10-10 12:55:06;97;606;79
2023-10-10 12:56:02;97;606;79
2023-10-10 12:57:02;97;606;79
2023-10-10 12:58:02;97;606;79
2023-10-10 12:59:03;97;606;79
2023-10-10 13:00:03;97;606;79
2023-10-10 13:01:04;97;606;79
2023-10-10 13:02:04;97;606;79
2023-10-10 13:03:04;97;606;79
2023-10-10 13:04:05;97;606;79
2023-10-10 13:05:05;97;606;79
2023-10-10 13:06:06;97;606;79
2023-10-10 13:07:02;97;606;79
2023-10-10 13:08:02;97;606;79
2023-10-10 13:09:02;97;606;79
2023-10-10 13:10:03;97;606;79
2023-10-10 13:11:03;97;606;79
2023-10-10 13:12:04;97;606;79
2023-10-10 13:13:04;97;606;79
2023-10-10 13:14:04;97;606;79
2023-10-10 13:15:05;97;606;79
2023-10-10 13:16:05;97;606;79
2023-10-10 13:17:06;97;606;79
2023-10-10 13:18:02;97;606;79
2023-10-10 13:19:02;97;606;79
2023-10-10 13:20:02;97;606;79
2023-10-10 13:21:03;97;606;79
2023-10-10 13:22:03;97;606;79
2023-10-10 13:23:04;97;606;79
2023-10-10 13:24:04;97;606;79
2023-10-10 13:25:05;97;606;79
2023-10-10 13:26:05;97;606;79
2023-10-10 13:27:05;97;606;79
2023-10-10 13:28:02;97;606;79
2023-10-10 13:29:02;97;606;79
2023-10-10 13:30:02;97;606;79
2023-10-10 13:31:03;97;606;79
2023-10-10 13:32:03;97;606;79
2023-10-10 13:33:04;97;606;79
2023-10-10 13:34:04;97;606;79
2023-10-10 13:35:04;97;606;79
2023-10-10 13:36:05;97;606;79
2023-10-10 13:37:05;97;606;79
2023-10-10 13:38:05;97;606;79
2023-10-10 13:39:01;97;606;79
2023-10-10 13:40:02;97;606;79
2023-10-10 13:41:02;97;606;79
2023-10-10 13:42:03;97;606;79
2023-10-10 13:43:03;97;606;79
2023-10-10 13:44:03;97;606;79
2023-10-10 13:45:04;98;606;79
2023-10-10 13:46:04;97;606;79
