2023-05-13 00:06:30;94;557;123
2023-05-13 00:36:29;94;557;123
2023-05-13 01:06:29;93;557;123
2023-05-13 01:36:33;94;557;123
2023-05-13 02:06:32;93;557;123
2023-05-13 02:36:31;93;557;123
2023-05-13 03:06:30;94;557;123
2023-05-13 03:36:28;94;557;123
2023-05-13 04:06:31;94;557;123
2023-05-13 04:36:29;94;557;123
2023-05-13 05:06:31;93;557;123
2023-05-13 05:36:29;93;557;123
2023-05-13 06:06:31;93;557;123
2023-05-13 06:36:28;93;557;123
2023-05-13 07:06:30;93;557;123
2023-05-13 07:36:26;93;557;123
2023-05-13 08:06:28;92;557;123
2023-05-13 08:36:30;93;557;123
2023-05-13 09:06:29;91;557;123
2023-05-13 09:36:35;93;557;123
2023-05-13 10:06:34;93;557;123
2023-05-13 10:36:35;90;557;123
2023-05-13 11:06:38;93;557;123
2023-05-13 11:36:44;92;557;123
2023-05-13 12:06:50;94;557;123
2023-05-13 12:36:48;94;557;123
2023-05-13 13:06:52;94;557;123
2023-05-13 13:36:50;94;557;123
2023-05-13 14:06:50;94;557;123
2023-05-13 14:36:50;94;557;123
2023-05-13 15:06:49;91;557;123
2023-05-13 15:36:46;94;557;123
2023-05-13 16:06:39;94;557;123
2023-05-13 16:36:42;94;557;123
2023-05-13 17:06:40;94;557;123
2023-05-13 17:36:42;94;557;123
2023-05-13 18:06:38;94;557;123
2023-05-13 18:36:37;94;557;123
2023-05-13 19:06:40;94;557;123
2023-05-13 19:36:37;94;557;123
2023-05-13 20:06:38;94;557;123
2023-05-13 20:36:34;94;557;123
2023-05-13 21:06:35;94;557;123
2023-05-13 21:36:35;93;557;123
2023-05-13 22:06:35;93;557;123
2023-05-13 22:36:34;93;557;123
2023-05-13 23:06:33;93;557;123
2023-05-13 23:36:36;93;557;123
