2023-07-25 00:00:11;37;558;122
2023-07-25 00:01:09;38;558;122
2023-07-25 00:02:08;37;558;122
2023-07-25 00:03:12;39;558;122
2023-07-25 00:04:11;37;557;123
2023-07-25 00:05:10;39;558;122
2023-07-25 00:06:09;39;557;123
2023-07-25 00:07:13;39;558;122
2023-07-25 00:08:12;39;557;123
2023-07-25 00:09:11;38;558;122
2023-07-25 00:10:10;39;558;122
2023-07-25 00:11:09;37;557;123
2023-07-25 00:12:13;39;557;123
2023-07-25 00:13:12;39;558;122
2023-07-25 00:14:11;37;557;123
2023-07-25 00:15:09;37;557;123
2023-07-25 00:16:08;38;557;123
2023-07-25 00:17:12;37;558;122
2023-07-25 00:18:11;39;557;123
2023-07-25 00:19:10;39;557;123
2023-07-25 00:20:09;39;557;123
2023-07-25 00:21:13;39;557;123
2023-07-25 00:22:12;39;557;123
2023-07-25 00:23:11;37;557;123
2023-07-25 00:24:10;37;557;123
2023-07-25 00:25:09;39;558;122
2023-07-25 00:26:13;39;557;123
2023-07-25 00:27:12;39;557;123
2023-07-25 00:28:10;38;557;123
2023-07-25 00:29:09;39;557;123
2023-07-25 00:30:08;37;557;123
2023-07-25 00:31:12;37;557;123
2023-07-25 00:32:11;38;557;123
2023-07-25 00:33:10;39;557;123
2023-07-25 00:34:09;38;557;123
2023-07-25 00:35:13;38;557;123
2023-07-25 00:36:12;39;557;123
2023-07-25 00:37:11;39;557;123
2023-07-25 00:38:10;38;558;122
2023-07-25 00:39:08;39;557;123
2023-07-25 00:40:12;39;557;123
2023-07-25 00:41:11;37;558;122
2023-07-25 00:42:10;39;558;122
2023-07-25 00:43:09;38;558;122
2023-07-25 00:44:13;38;557;123
2023-07-25 00:45:12;37;557;123
2023-07-25 00:46:11;39;557;123
2023-07-25 00:47:10;37;557;123
2023-07-25 00:48:09;37;558;122
2023-07-25 00:49:13;37;558;122
2023-07-25 00:50:12;39;557;123
2023-07-25 00:51:10;38;558;122
2023-07-25 00:52:09;39;558;122
2023-07-25 00:53:08;37;558;122
2023-07-25 00:54:12;37;558;122
2023-07-25 00:55:11;39;558;122
2023-07-25 00:56:10;39;557;123
2023-07-25 00:57:09;39;558;122
2023-07-25 00:58:13;39;558;122
2023-07-25 00:59:12;39;558;122
2023-07-25 01:00:11;39;557;123
2023-07-25 01:01:10;39;557;123
2023-07-25 01:02:08;37;557;123
2023-07-25 01:03:12;38;557;123
2023-07-25 01:04:11;37;557;123
2023-07-25 01:05:10;37;557;123
2023-07-25 01:06:09;37;557;123
2023-07-25 01:07:13;38;557;123
2023-07-25 01:08:12;38;557;123
2023-07-25 01:09:11;36;557;123
2023-07-25 01:10:10;37;557;123
2023-07-25 01:11:09;39;558;122
2023-07-25 01:12:13;38;557;123
2023-07-25 01:13:12;39;557;123
2023-07-25 01:14:10;39;557;123
2023-07-25 01:15:09;39;557;123
2023-07-25 01:16:08;38;557;123
2023-07-25 01:17:12;39;557;123
2023-07-25 01:18:11;39;557;123
2023-07-25 01:19:10;39;557;123
2023-07-25 01:20:09;36;557;123
2023-07-25 01:21:13;38;557;123
2023-07-25 01:22:12;38;557;123
2023-07-25 01:23:11;39;557;123
2023-07-25 01:24:09;39;557;123
2023-07-25 01:25:08;39;557;123
2023-07-25 01:26:12;38;557;123
2023-07-25 01:27:11;38;557;123
2023-07-25 01:28:10;38;558;122
2023-07-25 01:29:09;37;557;123
2023-07-25 01:30:13;39;557;123
2023-07-25 01:31:12;39;557;123
2023-07-25 01:32:11;38;558;122
2023-07-25 01:33:10;39;558;122
2023-07-25 01:34:09;38;558;122
2023-07-25 01:35:13;38;558;122
2023-07-25 01:36:11;38;558;122
2023-07-25 01:37:10;39;558;122
2023-07-25 01:38:09;38;558;122
2023-07-25 01:39:13;38;557;123
2023-07-25 01:40:12;36;558;122
2023-07-25 01:41:11;36;557;123
2023-07-25 01:42:10;38;558;122
2023-07-25 01:43:09;38;557;123
2023-07-25 01:44:13;38;557;123
2023-07-25 01:45:12;39;558;122
2023-07-25 01:46:11;39;557;123
2023-07-25 01:47:10;39;558;122
2023-07-25 01:48:08;39;557;123
2023-07-25 01:49:12;38;557;123
2023-07-25 01:50:11;38;557;123
2023-07-25 01:51:10;38;558;122
2023-07-25 01:52:09;37;558;122
2023-07-25 01:53:13;39;558;122
2023-07-25 01:54:12;38;558;122
2023-07-25 01:55:11;39;558;122
2023-07-25 01:56:10;39;557;123
2023-07-25 01:57:09;39;558;122
2023-07-25 01:58:13;39;558;122
2023-07-25 01:59:12;39;558;122
2023-07-25 02:00:10;38;557;123
2023-07-25 02:01:09;38;557;123
