2023-10-14 00:00:03;95;608;77
2023-10-14 00:01:03;95;607;78
2023-10-14 00:02:03;95;608;77
2023-10-14 00:03:02;95;609;76
2023-10-14 00:04:02;95;609;76
2023-10-14 00:05:02;95;609;76
2023-10-14 00:06:02;95;609;76
2023-10-14 00:07:01;95;609;76
2023-10-14 00:08:05;95;609;76
2023-10-14 00:09:01;95;609;76
2023-10-14 00:10:05;95;608;77
2023-10-14 00:11:04;95;608;77
2023-10-14 00:12:04;95;608;77
2023-10-14 00:13:04;95;608;77
2023-10-14 00:14:04;95;608;77
2023-10-14 00:15:03;95;608;77
2023-10-14 00:16:03;95;608;77
2023-10-14 00:17:03;95;608;77
2023-10-14 00:18:02;95;608;77
2023-10-14 00:19:02;95;608;77
2023-10-14 00:20:02;95;608;77
2023-10-14 00:21:01;95;608;77
2023-10-14 00:22:01;95;608;77
2023-10-14 00:23:05;95;608;77
2023-10-14 00:24:05;95;608;77
2023-10-14 00:25:05;95;608;77
2023-10-14 00:26:04;95;608;77
2023-10-14 00:27:04;95;609;76
2023-10-14 00:28:04;95;609;76
2023-10-14 00:29:03;95;609;76
2023-10-14 00:30:03;95;609;76
2023-10-14 00:31:03;95;609;76
2023-10-14 00:32:03;95;609;76
2023-10-14 00:33:02;95;609;76
2023-10-14 00:34:02;95;608;77
2023-10-14 00:35:02;95;609;76
2023-10-14 00:36:01;95;609;76
2023-10-14 00:37:01;95;609;76
2023-10-14 00:38:05;95;609;76
2023-10-14 00:39:05;95;609;76
2023-10-14 00:40:04;95;608;77
2023-10-14 00:41:04;95;608;77
2023-10-14 00:42:04;95;608;77
2023-10-14 00:43:03;95;608;77
2023-10-14 00:44:03;95;608;77
2023-10-14 00:45:03;95;608;77
2023-10-14 00:46:02;95;608;77
2023-10-14 00:47:02;95;608;77
2023-10-14 00:48:02;95;608;77
2023-10-14 00:49:01;95;609;76
2023-10-14 00:50:01;95;609;76
2023-10-14 00:51:05;95;609;76
2023-10-14 00:52:05;95;609;76
2023-10-14 00:53:05;95;609;76
2023-10-14 00:54:04;95;609;76
2023-10-14 00:55:04;95;609;76
2023-10-14 00:56:04;95;609;76
2023-10-14 00:57:03;95;609;76
2023-10-14 00:58:03;95;609;76
2023-10-14 00:59:03;95;608;77
2023-10-14 01:00:02;95;608;77
2023-10-14 01:01:02;95;608;77
2023-10-14 01:02:02;95;608;77
2023-10-14 01:03:01;95;608;77
2023-10-14 01:04:05;95;608;77
2023-10-14 01:05:05;95;608;77
2023-10-14 01:06:05;95;608;77
2023-10-14 01:07:04;95;608;77
2023-10-14 01:08:04;95;608;77
2023-10-14 01:09:04;95;608;77
2023-10-14 01:10:03;95;608;77
2023-10-14 01:11:03;95;608;77
2023-10-14 01:12:03;95;608;77
2023-10-14 01:13:02;95;608;77
2023-10-14 01:14:02;95;608;77
2023-10-14 01:15:02;95;608;77
2023-10-14 01:16:01;95;608;77
2023-10-14 01:17:01;95;607;78
2023-10-14 01:18:05;95;608;77
2023-10-14 01:19:05;95;608;77
2023-10-14 01:20:04;95;607;78
2023-10-14 01:21:04;95;607;78
2023-10-14 01:22:04;95;607;78
2023-10-14 01:23:03;95;607;78
2023-10-14 01:24:03;95;607;78
2023-10-14 01:25:03;95;607;78
2023-10-14 01:26:02;95;607;78
2023-10-14 01:27:02;95;607;78
2023-10-14 01:28:02;95;607;78
2023-10-14 01:29:01;95;608;77
2023-10-14 01:30:05;95;608;77
2023-10-14 01:31:05;95;607;78
2023-10-14 01:32:05;95;607;78
2023-10-14 01:33:04;95;607;78
2023-10-14 01:34:04;95;607;78
2023-10-14 01:35:04;95;607;78
2023-10-14 01:36:03;95;607;78
2023-10-14 01:37:03;95;607;78
2023-10-14 01:38:03;95;607;78
2023-10-14 01:39:02;95;607;78
2023-10-14 01:40:02;95;607;78
2023-10-14 01:41:01;95;607;78
2023-10-14 01:42:01;95;607;78
2023-10-14 01:43:05;95;607;78
2023-10-14 01:44:05;95;607;78
2023-10-14 01:45:04;95;607;78
2023-10-14 01:46:04;95;607;78
