2023-05-02 00:06:34;94;565;115
2023-05-02 00:36:32;93;565;115
2023-05-02 01:06:36;94;565;115
2023-05-02 01:36:34;94;566;114
2023-05-02 02:06:33;94;565;115
2023-05-02 02:36:35;93;565;115
2023-05-02 03:06:32;94;566;114
2023-05-02 03:36:34;94;565;115
2023-05-02 04:06:28;94;565;115
2023-05-02 04:36:32;94;565;115
2023-05-02 05:06:30;94;565;115
2023-05-02 05:36:29;94;565;115
2023-05-02 06:06:33;94;565;115
2023-05-02 06:36:32;94;565;115
2023-05-02 07:06:31;94;565;115
2023-05-02 07:36:31;94;566;114
2023-05-02 08:06:30;94;565;115
2023-05-02 08:36:29;94;565;115
2023-05-02 09:06:34;93;565;115
2023-05-02 09:36:29;94;565;115
2023-05-02 10:06:36;94;565;115
2023-05-02 10:36:36;94;565;115
2023-05-02 11:06:37;94;565;115
2023-05-02 11:36:44;93;565;115
2023-05-02 12:06:47;94;565;115
2023-05-02 12:36:44;94;565;115
2023-05-02 13:06:44;94;565;115
2023-05-02 13:36:45;92;565;115
2023-05-02 14:06:44;94;565;115
2023-05-02 14:36:45;94;565;115
2023-05-02 15:06:45;95;565;115
2023-05-02 15:36:42;95;565;115
2023-05-02 16:06:37;95;566;114
2023-05-02 16:36:42;95;565;115
2023-05-02 17:06:36;95;566;114
2023-05-02 17:36:40;95;565;115
2023-05-02 18:06:37;95;566;114
2023-05-02 18:36:38;95;566;114
2023-05-02 19:06:32;94;566;114
2023-05-02 19:36:35;94;566;114
2023-05-02 20:06:32;94;566;114
2023-05-02 20:36:34;91;566;114
2023-05-02 21:06:31;94;566;114
2023-05-02 21:36:32;94;566;114
2023-05-02 22:06:33;94;566;114
2023-05-02 22:36:34;94;566;114
2023-05-02 23:06:31;94;566;114
2023-05-02 23:36:33;94;566;114
