2023-10-11 00:00:02;96;607;78
2023-10-11 00:01:02;96;607;78
2023-10-11 00:02:02;96;607;78
2023-10-11 00:03:02;96;607;78
2023-10-11 00:04:02;96;606;79
2023-10-11 00:05:02;96;607;78
2023-10-11 00:06:02;96;607;78
2023-10-11 00:07:02;96;607;78
2023-10-11 00:08:02;96;607;78
2023-10-11 00:09:02;96;607;78
2023-10-11 00:10:02;96;606;79
2023-10-11 00:11:02;96;607;78
2023-10-11 00:12:02;96;607;78
2023-10-11 00:13:02;96;607;78
2023-10-11 00:14:02;96;607;78
2023-10-11 00:15:02;96;606;79
2023-10-11 00:16:02;96;606;79
2023-10-11 00:17:02;96;607;78
2023-10-11 00:18:02;96;607;78
2023-10-11 00:19:02;96;607;78
2023-10-11 00:20:02;96;606;79
2023-10-11 00:21:02;96;607;78
2023-10-11 00:22:02;96;607;78
2023-10-11 00:23:01;96;607;78
2023-10-11 00:24:02;96;607;78
2023-10-11 00:25:02;96;607;78
2023-10-11 00:26:01;96;607;78
2023-10-11 00:27:01;96;607;78
2023-10-11 00:28:01;96;607;78
2023-10-11 00:29:01;96;607;78
2023-10-11 00:30:06;96;607;78
2023-10-11 00:31:01;96;606;79
2023-10-11 00:32:06;96;607;78
2023-10-11 00:33:01;96;606;79
2023-10-11 00:34:05;96;606;79
2023-10-11 00:35:01;96;606;79
2023-10-11 00:36:05;96;606;79
2023-10-11 00:37:05;96;607;78
2023-10-11 00:38:05;96;607;78
2023-10-11 00:39:05;96;607;78
2023-10-11 00:40:05;96;607;78
2023-10-11 00:41:05;96;607;78
2023-10-11 00:42:05;96;606;79
2023-10-11 00:43:05;96;606;79
2023-10-11 00:44:05;96;607;78
2023-10-11 00:45:05;96;607;78
2023-10-11 00:46:05;96;606;79
2023-10-11 00:47:05;96;606;79
2023-10-11 00:48:05;96;606;79
2023-10-11 00:49:05;96;607;78
2023-10-11 00:50:04;96;607;78
2023-10-11 00:51:04;96;607;78
2023-10-11 00:52:04;96;607;78
2023-10-11 00:53:04;96;607;78
2023-10-11 00:54:04;96;607;78
2023-10-11 00:55:04;96;606;79
2023-10-11 00:56:04;96;606;79
2023-10-11 00:57:04;96;606;79
2023-10-11 00:58:04;96;606;79
2023-10-11 00:59:04;96;606;79
2023-10-11 01:00:04;96;606;79
2023-10-11 01:01:04;96;606;79
2023-10-11 01:02:04;96;607;78
2023-10-11 01:03:04;96;606;79
2023-10-11 01:04:04;96;607;78
2023-10-11 01:05:04;96;607;78
2023-10-11 01:06:03;96;607;78
2023-10-11 01:07:04;96;607;78
2023-10-11 01:08:04;96;607;78
2023-10-11 01:09:03;96;607;78
2023-10-11 01:10:03;96;606;79
2023-10-11 01:11:03;96;606;79
2023-10-11 01:12:03;96;607;78
2023-10-11 01:13:03;96;607;78
2023-10-11 01:14:03;96;606;79
2023-10-11 01:15:03;96;606;79
2023-10-11 01:16:03;96;607;78
2023-10-11 01:17:03;96;607;78
2023-10-11 01:18:03;96;607;78
2023-10-11 01:19:03;96;607;78
2023-10-11 01:20:03;96;606;79
2023-10-11 01:21:02;96;606;79
2023-10-11 01:22:02;96;607;78
2023-10-11 01:23:02;96;607;78
2023-10-11 01:24:02;96;607;78
2023-10-11 01:25:02;96;606;79
2023-10-11 01:26:02;96;607;78
2023-10-11 01:27:02;96;606;79
2023-10-11 01:28:02;96;607;78
2023-10-11 01:29:02;96;606;79
