2023-04-30 00:06:43;94;563;117
2023-04-30 00:36:40;94;563;117
2023-04-30 01:06:43;94;563;117
2023-04-30 01:36:41;94;564;116
2023-04-30 02:06:44;92;563;117
2023-04-30 02:36:42;94;563;117
2023-04-30 03:06:40;94;563;117
2023-04-30 03:36:44;93;564;116
2023-04-30 04:06:42;94;563;117
2023-04-30 04:36:40;94;563;117
2023-04-30 05:06:43;94;564;116
2023-04-30 05:36:41;94;564;116
2023-04-30 06:06:44;94;563;117
2023-04-30 06:36:42;94;564;116
2023-04-30 07:06:39;94;564;116
2023-04-30 07:36:42;94;564;116
2023-04-30 08:06:40;94;563;117
2023-04-30 08:36:42;94;564;116
2023-04-30 09:06:40;94;564;116
2023-04-30 09:36:45;94;564;116
2023-04-30 10:06:48;93;564;116
2023-04-30 10:36:46;93;564;116
2023-04-30 11:06:46;94;564;116
2023-04-30 11:36:48;94;564;116
2023-04-30 12:06:51;91;564;116
2023-04-30 12:36:51;94;563;117
2023-04-30 13:06:51;94;563;117
2023-04-30 13:36:50;94;564;116
2023-04-30 14:06:48;94;564;116
2023-04-30 14:36:52;94;564;116
2023-04-30 15:06:52;94;564;116
2023-04-30 15:36:53;94;564;116
2023-04-30 16:06:52;94;564;116
2023-04-30 16:36:50;94;564;116
2023-04-30 17:06:39;94;564;116
2023-04-30 17:36:39;94;564;116
2023-04-30 18:06:38;94;564;116
2023-04-30 18:36:35;94;564;116
2023-04-30 19:06:36;94;565;115
2023-04-30 19:36:37;94;565;115
2023-04-30 20:06:33;94;565;115
2023-04-30 20:36:39;94;565;115
2023-04-30 21:06:34;94;565;115
2023-04-30 21:36:34;94;565;115
2023-04-30 22:06:34;94;565;115
2023-04-30 22:36:34;94;565;115
2023-04-30 23:06:34;94;565;115
2023-04-30 23:36:34;94;565;115
