2023-06-16 00:00:10;93;530;150
2023-06-16 00:01:09;92;530;150
2023-06-16 00:02:13;92;530;150
2023-06-16 00:03:12;92;530;150
2023-06-16 00:04:11;93;530;150
2023-06-16 00:05:10;92;530;150
2023-06-16 00:06:09;92;530;150
2023-06-16 00:07:13;92;530;150
2023-06-16 00:08:11;92;530;150
2023-06-16 00:09:10;91;530;150
2023-06-16 00:10:09;92;530;150
2023-06-16 00:11:13;92;530;150
2023-06-16 00:12:12;92;530;150
2023-06-16 00:13:11;92;530;150
2023-06-16 00:14:10;93;530;150
2023-06-16 00:15:09;92;530;150
2023-06-16 00:16:13;92;530;150
2023-06-16 00:17:12;92;530;150
2023-06-16 00:18:10;92;530;150
2023-06-16 00:19:09;92;530;150
2023-06-16 00:20:13;92;530;150
2023-06-16 00:21:12;92;530;150
2023-06-16 00:22:11;92;530;150
2023-06-16 00:23:10;92;530;150
2023-06-16 00:24:09;92;530;150
2023-06-16 00:25:13;92;530;150
2023-06-16 00:26:12;92;530;150
2023-06-16 00:27:10;92;530;150
2023-06-16 00:28:09;92;530;150
2023-06-16 00:29:13;92;530;150
2023-06-16 00:30:12;92;530;150
2023-06-16 00:31:11;91;530;150
2023-06-16 00:32:10;92;530;150
2023-06-16 00:33:09;92;530;150
2023-06-16 00:34:13;92;530;150
2023-06-16 00:35:11;91;530;150
2023-06-16 00:36:10;92;530;150
2023-06-16 00:37:09;92;530;150
2023-06-16 00:38:13;92;530;150
2023-06-16 00:39:12;92;530;150
2023-06-16 00:40:11;92;530;150
2023-06-16 00:41:09;92;530;150
2023-06-16 00:42:08;92;530;150
2023-06-16 00:43:12;92;530;150
2023-06-16 00:44:11;92;530;150
2023-06-16 00:45:10;92;530;150
2023-06-16 00:46:09;92;530;150
2023-06-16 00:47:13;92;530;150
2023-06-16 00:48:11;92;530;150
2023-06-16 00:49:10;92;530;150
2023-06-16 00:50:09;92;530;150
2023-06-16 00:51:13;92;530;150
2023-06-16 00:52:12;92;530;150
2023-06-16 00:53:11;92;530;150
2023-06-16 00:54:09;92;530;150
2023-06-16 00:55:08;91;530;150
2023-06-16 00:56:12;92;530;150
2023-06-16 00:57:11;92;530;150
2023-06-16 00:58:10;91;530;150
2023-06-16 00:59:09;92;530;150
2023-06-16 01:00:13;92;530;150
2023-06-16 01:01:11;92;530;150
2023-06-16 01:02:10;92;530;150
2023-06-16 01:03:09;92;530;150
2023-06-16 01:04:13;92;530;150
2023-06-16 01:05:12;92;530;150
2023-06-16 01:06:10;92;530;150
2023-06-16 01:07:09;92;530;150
2023-06-16 01:08:13;92;530;150
2023-06-16 01:09:12;92;530;150
2023-06-16 01:10:11;92;529;151
2023-06-16 01:11:10;92;530;150
2023-06-16 01:12:08;92;530;150
2023-06-16 01:13:12;92;530;150
2023-06-16 01:14:11;92;530;150
2023-06-16 01:15:10;92;530;150
2023-06-16 01:16:09;92;530;150
2023-06-16 01:17:13;92;530;150
2023-06-16 01:18:12;92;530;150
2023-06-16 01:19:10;92;530;150
2023-06-16 01:20:09;92;530;150
2023-06-16 01:21:13;92;530;150
2023-06-16 01:22:12;92;530;150
2023-06-16 01:23:11;92;530;150
2023-06-16 01:24:10;92;530;150
2023-06-16 01:25:08;92;530;150
2023-06-16 01:26:12;92;530;150
2023-06-16 01:27:11;92;530;150
2023-06-16 01:28:10;91;530;150
2023-06-16 01:29:09;92;530;150
2023-06-16 01:30:13;92;530;150
2023-06-16 01:31:12;92;530;150
2023-06-16 01:32:10;92;530;150
2023-06-16 01:33:09;92;530;150
2023-06-16 01:34:13;92;530;150
2023-06-16 01:35:12;92;530;150
2023-06-16 01:36:11;91;530;150
2023-06-16 01:37:10;92;530;150
2023-06-16 01:38:08;92;530;150
2023-06-16 01:39:12;92;530;150
2023-06-16 01:40:11;92;530;150
2023-06-16 01:41:10;92;530;150
2023-06-16 01:42:09;92;530;150
2023-06-16 01:43:13;92;530;150
2023-06-16 01:44:12;92;530;150
2023-06-16 01:45:10;92;530;150
2023-06-16 01:46:09;92;530;150
2023-06-16 01:47:13;92;530;150
2023-06-16 01:48:12;92;530;150
2023-06-16 01:49:11;92;530;150
2023-06-16 01:50:10;92;530;150
2023-06-16 01:51:08;92;530;150
2023-06-16 01:52:12;92;530;150
2023-06-16 01:53:11;92;530;150
2023-06-16 01:54:10;92;530;150
2023-06-16 01:55:09;92;530;150
2023-06-16 01:56:13;92;530;150
2023-06-16 01:57:11;92;530;150
2023-06-16 01:58:10;92;530;150
2023-06-16 01:59:09;92;530;150
2023-06-16 02:00:13;92;530;150
2023-06-16 02:01:12;92;530;150
2023-06-16 02:02:11;92;530;150
2023-06-16 02:03:09;92;530;150
2023-06-16 02:04:08;92;530;150
2023-06-16 02:05:12;92;530;150
2023-06-16 02:06:11;92;530;150
2023-06-16 02:07:10;92;530;150
2023-06-16 02:08:08;92;530;150
2023-06-16 02:09:12;91;530;150
2023-06-16 02:10:11;92;530;150
2023-06-16 02:11:10;92;530;150
2023-06-16 02:12:09;92;530;150
2023-06-16 02:13:13;92;530;150
2023-06-16 02:14:11;92;530;150
2023-06-16 02:15:10;92;530;150
2023-06-16 02:16:09;92;530;150
2023-06-16 02:17:13;92;530;150
2023-06-16 02:18:12;92;530;150
2023-06-16 02:19:11;92;530;150
2023-06-16 02:20:09;92;530;150
2023-06-16 02:21:08;92;530;150
2023-06-16 02:22:12;92;530;150
2023-06-16 02:23:11;92;530;150
2023-06-16 02:24:10;92;530;150
2023-06-16 02:25:08;92;530;150
2023-06-16 02:26:12;92;530;150
2023-06-16 02:27:11;92;530;150
2023-06-16 02:28:10;92;530;150
2023-06-16 02:29:09;92;530;150
2023-06-16 02:30:13;92;530;150
2023-06-16 02:31:11;92;530;150
2023-06-16 02:32:10;92;530;150
2023-06-16 02:33:09;92;530;150
2023-06-16 02:34:13;92;530;150
2023-06-16 02:35:12;92;530;150
2023-06-16 02:36:11;92;530;150
2023-06-16 02:37:09;92;530;150
2023-06-16 02:38:13;92;530;150
2023-06-16 02:39:12;91;530;150
2023-06-16 02:40:11;92;530;150
2023-06-16 02:41:10;92;530;150
2023-06-16 02:42:08;92;530;150
2023-06-16 02:43:12;92;530;150
2023-06-16 02:44:11;92;530;150
2023-06-16 02:45:10;92;530;150
2023-06-16 02:46:08;92;530;150
2023-06-16 02:47:12;92;530;150
2023-06-16 02:48:11;92;530;150
2023-06-16 02:49:10;91;530;150
2023-06-16 02:50:09;92;530;150
2023-06-16 02:51:13;92;530;150
2023-06-16 02:52:11;92;530;150
2023-06-16 02:53:10;92;530;150
2023-06-16 02:54:09;92;530;150
2023-06-16 02:55:13;92;530;150
2023-06-16 02:56:11;92;530;150
2023-06-16 02:57:10;92;530;150
2023-06-16 02:58:09;92;529;151
2023-06-16 02:59:13;92;530;150
2023-06-16 03:00:12;92;530;150
2023-06-16 03:01:10;92;530;150
2023-06-16 03:02:09;92;530;150
2023-06-16 03:03:13;92;530;150
2023-06-16 03:04:12;92;530;150
2023-06-16 03:05:11;92;530;150
2023-06-16 03:06:09;92;530;150
2023-06-16 03:07:13;92;530;150
2023-06-16 03:08:12;92;530;150
2023-06-16 03:09:11;92;530;150
2023-06-16 03:10:09;92;530;150
2023-06-16 03:11:08;92;530;150
2023-06-16 03:12:12;92;530;150
2023-06-16 03:13:11;92;530;150
2023-06-16 03:14:10;92;530;150
2023-06-16 03:15:08;91;530;150
2023-06-16 03:16:12;92;530;150
2023-06-16 03:17:11;92;530;150
2023-06-16 03:18:10;90;530;150
2023-06-16 03:19:09;92;530;150
2023-06-16 03:20:12;92;530;150
2023-06-16 03:21:11;92;530;150
2023-06-16 03:22:10;92;530;150
2023-06-16 03:23:09;92;529;151
2023-06-16 03:24:13;92;530;150
2023-06-16 03:25:11;91;530;150
2023-06-16 03:26:10;92;530;150
2023-06-16 03:27:09;92;530;150
2023-06-16 03:28:13;92;530;150
2023-06-16 03:29:11;92;530;150
2023-06-16 03:30:10;92;530;150
2023-06-16 03:31:09;92;530;150
2023-06-16 03:32:13;92;530;150
2023-06-16 03:33:12;92;530;150
2023-06-16 03:34:10;92;530;150
2023-06-16 03:35:09;91;529;151
2023-06-16 03:36:13;92;530;150
2023-06-16 03:37:12;92;529;151
2023-06-16 03:38:10;92;529;151
2023-06-16 03:39:09;92;530;150
2023-06-16 03:40:13;92;530;150
2023-06-16 03:41:12;92;530;150
2023-06-16 03:42:10;92;529;151
2023-06-16 03:43:09;92;529;151
2023-06-16 03:44:13;92;530;150
2023-06-16 03:45:12;92;530;150
2023-06-16 03:46:11;92;530;150
2023-06-16 03:47:09;92;530;150
2023-06-16 03:48:08;92;529;151
2023-06-16 03:49:12;92;530;150
2023-06-16 03:50:11;92;530;150
2023-06-16 03:51:09;92;530;150
2023-06-16 03:52:08;92;530;150
2023-06-16 03:53:12;92;530;150
2023-06-16 03:54:11;92;529;151
2023-06-16 03:55:10;92;530;150
2023-06-16 03:56:08;92;529;151
2023-06-16 03:57:12;92;529;151
2023-06-16 03:58:11;92;530;150
2023-06-16 03:59:10;92;530;150
2023-06-16 04:00:08;92;530;150
2023-06-16 04:01:12;92;530;150
2023-06-16 04:02:11;91;530;150
2023-06-16 04:03:10;92;530;150
2023-06-16 04:04:08;92;530;150
2023-06-16 04:05:12;92;530;150
2023-06-16 04:06:11;92;530;150
2023-06-16 04:07:10;92;530;150
2023-06-16 04:08:09;92;530;150
2023-06-16 04:09:12;92;530;150
2023-06-16 04:10:11;92;530;150
2023-06-16 04:11:10;92;530;150
2023-06-16 04:12:09;92;530;150
2023-06-16 04:13:12;92;530;150
2023-06-16 04:14:11;92;530;150
2023-06-16 04:15:10;92;530;150
2023-06-16 04:16:09;92;530;150
2023-06-16 04:17:13;92;530;150
2023-06-16 04:18:11;92;530;150
2023-06-16 04:19:10;92;530;150
2023-06-16 04:20:09;92;530;150
2023-06-16 04:21:13;92;530;150
2023-06-16 04:22:11;92;530;150
