2023-07-27 00:00:12;35;559;121
2023-07-27 00:01:11;35;559;121
2023-07-27 00:02:10;35;559;121
2023-07-27 00:03:08;35;559;121
2023-07-27 00:04:12;35;559;121
2023-07-27 00:05:11;35;559;121
2023-07-27 00:06:10;35;559;121
2023-07-27 00:07:09;35;559;121
2023-07-27 00:08:12;35;559;121
2023-07-27 00:09:11;35;558;122
2023-07-27 00:10:10;35;559;121
2023-07-27 00:11:09;35;559;121
2023-07-27 00:12:13;35;559;121
2023-07-27 00:13:12;35;559;121
2023-07-27 00:14:10;35;559;121
2023-07-27 00:15:09;34;559;121
2023-07-27 00:16:13;35;559;121
2023-07-27 00:17:12;35;559;121
2023-07-27 00:18:11;35;559;121
2023-07-27 00:19:09;35;559;121
2023-07-27 00:20:08;35;559;121
2023-07-27 00:21:12;35;559;121
2023-07-27 00:22:11;35;559;121
2023-07-27 00:23:10;35;559;121
2023-07-27 00:24:08;35;559;121
2023-07-27 00:25:12;35;559;121
2023-07-27 00:26:11;35;559;121
2023-07-27 00:27:10;35;559;121
2023-07-27 00:28:09;35;559;121
2023-07-27 00:29:13;35;559;121
2023-07-27 00:30:11;35;559;121
2023-07-27 00:31:10;35;559;121
2023-07-27 00:32:09;35;559;121
2023-07-27 00:33:13;35;559;121
2023-07-27 00:34:12;34;559;121
2023-07-27 00:35:10;35;559;121
2023-07-27 00:36:09;35;559;121
2023-07-27 00:37:13;34;559;121
2023-07-27 00:38:12;35;559;121
2023-07-27 00:39:11;35;559;121
2023-07-27 00:40:09;35;559;121
2023-07-27 00:41:13;34;559;121
2023-07-27 00:42:12;35;559;121
2023-07-27 00:43:11;35;559;121
2023-07-27 00:44:10;35;559;121
2023-07-27 00:45:08;35;559;121
2023-07-27 00:46:12;35;559;121
2023-07-27 00:47:11;35;559;121
2023-07-27 00:48:10;35;558;122
2023-07-27 00:49:09;34;559;121
2023-07-27 00:50:12;34;559;121
2023-07-27 00:51:11;35;559;121
2023-07-27 00:52:10;35;559;121
2023-07-27 00:53:09;35;559;121
2023-07-27 00:54:13;35;559;121
2023-07-27 00:55:11;35;559;121
2023-07-27 00:56:10;35;559;121
2023-07-27 00:57:09;35;559;121
2023-07-27 00:58:13;33;559;121
2023-07-27 00:59:12;35;559;121
2023-07-27 01:00:10;35;559;121
2023-07-27 01:01:09;33;559;121
2023-07-27 01:02:13;34;559;121
2023-07-27 01:03:12;35;559;121
2023-07-27 01:04:11;34;559;121
2023-07-27 01:05:09;35;559;121
2023-07-27 01:06:13;33;559;121
2023-07-27 01:07:12;35;559;121
2023-07-27 01:08:11;35;559;121
2023-07-27 01:09:09;35;559;121
2023-07-27 01:10:08;34;559;121
2023-07-27 01:11:12;34;559;121
2023-07-27 01:12:11;35;559;121
2023-07-27 01:13:10;35;559;121
2023-07-27 01:14:08;35;559;121
2023-07-27 01:15:12;34;559;121
2023-07-27 01:16:11;35;559;121
2023-07-27 01:17:10;35;559;121
2023-07-27 01:18:09;35;559;121
2023-07-27 01:19:12;35;559;121
2023-07-27 01:20:11;35;559;121
2023-07-27 01:21:10;35;559;121
2023-07-27 01:22:09;35;559;121
2023-07-27 01:23:13;35;559;121
2023-07-27 01:24:11;35;559;121
2023-07-27 01:25:10;35;559;121
2023-07-27 01:26:09;35;559;121
2023-07-27 01:27:13;34;559;121
2023-07-27 01:28:11;35;559;121
2023-07-27 01:29:10;35;559;121
2023-07-27 01:30:09;35;559;121
2023-07-27 01:31:13;35;559;121
2023-07-27 01:32:12;35;559;121
2023-07-27 01:33:10;35;559;121
2023-07-27 01:34:09;34;559;121
2023-07-27 01:35:13;35;559;121
2023-07-27 01:36:12;35;559;121
2023-07-27 01:37:10;35;559;121
2023-07-27 01:38:09;35;559;121
2023-07-27 01:39:13;34;559;121
2023-07-27 01:40:12;35;559;121
2023-07-27 01:41:11;35;559;121
2023-07-27 01:42:09;35;559;121
2023-07-27 01:43:13;35;559;121
2023-07-27 01:44:12;35;559;121
2023-07-27 01:45:11;35;559;121
2023-07-27 01:46:09;35;559;121
2023-07-27 01:47:08;35;559;121
2023-07-27 01:48:12;35;559;121
2023-07-27 01:49:11;35;559;121
2023-07-27 01:50:09;35;559;121
2023-07-27 01:51:08;35;559;121
2023-07-27 01:52:12;35;559;121
2023-07-27 01:53:11;35;559;121
2023-07-27 01:54:09;35;559;121
2023-07-27 01:55:08;35;559;121
2023-07-27 01:56:12;35;559;121
2023-07-27 01:57:11;35;559;121
2023-07-27 01:58:10;35;559;121
2023-07-27 01:59:08;35;559;121
2023-07-27 02:00:12;35;558;122
2023-07-27 02:01:11;35;559;121
2023-07-27 02:02:10;34;559;121
2023-07-27 02:03:08;35;559;121
2023-07-27 02:04:12;34;559;121
2023-07-27 02:05:11;35;559;121
2023-07-27 02:06:10;35;559;121
2023-07-27 02:07:08;35;559;121
2023-07-27 02:08:12;35;559;121
2023-07-27 02:09:11;35;559;121
2023-07-27 02:10:10;34;559;121
2023-07-27 02:11:08;35;559;121
