2023-05-03 00:06:34;94;566;114
2023-05-03 00:36:31;94;566;114
2023-05-03 01:06:33;94;566;114
2023-05-03 01:36:34;94;566;114
2023-05-03 02:06:30;94;566;114
2023-05-03 02:36:31;94;566;114
2023-05-03 03:06:31;93;566;114
2023-05-03 03:36:32;93;566;114
2023-05-03 04:06:32;93;565;115
2023-05-03 04:36:32;93;566;114
2023-05-03 05:06:31;93;565;115
2023-05-03 05:36:30;93;565;115
2023-05-03 06:06:29;93;566;114
2023-05-03 06:36:33;93;566;114
2023-05-03 07:06:31;93;566;114
2023-05-03 07:36:29;93;566;114
2023-05-03 08:06:32;93;566;114
2023-05-03 08:36:31;93;566;114
2023-05-03 09:06:32;93;566;114
2023-05-03 09:36:34;90;566;114
2023-05-03 10:06:33;93;566;114
2023-05-03 10:36:39;92;566;114
2023-05-03 11:06:35;93;566;114
2023-05-03 11:36:44;93;566;114
2023-05-03 12:06:48;94;566;114
2023-05-03 12:36:46;94;566;114
2023-05-03 13:06:47;94;566;114
2023-05-03 13:36:46;94;566;114
2023-05-03 14:06:44;94;566;114
2023-05-03 14:36:43;94;566;114
2023-05-03 15:06:41;95;566;114
2023-05-03 15:36:43;95;566;114
2023-05-03 16:06:38;95;566;114
2023-05-03 16:36:38;94;566;114
2023-05-03 17:06:37;95;566;114
2023-05-03 17:36:40;95;566;114
2023-05-03 18:06:37;95;566;114
2023-05-03 18:36:37;95;566;114
2023-05-03 19:06:37;94;566;114
2023-05-03 19:36:35;92;566;114
2023-05-03 20:06:34;94;566;114
2023-05-03 20:36:31;94;566;114
2023-05-03 21:06:33;92;566;114
2023-05-03 21:36:36;94;566;114
2023-05-03 22:06:34;94;566;114
2023-05-03 22:36:32;94;566;114
2023-05-03 23:06:35;94;566;114
2023-05-03 23:36:33;94;566;114
